site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
YEEP 06MAR11 2006.1903 53805 1365 6 -155.7  -4853 -0.580517   2130681  0.269644  2265  0.851095  0.0000 0.000894 0.000762 0.003441 -0.050813 -0.004013 -0.051500  19.2621031338 -155.7461691493  2265.85109
YEEP 06MAR12 2006.1930 53806 1366 0 -155.7  -4853 -0.579752   2130681  0.270873  2265  0.850980  0.0000 0.000899 0.000767 0.003514 -0.046960  0.105532 -0.038751  19.2621031449 -155.7461691420  2265.85098
YEEP 06MAR13 2006.1958 53807 1366 1 -155.7  -4853 -0.579920   2130681  0.270455  2265  0.840752  0.0000 0.000911 0.000785 0.003590  0.001055  0.010358 -0.058277  19.2621031411 -155.7461691436  2265.84075
YEEP 06MAR14 2006.1985 53808 1366 2 -155.7  -4853 -0.575391   2130681  0.272616  2265  0.839812  0.0000 0.000906 0.000773 0.003518 -0.057873  0.006141 -0.031092  19.2621031606 -155.7461691005  2265.83981
YEEP 06MAR15 2006.2012 53809 1366 3 -155.7  -4853 -0.578255   2130681  0.270762  2265  0.841926  0.0000 0.001130 0.000946 0.004195 -0.063659 -0.043612 -0.043325  19.2621031439 -155.7461691278  2265.84193
YEEP 06MAR16 2006.2040 53810 1366 4 -155.7  -4853 -0.579875   2130681  0.270925  2265  0.846916  0.0000 0.000913 0.000768 0.003588 -0.053191 -0.011997 -0.109529  19.2621031454 -155.7461691432  2265.84692
YEEP 06MAR17 2006.2067 53811 1366 5 -155.7  -4853 -0.578163   2130681  0.271227  2265  0.843010  0.0000 0.000908 0.000765 0.003609 -0.042985 -0.021331 -0.097315  19.2621031481 -155.7461691269  2265.84301
YEEP 06MAR18 2006.2094 53812 1366 6 -155.7  -4853 -0.578796   2130681  0.270585  2265  0.842724  0.0000 0.000913 0.000792 0.003611 -0.056018  0.020193 -0.036800  19.2621031423 -155.7461691329  2265.84272
YEEP 06MAR19 2006.2122 53813 1367 0 -155.7  -4853 -0.581175   2130681  0.269231  2265  0.849091  0.0000 0.000923 0.000794 0.003609 -0.025839 -0.030020 -0.041784  19.2621031301 -155.7461691555  2265.84909
YEEP 06MAR20 2006.2149 53814 1367 1 -155.7  -4853 -0.579729   2130681  0.270018  2265  0.847041  0.0000 0.000900 0.000782 0.003508 -0.020307  0.015866 -0.049606  19.2621031372 -155.7461691418  2265.84704
YEEP 06MAR21 2006.2177 53815 1367 2 -155.7  -4853 -0.580362   2130681  0.270707  2265  0.841311  0.0000 0.000944 0.000818 0.003702 -0.036564 -0.011333  0.005969  19.2621031434 -155.7461691478  2265.84131
YEEP 06MAR22 2006.2204 53816 1367 3 -155.7  -4853 -0.576874   2130681  0.271699  2265  0.844432  0.0000 0.000891 0.000756 0.003421 -0.009339  0.025168  0.000082  19.2621031524 -155.7461691146  2265.84443
YEEP 06MAR23 2006.2231 53817 1367 4 -155.7  -4853 -0.577355   2130681  0.273725  2265  0.848838  0.0000 0.000911 0.000768 0.003484 -0.045405  0.008504 -0.037869  19.2621031707 -155.7461691192  2265.84884
YEEP 06MAR24 2006.2259 53818 1367 5 -155.7  -4853 -0.579962   2130681  0.272198  2265  0.838641  0.0000 0.000939 0.000758 0.003597  0.004133 -0.041369 -0.110261  19.2621031569 -155.7461691440  2265.83864
YEEP 06MAR25 2006.2286 53819 1367 6 -155.7  -4853 -0.580368   2130681  0.270457  2265  0.842079  0.0000 0.000938 0.000774 0.003668  0.005915 -0.031357 -0.067271  19.2621031411 -155.7461691479  2265.84208
YEEP 06APR03 2006.2533 53828 1369 1 -155.7  -4853 -0.581210   2130681  0.272815  2265  0.841807  0.0000 0.000923 0.000815 0.003714  0.002338  0.016509  0.025688  19.2621031624 -155.7461691559  2265.84181
YEEP 06APR04 2006.2560 53829 1369 2 -155.7  -4853 -0.580432   2130681  0.272333  2265  0.844118  0.0000 0.000938 0.000813 0.003756  0.020025  0.004210  0.011034  19.2621031581 -155.7461691485  2265.84412
YEEP 06APR05 2006.2587 53830 1369 3 -155.7  -4853 -0.580625   2130681  0.270998  2265  0.841052  0.0000 0.000954 0.000833 0.003895  0.012248 -0.021715 -0.016472  19.2621031460 -155.7461691503  2265.84105
YEEP 06APR06 2006.2615 53831 1369 4 -155.7  -4853 -0.584425   2130681  0.273191  2265  0.848307  0.0000 0.000930 0.000808 0.003728  0.005472 -0.013732 -0.017613  19.2621031658 -155.7461691865  2265.84831
YEEP 06APR07 2006.2642 53832 1369 5 -155.7  -4853 -0.581830   2130681  0.272317  2265  0.843970  0.0000 0.000976 0.000829 0.003700  0.053025 -0.004932 -0.069929  19.2621031579 -155.7461691618  2265.84397
YEEP 06APR08 2006.2669 53833 1369 6 -155.7  -4853 -0.583782   2130681  0.272178  2265  0.841759  0.0000 0.000915 0.000792 0.003651 -0.000526  0.005353 -0.076914  19.2621031567 -155.7461691803  2265.84176
YEEP 06APR09 2006.2697 53834 1370 0 -155.7  -4853 -0.586187   2130681  0.269907  2265  0.852611  0.0000 0.000936 0.000805 0.003719  0.017270 -0.017533 -0.115237  19.2621031362 -155.7461692032  2265.85261
YEEP 06APR10 2006.2724 53835 1370 1 -155.7  -4853 -0.584835   2130681  0.271969  2265  0.844617  0.0000 0.000926 0.000798 0.003532  0.024707  0.012501 -0.078090  19.2621031548 -155.7461691904  2265.84462
YEEP 06APR11 2006.2752 53836 1370 2 -155.7  -4853 -0.584027   2130681  0.271841  2265  0.848072  0.0000 0.000923 0.000794 0.003479  0.025539  0.002433 -0.069221  19.2621031536 -155.7461691827  2265.84807
YEEP 06APR12 2006.2779 53837 1370 3 -155.7  -4853 -0.581152   2130681  0.271369  2265  0.851476  0.0000 0.000956 0.000812 0.003599  0.043706  0.011637 -0.011885  19.2621031494 -155.7461691553  2265.85148
YEEP 06APR13 2006.2806 53838 1370 4 -155.7  -4853 -0.583705   2130681  0.271459  2265  0.847136  0.0000 0.000974 0.000819 0.003723 -0.014224  0.028040 -0.045926  19.2621031502 -155.7461691796  2265.84714
YEEP 06APR14 2006.2834 53839 1370 5 -155.7  -4853 -0.587453   2130681  0.270388  2265  0.841940  0.0000 0.001023 0.000870 0.004093 -0.024252 -0.009847 -0.003405  19.2621031405 -155.7461692153  2265.84194
YEEP 06APR15 2006.2861 53840 1370 6 -155.7  -4853 -0.587494   2130681  0.271568  2265  0.836996  0.0000 0.000957 0.000841 0.004037 -0.027554 -0.044823 -0.114360  19.2621031512 -155.7461692156  2265.83700
YEEP 06APR16 2006.2888 53841 1371 0 -155.7  -4853 -0.588312   2130681  0.272675  2265  0.841867  0.0000 0.000921 0.000810 0.003721 -0.012990 -0.000929 -0.059957  19.2621031612 -155.7461692234  2265.84187
YEEP 06APR17 2006.2916 53842 1371 1 -155.7  -4853 -0.587524   2130681  0.270330  2265  0.848003  0.0000 0.000921 0.000809 0.003645 -0.028334  0.008278 -0.048908  19.2621031400 -155.7461692159  2265.84800
YEEP 06APR18 2006.2943 53843 1371 2 -155.7  -4853 -0.590667   2130681  0.273806  2265  0.843704  0.0000 0.000942 0.000810 0.003762 -0.003262  0.031155 -0.064874  19.2621031714 -155.7461692458  2265.84370
YEEP 06APR19 2006.2971 53844 1371 3 -155.7  -4853 -0.589366   2130681  0.273390  2265  0.846053  0.0000 0.000970 0.000835 0.003836  0.008630  0.024386 -0.058813  19.2621031676 -155.7461692335  2265.84605
YEEP 06APR20 2006.2998 53845 1371 4 -155.7  -4853 -0.589896   2130681  0.272037  2265  0.834734  0.0000 0.000942 0.000827 0.003814 -0.052338 -0.018095 -0.012123  19.2621031554 -155.7461692385  2265.83473
YEEP 06APR21 2006.3025 53846 1371 5 -155.7  -4853 -0.588897   2130681  0.275678  2265  0.842372  0.0000 0.000950 0.000806 0.003838 -0.042119 -0.053851 -0.075274  19.2621031883 -155.7461692290  2265.84237
YEEP 06APR22 2006.3053 53847 1371 6 -155.7  -4853 -0.587571   2130681  0.272756  2265  0.841382  0.0000 0.000948 0.000803 0.003813 -0.047996 -0.048577 -0.067306  19.2621031619 -155.7461692164  2265.84138
YEEP 06APR23 2006.3080 53848 1372 0 -155.7  -4853 -0.590343   2130681  0.273251  2265  0.852484  0.0000 0.000976 0.000807 0.003798 -0.013415 -0.091192 -0.066679  19.2621031664 -155.7461692428  2265.85248
YEEP 06APR24 2006.3107 53849 1372 1 -155.7  -4853 -0.588483   2130681  0.273759  2265  0.841027  0.0000 0.000968 0.000825 0.003717 -0.047235 -0.006556 -0.038421  19.2621031710 -155.7461692251  2265.84103
YEEP 06APR26 2006.3162 53851 1372 3 -155.7  -4853 -0.587239   2130681  0.274217  2265  0.843351  0.0000 0.000963 0.000818 0.003771 -0.073094 -0.040837 -0.062055  19.2621031751 -155.7461692132  2265.84335
YEEP 06APR27 2006.3190 53852 1372 4 -155.7  -4853 -0.589941   2130681  0.272700  2265  0.845733  0.0000 0.001008 0.000823 0.003915 -0.011784 -0.116103 -0.061588  19.2621031614 -155.7461692389  2265.84573
YEEP 06APR28 2006.3217 53853 1372 5 -155.7  -4853 -0.588725   2130681  0.274195  2265  0.832582  0.0000 0.000983 0.000814 0.003809 -0.055071 -0.096031 -0.038400  19.2621031749 -155.7461692274  2265.83258
YEEP 06APR29 2006.3244 53854 1372 6 -155.7  -4853 -0.589520   2130681  0.273413  2265  0.842907  0.0000 0.000974 0.000803 0.003797 -0.033756 -0.087946 -0.061085  19.2621031678 -155.7461692349  2265.84291
YEEP 06APR30 2006.3272 53855 1373 0 -155.7  -4853 -0.589645   2130681  0.274271  2265  0.837142  0.0000 0.000963 0.000816 0.004000 -0.025626 -0.064205 -0.078392  19.2621031756 -155.7461692361  2265.83714
YEEP 06MAY02 2006.3326 53857 1373 2 -155.7  -4853 -0.588046   2130681  0.273763  2265  0.844724  0.0000 0.000942 0.000825 0.003836 -0.032632 -0.055410 -0.077273  19.2621031710 -155.7461692209  2265.84472
YEEP 06MAY03 2006.3354 53858 1373 3 -155.7  -4853 -0.589468   2130681  0.274619  2265  0.844946  0.0000 0.000889 0.000777 0.003513  0.002702 -0.032272 -0.042440  19.2621031787 -155.7461692344  2265.84495
YEEP 06MAY05 2006.3409 53860 1373 5 -155.7  -4853 -0.590312   2130681  0.274678  2265  0.837662  0.0000 0.000945 0.000816 0.003805 -0.018250 -0.048271  0.005606  19.2621031793 -155.7461692425  2265.83766
YEEP 06MAY06 2006.3436 53861 1373 6 -155.7  -4853 -0.593894   2130681  0.276157  2265  0.839783  0.0000 0.000939 0.000814 0.003860 -0.030770 -0.041751 -0.066211  19.2621031926 -155.7461692765  2265.83978
YEEP 06MAY07 2006.3463 53862 1374 0 -155.7  -4853 -0.591750   2130681  0.274589  2265  0.843007  0.0000 0.000973 0.000786 0.003695  0.018313 -0.058412 -0.053841  19.2621031785 -155.7461692561  2265.84301
