site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ALEP 07DEC14 2007.9507 54448 1457 5 -155.6  -4628 -1.263580   2161572  0.342424  2922  0.237664  0.0000 0.001072 0.000969 0.004161 -0.070703  0.058080  0.160307  19.5411630574 -155.6441105086  2922.23766
ALEP 07DEC15 2007.9535 54449 1457 6 -155.6  -4628 -1.260172   2161572  0.342194  2922  0.228092  0.0000 0.000963 0.000817 0.003617 -0.061508 -0.014018  0.073695  19.5411630554 -155.6441104761  2922.22809
ALEP 07DEC16 2007.9562 54450 1458 0 -155.6  -4628 -1.263175   2161572  0.343633  2922  0.233549  0.0000 0.000931 0.000809 0.003527 -0.030792  0.029710  0.083079  19.5411630684 -155.6441105047  2922.23355
ALEP 07DEC17 2007.9589 54451 1458 1 -155.6  -4628 -1.264479   2161572  0.342729  2922  0.235122  0.0000 0.000921 0.000802 0.003480 -0.044700 -0.017512  0.042932  19.5411630602 -155.6441105171  2922.23512
ALEP 07DEC18 2007.9617 54452 1458 2 -155.6  -4628 -1.264431   2161572  0.342959  2922  0.232391  0.0000 0.000933 0.000822 0.003513 -0.074249 -0.009065  0.084472  19.5411630623 -155.6441105167  2922.23239
ALEP 07DEC19 2007.9644 54453 1458 3 -155.6  -4628 -1.265137   2161572  0.341769  2922  0.240661  0.0000 0.000909 0.000775 0.003380 -0.053701  0.006267  0.054712  19.5411630515 -155.6441105234  2922.24066
ALEP 07DEC20 2007.9671 54454 1458 4 -155.6  -4628 -1.262710   2161572  0.346198  2922  0.231996  0.0000 0.000925 0.000805 0.003493 -0.070488 -0.034601  0.062672  19.5411630915 -155.6441105003  2922.23200
ALEP 07DEC21 2007.9699 54455 1458 5 -155.6  -4628 -1.260533   2161572  0.345376  2922  0.234748  0.0000 0.000907 0.000794 0.003428 -0.061766 -0.020716  0.042040  19.5411630841 -155.6441104795  2922.23475
ALEP 07DEC22 2007.9726 54456 1458 6 -155.6  -4628 -1.261779   2161572  0.341311  2922  0.235467  0.0000 0.000924 0.000788 0.003443 -0.067412 -0.041970  0.070567  19.5411630474 -155.6441104914  2922.23547
ALEP 07DEC23 2007.9754 54457 1459 0 -155.6  -4628 -1.262669   2161572  0.343759  2922  0.235448  0.0000 0.000907 0.000783 0.003385 -0.095583  0.010167  0.012954  19.5411630695 -155.6441104999  2922.23545
ALEP 07DEC24 2007.9781 54458 1459 1 -155.6  -4628 -1.265613   2161572  0.343725  2922  0.233171  0.0000 0.000936 0.000803 0.003573 -0.047032 -0.042452  0.013572  19.5411630692 -155.6441105279  2922.23317
ALEP 07DEC25 2007.9808 54459 1459 2 -155.6  -4628 -1.266462   2161572  0.345499  2922  0.239302  0.0000 0.000916 0.000799 0.003478 -0.060282  0.007646  0.014429  19.5411630852 -155.6441105360  2922.23930
ALEP 07DEC26 2007.9836 54460 1459 3 -155.6  -4628 -1.265121   2161572  0.342665  2922  0.230026  0.0000 0.000904 0.000781 0.003398 -0.064055 -0.001956  0.063205  19.5411630596 -155.6441105233  2922.23003
ALEP 07DEC27 2007.9863 54461 1459 4 -155.6  -4628 -1.269831   2161572  0.343735  2922  0.239069  0.0000 0.000929 0.000794 0.003405 -0.043084  0.019438  0.041839  19.5411630693 -155.6441105681  2922.23907
ALEP 07DEC28 2007.9890 54462 1459 5 -155.6  -4628 -1.266595   2161572  0.345452  2922  0.240350  0.0000 0.000923 0.000795 0.003436 -0.047673 -0.017809  0.033130  19.5411630848 -155.6441105373  2922.24035
ALEP 07DEC29 2007.9918 54463 1459 6 -155.6  -4628 -1.264262   2161572  0.344915  2922  0.235748  0.0000 0.000940 0.000806 0.003459 -0.026837 -0.025705  0.033220  19.5411630799 -155.6441105151  2922.23575
ALEP 07DEC30 2007.9945 54464 1460 0 -155.6  -4628 -1.263425   2161572  0.347147  2922  0.240988  0.0000 0.000925 0.000801 0.003417 -0.056305  0.010149  0.030266  19.5411631001 -155.6441105071  2922.24099
ALEP 07DEC31 2007.9973 54465 1460 1 -155.6  -4628 -1.264792   2161572  0.343700  2922  0.231382  0.0000 0.000941 0.000817 0.003566 -0.007836 -0.008802  0.010350  19.5411630690 -155.6441105201  2922.23138
ALEP 08JAN02 2008.0027 54467 1460 3 -155.6  -4628 -1.265766   2161572  0.347813  2922  0.238750  0.0000 0.000888 0.000776 0.003372 -0.066678  0.019181  0.052493  19.5411631061 -155.6441105294  2922.23875
ALEP 08JAN03 2008.0055 54468 1460 4 -155.6  -4628 -1.266126   2161572  0.342733  2922  0.237240  0.0000 0.000907 0.000776 0.003364 -0.048242  0.015367  0.020770  19.5411630602 -155.6441105328  2922.23724
ALEP 08JAN04 2008.0082 54469 1460 5 -155.6  -4628 -1.269208   2161572  0.343683  2922  0.240468  0.0000 0.000896 0.000784 0.003375 -0.040801  0.006113  0.058416  19.5411630688 -155.6441105622  2922.24047
ALEP 08JAN05 2008.0110 54470 1460 6 -155.6  -4628 -1.268082   2161572  0.344583  2922  0.243904  0.0000 0.000899 0.000790 0.003396 -0.049194  0.042746  0.038403  19.5411630769 -155.6441105515  2922.24390
ALEP 08JAN06 2008.0137 54471 1461 0 -155.6  -4628 -1.269613   2161572  0.342601  2922  0.241716  0.0000 0.000946 0.000827 0.003568 -0.010684 -0.016338  0.098016  19.5411630590 -155.6441105661  2922.24172
ALEP 08JAN07 2008.0164 54472 1461 1 -155.6  -4628 -1.270190   2161572  0.344150  2922  0.239681  0.0000 0.000915 0.000795 0.003468 -0.043529  0.021837  0.038978  19.5411630730 -155.6441105716  2922.23968
ALEP 08JAN08 2008.0192 54473 1461 2 -155.6  -4628 -1.267563   2161572  0.343774  2922  0.235979  0.0000 0.000912 0.000796 0.003460 -0.056336  0.012079  0.052005  19.5411630696 -155.6441105465  2922.23598
ALEP 08JAN09 2008.0219 54474 1461 3 -155.6  -4628 -1.266235   2161572  0.342618  2922  0.241558  0.0000 0.000925 0.000798 0.003485 -0.062585  0.023725  0.015350  19.5411630592 -155.6441105339  2922.24156
ALEP 08JAN10 2008.0246 54475 1461 4 -155.6  -4628 -1.268792   2161572  0.347183  2922  0.243462  0.0000 0.001319 0.001034 0.004686 -0.098152 -0.047311  0.011263  19.5411631004 -155.6441105582  2922.24346
ALEP 08JAN11 2008.0274 54476 1461 5 -155.6  -4628 -1.270768   2161572  0.344429  2922  0.243726  0.0000 0.000926 0.000798 0.003552 -0.037889 -0.026970  0.038315  19.5411630755 -155.6441105771  2922.24373
ALEP 08JAN12 2008.0301 54477 1461 6 -155.6  -4628 -1.270150   2161572  0.344040  2922  0.234682  0.0000 0.000915 0.000786 0.003517 -0.068642 -0.026591  0.033347  19.5411630720 -155.6441105712  2922.23468
ALEP 08JAN13 2008.0329 54478 1462 0 -155.6  -4628 -1.269186   2161572  0.342407  2922  0.232243  0.0000 0.000906 0.000802 0.003447 -0.061305 -0.006801  0.036095  19.5411630573 -155.6441105620  2922.23224
ALEP 08JAN14 2008.0356 54479 1462 1 -155.6  -4628 -1.269561   2161572  0.343566  2922  0.236308  0.0000 0.000901 0.000779 0.003409 -0.081842  0.023464  0.007693  19.5411630677 -155.6441105656  2922.23631
ALEP 08JAN15 2008.0383 54480 1462 2 -155.6  -4628 -1.267296   2161572  0.344953  2922  0.233971  0.0000 0.000892 0.000786 0.003443 -0.050822  0.015747  0.038890  19.5411630803 -155.6441105440  2922.23397
ALEP 08JAN16 2008.0411 54481 1462 3 -155.6  -4628 -1.268202   2161572  0.346868  2922  0.235011  0.0000 0.000933 0.000807 0.003458 -0.040209  0.027294  0.090715  19.5411630976 -155.6441105526  2922.23501
ALEP 08JAN17 2008.0438 54482 1462 4 -155.6  -4628 -1.268188   2161572  0.346697  2922  0.232269  0.0000 0.000918 0.000767 0.003315 -0.052456  0.017637  0.057011  19.5411630960 -155.6441105525  2922.23227
ALEP 08JAN18 2008.0465 54483 1462 5 -155.6  -4628 -1.268986   2161572  0.347144  2922  0.239847  0.0000 0.000937 0.000791 0.003449 -0.016597 -0.022322  0.086481  19.5411631001 -155.6441105601  2922.23985
ALEP 08JAN19 2008.0493 54484 1462 6 -155.6  -4628 -1.268336   2161572  0.346369  2922  0.240547  0.0000 0.000953 0.000781 0.003412 -0.031684 -0.012508  0.019807  19.5411630931 -155.6441105539  2922.24055
ALEP 08JAN20 2008.0520 54485 1463 0 -155.6  -4628 -1.267559   2161572  0.347900  2922  0.238596  0.0000 0.000936 0.000789 0.003373 -0.013967  0.036309  0.092374  19.5411631069 -155.6441105465  2922.23860
ALEP 08JAN21 2008.0548 54486 1463 1 -155.6  -4628 -1.266389   2161572  0.345375  2922  0.235063  0.0000 0.000910 0.000766 0.003248 -0.041960  0.053698  0.038607  19.5411630841 -155.6441105353  2922.23506
ALEP 08JAN22 2008.0575 54487 1463 2 -155.6  -4628 -1.267380   2161572  0.345961  2922  0.237184  0.0000 0.000907 0.000767 0.003268 -0.047157  0.005372  0.054136  19.5411630894 -155.6441105448  2922.23718
ALEP 08JAN23 2008.0602 54488 1463 3 -155.6  -4628 -1.268389   2161572  0.346072  2922  0.234725  0.0000 0.000914 0.000778 0.003347 -0.065585 -0.001517  0.043843  19.5411630904 -155.6441105544  2922.23472
ALEP 08JAN24 2008.0630 54489 1463 4 -155.6  -4628 -1.268073   2161572  0.346775  2922  0.231966  0.0000 0.000930 0.000766 0.003375 -0.052148 -0.025620  0.045039  19.5411630967 -155.6441105514  2922.23197
ALEP 08JAN25 2008.0657 54490 1463 5 -155.6  -4628 -1.268670   2161572  0.346557  2922  0.235766  0.0000 0.000911 0.000758 0.003243 -0.070485  0.030204  0.033393  19.5411630948 -155.6441105571  2922.23577
ALEP 08JAN26 2008.0684 54491 1463 6 -155.6  -4628 -1.267741   2161572  0.345277  2922  0.231540  0.0000 0.000913 0.000770 0.003313 -0.047963  0.006876  0.040391  19.5411630832 -155.6441105482  2922.23154
ALEP 08JAN27 2008.0712 54492 1464 0 -155.6  -4628 -1.268880   2161572  0.344355  2922  0.231723  0.0000 0.000938 0.000769 0.003317 -0.004288  0.014282  0.048496  19.5411630749 -155.6441105591  2922.23172
ALEP 08JAN28 2008.0739 54493 1464 1 -155.6  -4628 -1.270211   2161572  0.343606  2922  0.229267  0.0000 0.000935 0.000765 0.003370 -0.057861  0.024621  0.054704  19.5411630681 -155.6441105718  2922.22927
ALEP 08JAN29 2008.0767 54494 1464 2 -155.6  -4628 -1.269818   2161572  0.347355  2922  0.225623  0.0000 0.000985 0.000790 0.003513 -0.007606  0.026264  0.030998  19.5411631020 -155.6441105680  2922.22562
ALEP 08JAN30 2008.0794 54495 1464 3 -155.6  -4628 -1.271546   2161572  0.343817  2922  0.228454  0.0000 0.000993 0.000814 0.003547 -0.000146  0.058102  0.102732  19.5411630700 -155.6441105845  2922.22845
ALEP 08JAN31 2008.0821 54496 1464 4 -155.6  -4628 -1.273097   2161572  0.344559  2922  0.224419  0.0000 0.000954 0.000781 0.003418 -0.041467  0.076569  0.061409  19.5411630767 -155.6441105993  2922.22442
ALEP 08FEB01 2008.0849 54497 1464 5 -155.6  -4628 -1.269198   2161572  0.345654  2922  0.229275  0.0000 0.000920 0.000762 0.003386 -0.008588 -0.038805  0.045439  19.5411630866 -155.6441105621  2922.22928
ALEP 08FEB02 2008.0876 54498 1464 6 -155.6  -4628 -1.270070   2161572  0.348302  2922  0.234274  0.0000 0.000939 0.000777 0.003446  0.005591  0.005761  0.068155  19.5411631105 -155.6441105704  2922.23427
ALEP 08FEB03 2008.0903 54499 1465 0 -155.6  -4628 -1.269889   2161572  0.346027  2922  0.227415  0.0000 0.000955 0.000789 0.003381 -0.002900  0.042407  0.103302  19.5411630900 -155.6441105687  2922.22741
ALEP 08FEB04 2008.0931 54500 1465 1 -155.6  -4628 -1.271311   2161572  0.348116  2922  0.227071  0.0000 0.000941 0.000772 0.003339 -0.013059  0.021193  0.027541  19.5411631089 -155.6441105823  2922.22707
ALEP 08FEB05 2008.0958 54501 1465 2 -155.6  -4628 -1.271296   2161572  0.348766  2922  0.232294  0.0000 0.000928 0.000758 0.003249 -0.022590  0.012184  0.028810  19.5411631147 -155.6441105821  2922.23229
ALEP 08FEB06 2008.0986 54502 1465 3 -155.6  -4628 -1.273709   2161572  0.348937  2922  0.227520  0.0000 0.000937 0.000754 0.003288 -0.009148  0.005786  0.015621  19.5411631163 -155.6441106051  2922.22752
ALEP 08FEB07 2008.1013 54503 1465 4 -155.6  -4628 -1.269825   2161572  0.348202  2922  0.229797  0.0000 0.000972 0.000771 0.003361 -0.037673  0.027484 -0.014312  19.5411631096 -155.6441105681  2922.22980
ALEP 08FEB08 2008.1040 54504 1465 5 -155.6  -4628 -1.267867   2161572  0.347787  2922  0.229474  0.0000 0.000971 0.000779 0.003404 -0.043784  0.040397  0.059977  19.5411631059 -155.6441105494  2922.22947
ALEP 08FEB09 2008.1068 54505 1465 6 -155.6  -4628 -1.267853   2161572  0.347377  2922  0.234725  0.0000 0.000916 0.000772 0.003368 -0.023856 -0.019050  0.077848  19.5411631022 -155.6441105493  2922.23473
ALEP 08FEB10 2008.1095 54506 1466 0 -155.6  -4628 -1.271120   2161572  0.347812  2922  0.231925  0.0000 0.000940 0.000770 0.003389 -0.065214  0.061909  0.042528  19.5411631061 -155.6441105804  2922.23193
ALEP 08FEB11 2008.1123 54507 1466 1 -155.6  -4628 -1.271391   2161572  0.347476  2922  0.228511  0.0000 0.000924 0.000764 0.003341 -0.046583  0.067290  0.046934  19.5411631031 -155.6441105830  2922.22851
ALEP 08FEB12 2008.1150 54508 1466 2 -155.6  -4628 -1.271173   2161572  0.346954  2922  0.227060  0.0000 0.000936 0.000785 0.003449 -0.045303  0.025198  0.054457  19.5411630984 -155.6441105809  2922.22706
ALEP 08FEB13 2008.1177 54509 1466 3 -155.6  -4628 -1.270188   2161572  0.347301  2922  0.231618  0.0000 0.000906 0.000765 0.003331 -0.071039  0.029004  0.055121  19.5411631015 -155.6441105715  2922.23162
ALEP 08FEB14 2008.1205 54510 1466 4 -155.6  -4628 -1.274515   2161572  0.346664  2922  0.233413  0.0000 0.000894 0.000767 0.003328 -0.050953  0.025149  0.080458  19.5411630957 -155.6441106128  2922.23341
ALEP 08FEB15 2008.1232 54511 1466 5 -155.6  -4628 -1.275891   2161572  0.347695  2922  0.233114  0.0000 0.000894 0.000774 0.003294 -0.003800 -0.021033  0.070742  19.5411631051 -155.6441106259  2922.23311
ALEP 08FEB16 2008.1259 54512 1466 6 -155.6  -4628 -1.271897   2161572  0.348552  2922  0.230083  0.0000 0.000906 0.000772 0.003361 -0.054066  0.029168  0.044257  19.5411631128 -155.6441105878  2922.23008
ALEP 08FEB17 2008.1287 54513 1467 0 -155.6  -4628 -1.270182   2161572  0.348405  2922  0.229274  0.0000 0.000930 0.000769 0.003286 -0.039494  0.026413  0.068389  19.5411631115 -155.6441105715  2922.22927
ALEP 08FEB18 2008.1314 54514 1467 1 -155.6  -4628 -1.271823   2161572  0.347285  2922  0.229025  0.0000 0.000937 0.000780 0.003324 -0.066219  0.023244  0.047210  19.5411631013 -155.6441105871  2922.22902
ALEP 08FEB19 2008.1342 54515 1467 2 -155.6  -4628 -1.272284   2161572  0.347188  2922  0.224302  0.0000 0.000936 0.000787 0.003350 -0.043330  0.035252  0.077244  19.5411631005 -155.6441105915  2922.22430
ALEP 08FEB20 2008.1369 54516 1467 3 -155.6  -4628 -1.273312   2161572  0.346565  2922  0.223707  0.0000 0.000932 0.000772 0.003338 -0.046084 -0.000790  0.052404  19.5411630948 -155.6441106013  2922.22371
ALEP 08FEB21 2008.1396 54517 1467 4 -155.6  -4628 -1.272778   2161572  0.346338  2922  0.227762  0.0000 0.000912 0.000754 0.003247 -0.033339  0.001585  0.039926  19.5411630928 -155.6441105962  2922.22776
ALEP 08FEB22 2008.1424 54518 1467 5 -155.6  -4628 -1.271381   2161572  0.346015  2922  0.224077  0.0000 0.000940 0.000765 0.003393 -0.008968  0.010470  0.027470  19.5411630899 -155.6441105829  2922.22408
ALEP 08FEB23 2008.1451 54519 1467 6 -155.6  -4628 -1.273193   2161572  0.347734  2922  0.223496  0.0000 0.000951 0.000778 0.003395 -0.011177  0.005505  0.037361  19.5411631054 -155.6441106002  2922.22350
ALEP 08FEB24 2008.1478 54520 1468 0 -155.6  -4628 -1.272494   2161572  0.345341  2922  0.226074  0.0000 0.000939 0.000769 0.003314 -0.033152  0.016705  0.044796  19.5411630838 -155.6441105935  2922.22607
ALEP 08FEB25 2008.1506 54521 1468 1 -155.6  -4628 -1.272642   2161572  0.347865  2922  0.227535  0.0000 0.000924 0.000768 0.003318 -0.034643  0.045712  0.040256  19.5411631066 -155.6441105949  2922.22753
ALEP 08FEB26 2008.1533 54522 1468 2 -155.6  -4628 -1.273781   2161572  0.346026  2922  0.230803  0.0000 0.000947 0.000797 0.003462 -0.033583  0.000858  0.055311  19.5411630900 -155.6441106058  2922.23080
ALEP 08FEB27 2008.1561 54523 1468 3 -155.6  -4628 -1.273692   2161572  0.347387  2922  0.225772  0.0000 0.000919 0.000775 0.003388 -0.042458  0.040579  0.051890  19.5411631023 -155.6441106049  2922.22577
ALEP 08FEB28 2008.1588 54524 1468 4 -155.6  -4628 -1.275285   2161572  0.347120  2922  0.230457  0.0000 0.000912 0.000767 0.003302 -0.065562  0.016067  0.029631  19.5411630999 -155.6441106201  2922.23046
ALEP 08FEB29 2008.1615 54525 1468 5 -155.6  -4628 -1.273341   2161572  0.350921  2922  0.230832  0.0000 0.000928 0.000775 0.003311 -0.050915  0.037679  0.040538  19.5411631342 -155.6441106016  2922.23083
ALEP 08MAR01 2008.1643 54526 1468 6 -155.6  -4628 -1.274399   2161572  0.350385  2922  0.233431  0.0000 0.000932 0.000798 0.003430 -0.074808  0.046170  0.057622  19.5411631293 -155.6441106117  2922.23343
ALEP 08MAR02 2008.1670 54527 1469 0 -155.6  -4628 -1.272806   2161572  0.349707  2922  0.232171  0.0000 0.000945 0.000779 0.003353 -0.053716  0.079475  0.075613  19.5411631232 -155.6441105965  2922.23217
ALEP 08MAR03 2008.1697 54528 1469 1 -155.6  -4628 -1.273665   2161572  0.349827  2922  0.222928  0.0000 0.000904 0.000763 0.003279 -0.079365  0.026586  0.039302  19.5411631243 -155.6441106047  2922.22293
ALEP 08MAR04 2008.1725 54529 1469 2 -155.6  -4628 -1.274695   2161572  0.348910  2922  0.219702  0.0000 0.000902 0.000762 0.003268 -0.068723  0.039374  0.067353  19.5411631160 -155.6441106145  2922.21970
ALEP 08MAR05 2008.1752 54530 1469 3 -155.6  -4628 -1.276667   2161572  0.349648  2922  0.227844  0.0000 0.000936 0.000761 0.003263 -0.026149  0.039467  0.019821  19.5411631227 -155.6441106333  2922.22784
ALEP 08MAR06 2008.1780 54531 1469 4 -155.6  -4628 -1.273987   2161572  0.349097  2922  0.229679  0.0000 0.000945 0.000767 0.003358 -0.039676  0.002910  0.024691  19.5411631177 -155.6441106078  2922.22968
ALEP 08MAR07 2008.1807 54532 1469 5 -155.6  -4628 -1.273008   2161572  0.348197  2922  0.221395  0.0000 0.000929 0.000770 0.003278 -0.054356  0.017971  0.049762  19.5411631096 -155.6441105984  2922.22140
ALEP 08MAR08 2008.1834 54533 1469 6 -155.6  -4628 -1.275688   2161572  0.347731  2922  0.220532  0.0000 0.000905 0.000758 0.003242 -0.059109  0.033560  0.061404  19.5411631054 -155.6441106240  2922.22053
ALEP 08MAR09 2008.1862 54534 1470 0 -155.6  -4628 -1.275777   2161572  0.347474  2922  0.230648  0.0000 0.000943 0.000759 0.003303 -0.083944  0.006195  0.036853  19.5411631031 -155.6441106248  2922.23065
ALEP 08MAR10 2008.1889 54535 1470 1 -155.6  -4628 -1.276397   2161572  0.350233  2922  0.231938  0.0000 0.000925 0.000753 0.003332 -0.021312  0.043621  0.074883  19.5411631280 -155.6441106307  2922.23194
ALEP 08MAR11 2008.1916 54536 1470 2 -155.6  -4628 -1.277097   2161572  0.349120  2922  0.223186  0.0000 0.000924 0.000745 0.003285 -0.050672  0.011966  0.033047  19.5411631179 -155.6441106374  2922.22319
ALEP 08MAR12 2008.1944 54537 1470 3 -155.6  -4628 -1.278931   2161572  0.351454  2922  0.238158  0.0000 0.000933 0.000767 0.003392 -0.054609 -0.005797  0.049636  19.5411631390 -155.6441106549  2922.23816
ALEP 08MAR13 2008.1971 54538 1470 4 -155.6  -4628 -1.281334   2161572  0.353344  2922  0.231029  0.0000 0.000934 0.000757 0.003349 -0.051621  0.035149  0.051685  19.5411631561 -155.6441106778  2922.23103
ALEP 08MAR14 2008.1999 54539 1470 5 -155.6  -4628 -1.277071   2161572  0.348290  2922  0.229528  0.0000 0.000952 0.000760 0.003363 -0.055710  0.014051  0.051550  19.5411631104 -155.6441106371  2922.22953
ALEP 08MAR15 2008.2026 54540 1470 6 -155.6  -4628 -1.275504   2161572  0.349330  2922  0.239686  0.0000 0.000928 0.000757 0.003377 -0.058293  0.016727  0.038040  19.5411631198 -155.6441106222  2922.23969
ALEP 08MAR16 2008.2053 54541 1471 0 -155.6  -4628 -1.279078   2161572  0.351704  2922  0.232120  0.0000 0.000927 0.000771 0.003407 -0.056813  0.030616  0.078152  19.5411631413 -155.6441106563  2922.23212
ALEP 08MAR17 2008.2081 54542 1471 1 -155.6  -4628 -1.280409   2161572  0.352293  2922  0.234691  0.0000 0.000963 0.000780 0.003490 -0.027235  0.021012  0.040179  19.5411631466 -155.6441106690  2922.23469
ALEP 08MAR18 2008.2108 54543 1471 2 -155.6  -4628 -1.276589   2161572  0.350476  2922  0.235755  0.0000 0.000944 0.000781 0.003485 -0.035788  0.018769  0.088477  19.5411631302 -155.6441106325  2922.23575
ALEP 08MAR19 2008.2136 54544 1471 3 -155.6  -4628 -1.279731   2161572  0.349802  2922  0.232535  0.0000 0.000929 0.000761 0.003321 -0.071725  0.033779  0.022199  19.5411631241 -155.6441106625  2922.23254
ALEP 08MAR20 2008.2163 54545 1471 4 -155.6  -4628 -1.279602   2161572  0.350737  2922  0.233482  0.0000 0.000930 0.000751 0.003265 -0.054286 -0.012564  0.049501  19.5411631325 -155.6441106613  2922.23348
ALEP 08MAR21 2008.2190 54546 1471 5 -155.6  -4628 -1.281502   2161572  0.347963  2922  0.228460  0.0000 0.000925 0.000764 0.003309 -0.054227  0.016260  0.066334  19.5411631075 -155.6441106794  2922.22846
ALEP 08MAR22 2008.2218 54547 1471 6 -155.6  -4628 -1.280525   2161572  0.352986  2922  0.228162  0.0000 0.000938 0.000774 0.003394 -0.043251 -0.009974  0.054970  19.5411631528 -155.6441106701  2922.22816
ALEP 08MAR23 2008.2245 54548 1472 0 -155.6  -4628 -1.281498   2161572  0.349346  2922  0.228162  0.0000 0.000946 0.000760 0.003357 -0.051580 -0.008103  0.052479  19.5411631200 -155.6441106793  2922.22816
