site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KNNE 10FEB09 2010.1081 55236 1570 2 -155.7   1451 -0.267175   2133284  1.063701  2468  0.294578  0.0000 0.000791 0.000682 0.002811  0.019884  0.006986 -0.007165  19.2856252938 -155.6861980946  2468.29458
KNNE 10FEB10 2010.1109 55237 1570 3 -155.7   1451 -0.267423   2133284  1.066303  2468  0.298965  0.0000 0.000813 0.000681 0.002836  0.039155  0.025955 -0.028635  19.2856253173 -155.6861980970  2468.29897
KNNE 10FEB11 2010.1136 55238 1570 4 -155.7   1451 -0.267975   2133284  1.065372  2468  0.299079  0.0000 0.000770 0.000670 0.002738  0.017089  0.021054 -0.026497  19.2856253089 -155.6861981022  2468.29908
KNNE 10FEB12 2010.1164 55239 1570 5 -155.7   1451 -0.266582   2133284  1.063313  2468  0.288299  0.0000 0.000779 0.000679 0.002777  0.016868  0.036262 -0.032100  19.2856252903 -155.6861980890  2468.28830
KNNE 10FEB13 2010.1191 55240 1570 6 -155.7   1451 -0.267441   2133284  1.063351  2468  0.292056  0.0000 0.000770 0.000680 0.002776  0.027410  0.014869 -0.038318  19.2856252907 -155.6861980971  2468.29206
KNNE 10FEB14 2010.1218 55241 1571 0 -155.7   1451 -0.265087   2133284  1.064497  2468  0.288050  0.0000 0.000775 0.000682 0.002795  0.028042 -0.012672 -0.027259  19.2856253010 -155.6861980748  2468.28805
KNNE 10FEB15 2010.1246 55242 1571 1 -155.7   1451 -0.267193   2133284  1.062459  2468  0.294136  0.0000 0.000771 0.000675 0.002754  0.015822  0.005871 -0.038700  19.2856252826 -155.6861980948  2468.29414
KNNE 10FEB16 2010.1273 55243 1571 2 -155.7   1451 -0.269196   2133284  1.064995  2468  0.295788  0.0000 0.000821 0.000701 0.002868  0.012869  0.038285 -0.044351  19.2856253055 -155.6861981138  2468.29579
KNNE 10FEB17 2010.1300 55244 1571 3 -155.7   1451 -0.268288   2133284  1.065546  2468  0.288347  0.0000 0.000809 0.000693 0.002808  0.010471  0.026043 -0.031571  19.2856253105 -155.6861981052  2468.28835
KNNE 10FEB18 2010.1328 55245 1571 4 -155.7   1451 -0.267388   2133284  1.065472  2468  0.290809  0.0000 0.000800 0.000692 0.002793 -0.005492  0.057521 -0.033056  19.2856253098 -155.6861980966  2468.29081
KNNE 10FEB19 2010.1355 55246 1571 5 -155.7   1451 -0.268659   2133284  1.064462  2468  0.293797  0.0000 0.000799 0.000698 0.002824  0.021031  0.013329 -0.032998  19.2856253007 -155.6861981087  2468.29380
KNNE 10FEB20 2010.1383 55247 1571 6 -155.7   1451 -0.267278   2133284  1.064436  2468  0.288109  0.0000 0.000769 0.000682 0.002785  0.008008  0.020375 -0.037498  19.2856253005 -155.6861980956  2468.28811
KNNE 10FEB21 2010.1410 55248 1572 0 -155.7   1451 -0.269477   2133284  1.066284  2468  0.289554  0.0000 0.000770 0.000674 0.002752  0.017605  0.032900 -0.023188  19.2856253172 -155.6861981165  2468.28955
KNNE 10FEB22 2010.1437 55249 1572 1 -155.7   1451 -0.269444   2133284  1.065117  2468  0.292116  0.0000 0.000790 0.000704 0.002859 -0.039264  0.063867 -0.031012  19.2856253066 -155.6861981162  2468.29212
KNNE 10FEB23 2010.1465 55250 1572 2 -155.7   1451 -0.270322   2133284  1.066183  2468  0.292972  0.0000 0.000796 0.000703 0.002872 -0.030847  0.047680 -0.041282  19.2856253162 -155.6861981246  2468.29297
KNNE 10FEB24 2010.1492 55251 1572 3 -155.7   1451 -0.269579   2133284  1.067267  2468  0.293867  0.0000 0.000777 0.000686 0.002739 -0.019175  0.057504 -0.002103  19.2856253260 -155.6861981175  2468.29387
KNNE 10FEB25 2010.1520 55252 1572 4 -155.7   1451 -0.268903   2133284  1.066371  2468  0.288864  0.0000 0.000769 0.000674 0.002738  0.013672  0.018900 -0.019773  19.2856253179 -155.6861981111  2468.28886
KNNE 10FEB26 2010.1547 55253 1572 5 -155.7   1451 -0.269592   2133284  1.066320  2468  0.289201  0.0000 0.000772 0.000676 0.002787  0.006443  0.038711 -0.044073  19.2856253175 -155.6861981176  2468.28920
KNNE 10FEB27 2010.1574 55254 1572 6 -155.7   1451 -0.269925   2133284  1.065318  2468  0.293309  0.0000 0.000772 0.000682 0.002817  0.021222  0.011771 -0.040053  19.2856253084 -155.6861981208  2468.29331
KNNE 10FEB28 2010.1602 55255 1573 0 -155.7   1451 -0.270490   2133284  1.064769  2468  0.289081  0.0000 0.000768 0.000671 0.002770  0.008722  0.027900 -0.030185  19.2856253035 -155.6861981262  2468.28908
KNNE 10MAR01 2010.1629 55256 1573 1 -155.7   1451 -0.270595   2133284  1.066771  2468  0.285918  0.0000 0.000769 0.000673 0.002773  0.001483  0.018977 -0.030050  19.2856253216 -155.6861981272  2468.28592
KNNE 10MAR02 2010.1656 55257 1573 2 -155.7   1451 -0.272264   2133284  1.067002  2468  0.283573  0.0000 0.000771 0.000677 0.002788  0.012240  0.027566 -0.025001  19.2856253236 -155.6861981430  2468.28357
KNNE 10MAR03 2010.1684 55258 1573 3 -155.7   1451 -0.273054   2133284  1.065821  2468  0.285659  0.0000 0.000763 0.000681 0.002811 -0.005171  0.031272 -0.048135  19.2856253130 -155.6861981505  2468.28566
KNNE 10MAR04 2010.1711 55259 1573 4 -155.7   1451 -0.271912   2133284  1.065537  2468  0.288401  0.0000 0.000765 0.000676 0.002788  0.014334  0.044887 -0.034449  19.2856253104 -155.6861981397  2468.28840
KNNE 10MAR05 2010.1739 55260 1573 5 -155.7   1451 -0.271736   2133284  1.065830  2468  0.286974  0.0000 0.000770 0.000679 0.002822  0.007571  0.028346 -0.046361  19.2856253130 -155.6861981380  2468.28697
KNNE 10MAR06 2010.1766 55261 1573 6 -155.7   1451 -0.271977   2133284  1.067723  2468  0.288962  0.0000 0.000764 0.000681 0.002765  0.011360  0.023738 -0.035263  19.2856253302 -155.6861981403  2468.28896
KNNE 10MAR07 2010.1793 55262 1574 0 -155.7   1451 -0.273098   2133284  1.067263  2468  0.287687  0.0000 0.000773 0.000677 0.002794  0.007649  0.019027 -0.018953  19.2856253260 -155.6861981510  2468.28769
KNNE 10MAR08 2010.1821 55263 1574 1 -155.7   1451 -0.276986   2133284  1.068670  2468  0.287593  0.0000 0.000773 0.000680 0.002850  0.007717  0.006915 -0.049970  19.2856253387 -155.6861981880  2468.28759
KNNE 10MAR09 2010.1848 55264 1574 2 -155.7   1451 -0.273753   2133284  1.066016  2468  0.289701  0.0000 0.000774 0.000681 0.002788  0.011733  0.040489 -0.034958  19.2856253147 -155.6861981572  2468.28970
KNNE 10MAR10 2010.1875 55265 1574 3 -155.7   1451 -0.271674   2133284  1.067145  2468  0.296764  0.0000 0.000771 0.000683 0.002852 -0.005291  0.038464 -0.018466  19.2856253249 -155.6861981374  2468.29676
KNNE 10MAR11 2010.1903 55266 1574 4 -155.7   1451 -0.272833   2133284  1.067648  2468  0.285874  0.0000 0.000783 0.000685 0.002812 -0.006261  0.030647 -0.050420  19.2856253295 -155.6861981484  2468.28587
KNNE 10MAR12 2010.1930 55267 1574 5 -155.7   1451 -0.273878   2133284  1.064950  2468  0.290843  0.0000 0.000763 0.000672 0.002742 -0.002410  0.033113 -0.019301  19.2856253051 -155.6861981584  2468.29084
KNNE 10MAR13 2010.1958 55268 1574 6 -155.7   1451 -0.272908   2133284  1.067162  2468  0.293937  0.0000 0.000763 0.000676 0.002767 -0.003144  0.029956 -0.030812  19.2856253251 -155.6861981492  2468.29394
KNNE 10MAR14 2010.1985 55269 1575 0 -155.7   1451 -0.272015   2133284  1.066178  2468  0.293344  0.0000 0.000761 0.000678 0.002785  0.003096  0.036945 -0.022004  19.2856253162 -155.6861981407  2468.29334
KNNE 10MAR15 2010.2012 55270 1575 1 -155.7   1451 -0.273856   2133284  1.067287  2468  0.290915  0.0000 0.000775 0.000681 0.002815 -0.000616  0.026315 -0.032458  19.2856253262 -155.6861981582  2468.29092
KNNE 10MAR16 2010.2040 55271 1575 2 -155.7   1451 -0.272866   2133284  1.067768  2468  0.296044  0.0000 0.000763 0.000677 0.002769  0.002127  0.031768 -0.005985  19.2856253306 -155.6861981488  2468.29604
KNNE 10MAR17 2010.2067 55272 1575 3 -155.7   1451 -0.276189   2133284  1.068012  2468  0.296346  0.0000 0.000767 0.000675 0.002781 -0.005939  0.014922 -0.031201  19.2856253328 -155.6861981804  2468.29635
KNNE 10MAR18 2010.2094 55273 1575 4 -155.7   1451 -0.277890   2133284  1.068669  2468  0.292546  0.0000 0.000766 0.000677 0.002800 -0.006259  0.022184 -0.045051  19.2856253387 -155.6861981966  2468.29255
KNNE 10MAR19 2010.2122 55274 1575 5 -155.7   1451 -0.274921   2133284  1.068614  2468  0.290336  0.0000 0.000767 0.000682 0.002823  0.006272  0.040725 -0.049447  19.2856253382 -155.6861981683  2468.29034
KNNE 10MAR20 2010.2149 55275 1575 6 -155.7   1451 -0.274197   2133284  1.067452  2468  0.291597  0.0000 0.000766 0.000676 0.002791  0.001513  0.010919 -0.030618  19.2856253277 -155.6861981614  2468.29160
KNNE 10MAR21 2010.2177 55276 1576 0 -155.7   1451 -0.274381   2133284  1.066926  2468  0.289404  0.0000 0.000764 0.000677 0.002787 -0.004293  0.043988 -0.042210  19.2856253229 -155.6861981632  2468.28940
KNNE 10MAR22 2010.2204 55277 1576 1 -155.7   1451 -0.275360   2133284  1.067886  2468  0.288388  0.0000 0.000771 0.000674 0.002790 -0.002438  0.039684 -0.035707  19.2856253316 -155.6861981725  2468.28839
KNNE 10MAR23 2010.2231 55278 1576 2 -155.7   1451 -0.274093   2133284  1.068966  2468  0.292050  0.0000 0.000771 0.000676 0.002797 -0.006542  0.037849 -0.043123  19.2856253414 -155.6861981604  2468.29205
KNNE 10MAR24 2010.2259 55279 1576 3 -155.7   1451 -0.275366   2133284  1.068463  2468  0.294115  0.0000 0.000773 0.000689 0.002856 -0.011377  0.054649 -0.032059  19.2856253368 -155.6861981725  2468.29412
KNNE 10MAR25 2010.2286 55280 1576 4 -155.7   1451 -0.276484   2133284  1.069551  2468  0.294963  0.0000 0.000780 0.000691 0.002877 -0.000462  0.042332 -0.048553  19.2856253467 -155.6861981832  2468.29496
KNNE 10MAR26 2010.2313 55281 1576 5 -155.7   1451 -0.274740   2133284  1.067535  2468  0.295441  0.0000 0.000781 0.000692 0.002882  0.008438  0.022805 -0.058209  19.2856253284 -155.6861981666  2468.29544
KNNE 10MAR27 2010.2341 55282 1576 6 -155.7   1451 -0.274185   2133284  1.070428  2468  0.298514  0.0000 0.000799 0.000694 0.002899 -0.007237  0.066294 -0.061317  19.2856253546 -155.6861981613  2468.29851
KNNE 10MAR28 2010.2368 55283 1577 0 -155.7   1451 -0.276189   2133284  1.067190  2468  0.293774  0.0000 0.000782 0.000690 0.002878 -0.024843  0.070529 -0.041618  19.2856253253 -155.6861981804  2468.29377
KNNE 10MAR29 2010.2396 55284 1577 1 -155.7   1451 -0.276747   2133284  1.068386  2468  0.283143  0.0000 0.000779 0.000691 0.002880 -0.028297  0.049677 -0.056321  19.2856253361 -155.6861981857  2468.28314
KNNE 10MAR30 2010.2423 55285 1577 2 -155.7   1451 -0.276465   2133284  1.068502  2468  0.292529  0.0000 0.000832 0.000712 0.002949 -0.008122  0.080794 -0.019682  19.2856253372 -155.6861981830  2468.29253
KNNE 10MAR31 2010.2450 55286 1577 3 -155.7   1451 -0.273462   2133284  1.070915  2468  0.288396  0.0000 0.000775 0.000698 0.002865 -0.010030  0.048765 -0.058502  19.2856253590 -155.6861981544  2468.28840
KNNE 10APR01 2010.2478 55287 1577 4 -155.7   1451 -0.275772   2133284  1.069266  2468  0.290638  0.0000 0.000806 0.000693 0.002841 -0.002656  0.035247 -0.038017  19.2856253441 -155.6861981764  2468.29064
KNNE 10APR02 2010.2505 55288 1577 5 -155.7   1451 -0.276605   2133284  1.070017  2468  0.292332  0.0000 0.000794 0.000718 0.002989 -0.025462  0.059817 -0.053523  19.2856253509 -155.6861981843  2468.29233
KNNE 10APR03 2010.2533 55289 1577 6 -155.7   1451 -0.276829   2133284  1.070157  2468  0.285592  0.0000 0.000790 0.000705 0.002881 -0.004281  0.031088 -0.038231  19.2856253521 -155.6861981865  2468.28559
KNNE 10APR04 2010.2560 55290 1578 0 -155.7   1451 -0.277842   2133284  1.070527  2468  0.292661  0.0000 0.000791 0.000709 0.002922 -0.008165  0.073585 -0.037846  19.2856253555 -155.6861981961  2468.29266
KNNE 10APR05 2010.2587 55291 1578 1 -155.7   1451 -0.279397   2133284  1.070490  2468  0.302611  0.0000 0.000798 0.000717 0.002941  0.012250  0.019163 -0.040710  19.2856253551 -155.6861982109  2468.30261
KNNE 10APR06 2010.2615 55292 1578 2 -155.7   1451 -0.278219   2133284  1.070086  2468  0.292535  0.0000 0.000799 0.000721 0.002915  0.007524  0.045275 -0.013343  19.2856253515 -155.6861981997  2468.29254
KNNE 10APR07 2010.2642 55293 1578 3 -155.7   1451 -0.277986   2133284  1.069350  2468  0.293495  0.0000 0.000798 0.000723 0.002933  0.015969  0.042918 -0.036602  19.2856253448 -155.6861981975  2468.29349
KNNE 10APR08 2010.2669 55294 1578 4 -155.7   1451 -0.277820   2133284  1.067977  2468  0.293680  0.0000 0.000793 0.000703 0.002888  0.004848  0.039580 -0.045424  19.2856253324 -155.6861981959  2468.29368
KNNE 10APR09 2010.2697 55295 1578 5 -155.7   1451 -0.279674   2133284  1.070226  2468  0.295278  0.0000 0.000825 0.000719 0.003008 -0.010305  0.041594 -0.063731  19.2856253528 -155.6861982135  2468.29528
KNNE 10APR10 2010.2724 55296 1578 6 -155.7   1451 -0.280421   2133284  1.070899  2468  0.294332  0.0000 0.000814 0.000706 0.002949 -0.030832  0.031493 -0.058293  19.2856253588 -155.6861982206  2468.29433
KNNE 10APR11 2010.2752 55297 1579 0 -155.7   1451 -0.279150   2133284  1.069458  2468  0.297628  0.0000 0.000792 0.000705 0.002902 -0.021721  0.038748 -0.018635  19.2856253458 -155.6861982085  2468.29763
KNNE 10APR12 2010.2779 55298 1579 1 -155.7   1451 -0.275470   2133284  1.069689  2468  0.295037  0.0000 0.000787 0.000705 0.002868 -0.016281  0.051509 -0.032345  19.2856253479 -155.6861981735  2468.29504
KNNE 10APR13 2010.2806 55299 1579 2 -155.7   1451 -0.277529   2133284  1.069370  2468  0.291940  0.0000 0.000778 0.000683 0.002812 -0.023623  0.036291 -0.053407  19.2856253450 -155.6861981931  2468.29194
KNNE 10APR14 2010.2834 55300 1579 3 -155.7   1451 -0.278477   2133284  1.071826  2468  0.307722  0.0000 0.000818 0.000711 0.002964 -0.011211  0.022486 -0.049418  19.2856253672 -155.6861982021  2468.30772
KNNE 10APR15 2010.2861 55301 1579 4 -155.7   1451 -0.277335   2133284  1.070839  2468  0.305884  0.0000 0.000809 0.000707 0.002904 -0.018120  0.015457 -0.034591  19.2856253583 -155.6861981913  2468.30588
KNNE 10APR16 2010.2888 55302 1579 5 -155.7   1451 -0.279102   2133284  1.071773  2468  0.301219  0.0000 0.000790 0.000690 0.002818 -0.016381  0.027782 -0.015036  19.2856253667 -155.6861982081  2468.30122
KNNE 10APR17 2010.2916 55303 1579 6 -155.7   1451 -0.279739   2133284  1.071795  2468  0.300310  0.0000 0.000792 0.000699 0.002849  0.012723  0.025938 -0.034156  19.2856253669 -155.6861982141  2468.30031
KNNE 10APR18 2010.2943 55304 1580 0 -155.7   1451 -0.278947   2133284  1.069614  2468  0.299669  0.0000 0.000781 0.000698 0.002818  0.013912  0.051669  0.008540  19.2856253472 -155.6861982066  2468.29967
KNNE 10APR19 2010.2971 55305 1580 1 -155.7   1451 -0.277975   2133284  1.070064  2468  0.298376  0.0000 0.000773 0.000685 0.002787 -0.006865  0.042948 -0.019660  19.2856253513 -155.6861981974  2468.29838
KNNE 10APR20 2010.2998 55306 1580 2 -155.7   1451 -0.279846   2133284  1.070704  2468  0.292778  0.0000 0.000799 0.000706 0.002907 -0.008706  0.057128 -0.033066  19.2856253571 -155.6861982152  2468.29278
KNNE 10APR21 2010.3025 55307 1580 3 -155.7   1451 -0.280033   2133284  1.070720  2468  0.297037  0.0000 0.000786 0.000700 0.002875 -0.016355  0.058025 -0.016253  19.2856253572 -155.6861982169  2468.29704
KNNE 10APR22 2010.3053 55308 1580 4 -155.7   1451 -0.280458   2133284  1.071539  2468  0.298187  0.0000 0.000801 0.000714 0.002920 -0.001470  0.039578 -0.019524  19.2856253646 -155.6861982210  2468.29819
KNNE 10APR23 2010.3080 55309 1580 5 -155.7   1451 -0.278748   2133284  1.069707  2468  0.302674  0.0000 0.000780 0.000684 0.002837 -0.002703  0.012229 -0.030658  19.2856253481 -155.6861982047  2468.30267
KNNE 10APR24 2010.3107 55310 1580 6 -155.7   1451 -0.279079   2133284  1.069890  2468  0.303820  0.0000 0.000777 0.000687 0.002800 -0.004554  0.056644 -0.037234  19.2856253497 -155.6861982079  2468.30382
KNNE 10APR25 2010.3135 55311 1581 0 -155.7   1451 -0.281131   2133284  1.070035  2468  0.298648  0.0000 0.000803 0.000695 0.002916 -0.011801  0.026141 -0.061036  19.2856253510 -155.6861982274  2468.29865
KNNE 10APR26 2010.3162 55312 1581 1 -155.7   1451 -0.281201   2133284  1.071477  2468  0.298904  0.0000 0.000784 0.000689 0.002875 -0.023238  0.076127 -0.044733  19.2856253641 -155.6861982280  2468.29890
KNNE 10APR27 2010.3190 55313 1581 2 -155.7   1451 -0.279727   2133284  1.072015  2468  0.290006  0.0000 0.000800 0.000693 0.002885 -0.037865  0.083418 -0.037404  19.2856253689 -155.6861982140  2468.29001
KNNE 10APR28 2010.3217 55314 1581 3 -155.7   1451 -0.278429   2133284  1.072479  2468  0.293392  0.0000 0.000768 0.000692 0.002871 -0.033327  0.105672 -0.038631  19.2856253731 -155.6861982017  2468.29339
KNNE 10APR29 2010.3244 55315 1581 4 -155.7   1451 -0.278362   2133284  1.071831  2468  0.295888  0.0000 0.000783 0.000714 0.002877 -0.014012  0.055837 -0.015405  19.2856253673 -155.6861982010  2468.29589
KNNE 10APR30 2010.3272 55316 1581 5 -155.7   1451 -0.278757   2133284  1.072865  2468  0.300619  0.0000 0.000762 0.000688 0.002766 -0.003588  0.080869 -0.011777  19.2856253766 -155.6861982048  2468.30062
KNNE 10MAY01 2010.3299 55317 1581 6 -155.7   1451 -0.278675   2133284  1.072075  2468  0.303157  0.0000 0.000761 0.000679 0.002755 -0.013807  0.045554 -0.005040  19.2856253695 -155.6861982040  2468.30316
KNNE 10MAY02 2010.3326 55318 1582 0 -155.7   1451 -0.281746   2133284  1.071380  2468  0.303207  0.0000 0.000773 0.000685 0.002850 -0.021583  0.048395 -0.010692  19.2856253632 -155.6861982332  2468.30321
KNNE 10MAY03 2010.3354 55319 1582 1 -155.7   1451 -0.279552   2133284  1.072029  2468  0.305444  0.0000 0.000787 0.000695 0.002816  0.002127  0.051574 -0.019312  19.2856253690 -155.6861982124  2468.30544
KNNE 10MAY04 2010.3381 55320 1582 2 -155.7   1451 -0.278276   2133284  1.071174  2468  0.305213  0.0000 0.000780 0.000676 0.002804 -0.017488  0.058106 -0.028632  19.2856253613 -155.6861982002  2468.30521
KNNE 10MAY05 2010.3409 55321 1582 3 -155.7   1451 -0.278035   2133284  1.072134  2468  0.299881  0.0000 0.000766 0.000676 0.002801 -0.040717  0.110371 -0.057856  19.2856253700 -155.6861981979  2468.29988
KNNE 10MAY06 2010.3436 55322 1582 4 -155.7   1451 -0.275964   2133284  1.073188  2468  0.298435  0.0000 0.000762 0.000675 0.002778 -0.020450  0.083668 -0.027449  19.2856253795 -155.6861981782  2468.29843
KNNE 10MAY07 2010.3463 55323 1582 5 -155.7   1451 -0.277714   2133284  1.072017  2468  0.300098  0.0000 0.000771 0.000686 0.002843 -0.047636  0.110809 -0.040452  19.2856253689 -155.6861981949  2468.30010
KNNE 10MAY08 2010.3491 55324 1582 6 -155.7   1451 -0.278941   2133284  1.073160  2468  0.303475  0.0000 0.000771 0.000677 0.002805 -0.031790  0.062963 -0.025821  19.2856253793 -155.6861982066  2468.30347
KNNE 10MAY09 2010.3518 55325 1583 0 -155.7   1451 -0.278035   2133284  1.073194  2468  0.303132  0.0000 0.000765 0.000682 0.002801 -0.025063  0.069226 -0.019235  19.2856253796 -155.6861981979  2468.30313
KNNE 10MAY10 2010.3546 55326 1583 1 -155.7   1451 -0.277342   2133284  1.074113  2468  0.297602  0.0000 0.000771 0.000686 0.002837  0.008847  0.050493 -0.015397  19.2856253879 -155.6861981913  2468.29760
KNNE 10MAY11 2010.3573 55327 1583 2 -155.7   1451 -0.280304   2133284  1.071773  2468  0.301484  0.0000 0.000763 0.000676 0.002813 -0.015976  0.069018 -0.044378  19.2856253667 -155.6861982195  2468.30148
KNNE 10MAY12 2010.3600 55328 1583 3 -155.7   1451 -0.279711   2133284  1.073707  2468  0.302721  0.0000 0.000782 0.000692 0.002849 -0.032238  0.101297 -0.041891  19.2856253842 -155.6861982139  2468.30272
KNNE 10MAY13 2010.3628 55329 1583 4 -155.7   1451 -0.278949   2133284  1.073617  2468  0.296264  0.0000 0.000772 0.000677 0.002820 -0.020612  0.067443 -0.030043  19.2856253834 -155.6861982066  2468.29626
KNNE 10MAY14 2010.3655 55330 1583 5 -155.7   1451 -0.279370   2133284  1.073679  2468  0.302597  0.0000 0.000769 0.000707 0.002924 -0.032961  0.103070 -0.055642  19.2856253840 -155.6861982106  2468.30260
KNNE 10MAY15 2010.3682 55331 1583 6 -155.7   1451 -0.279777   2133284  1.072641  2468  0.300487  0.0000 0.000755 0.000690 0.002822 -0.015793  0.071381 -0.043135  19.2856253746 -155.6861982145  2468.30049
KNNE 10MAY16 2010.3710 55332 1584 0 -155.7   1451 -0.279051   2133284  1.073783  2468  0.299676  0.0000 0.000759 0.000674 0.002760 -0.017177  0.063125 -0.019877  19.2856253849 -155.6861982076  2468.29968
KNNE 10MAY17 2010.3737 55333 1584 1 -155.7   1451 -0.279826   2133284  1.072441  2468  0.302933  0.0000 0.000763 0.000674 0.002782 -0.035488  0.106046 -0.045560  19.2856253728 -155.6861982150  2468.30293
KNNE 10MAY18 2010.3765 55334 1584 2 -155.7   1451 -0.279167   2133284  1.073516  2468  0.296159  0.0000 0.000781 0.000682 0.002878 -0.012438  0.057069 -0.049699  19.2856253825 -155.6861982087  2468.29616
