site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PHAN 10MAY02 2010.3326 55318 1582 0 -155.6  -4030 -0.592744   2151143  0.966606  3700  0.632471  0.0000 0.000789 0.000693 0.002906 -0.009555 -0.017220 -0.008699  19.4469574532 -155.6383837850  3700.63247
PHAN 10MAY03 2010.3354 55319 1582 1 -155.6  -4030 -0.591950   2151143  0.967658  3700  0.632225  0.0000 0.000807 0.000707 0.002933  0.003064 -0.015276 -0.017659  19.4469574627 -155.6383837775  3700.63222
PHAN 10MAY04 2010.3381 55320 1582 2 -155.6  -4030 -0.591485   2151143  0.967564  3700  0.635051  0.0000 0.000791 0.000687 0.002870 -0.002657 -0.016926  0.016183  19.4469574618 -155.6383837731  3700.63505
PHAN 10MAY05 2010.3409 55321 1582 3 -155.6  -4030 -0.590044   2151143  0.967721  3700  0.633337  0.0000 0.000777 0.000679 0.002828 -0.012965 -0.006344 -0.008909  19.4469574632 -155.6383837593  3700.63334
PHAN 10MAY06 2010.3436 55322 1582 4 -155.6  -4030 -0.588651   2151143  0.968805  3700  0.635669  0.0000 0.000782 0.000683 0.002861 -0.010916  0.005149 -0.034111  19.4469574730 -155.6383837461  3700.63567
PHAN 10MAY07 2010.3463 55323 1582 5 -155.6  -4030 -0.590225   2151143  0.969183  3700  0.632243  0.0000 0.000802 0.000710 0.002953 -0.027267  0.023459 -0.051024  19.4469574764 -155.6383837611  3700.63224
PHAN 10MAY08 2010.3491 55324 1582 6 -155.6  -4030 -0.590367   2151143  0.970193  3700  0.629037  0.0000 0.000792 0.000682 0.002853 -0.007085 -0.011962 -0.021384  19.4469574856 -155.6383837624  3700.62904
PHAN 10MAY09 2010.3518 55325 1583 0 -155.6  -4030 -0.589155   2151143  0.968036  3700  0.631977  0.0000 0.000779 0.000681 0.002833 -0.015167 -0.016779  0.002514  19.4469574661 -155.6383837509  3700.63198
PHAN 10MAY10 2010.3546 55326 1583 1 -155.6  -4030 -0.589483   2151143  0.968730  3700  0.628602  0.0000 0.000783 0.000678 0.002846 -0.003767 -0.008942 -0.013511  19.4469574723 -155.6383837540  3700.62860
PHAN 10MAY11 2010.3573 55327 1583 2 -155.6  -4030 -0.591721   2151143  0.967492  3700  0.631070  0.0000 0.000781 0.000676 0.002803 -0.010740  0.018715 -0.016803  19.4469574612 -155.6383837753  3700.63107
PHAN 10MAY12 2010.3600 55328 1583 3 -155.6  -4030 -0.590921   2151143  0.969626  3700  0.633564  0.0000 0.000810 0.000694 0.002942  0.003694 -0.024314 -0.041727  19.4469574804 -155.6383837677  3700.63356
PHAN 10MAY13 2010.3628 55329 1583 4 -155.6  -4030 -0.590364   2151143  0.969846  3700  0.634139  0.0000 0.000797 0.000685 0.002916  0.002253 -0.017418 -0.035796  19.4469574824 -155.6383837624  3700.63414
PHAN 10MAY14 2010.3655 55330 1583 5 -155.6  -4030 -0.591118   2151143  0.969468  3700  0.625120  0.0000 0.000807 0.000721 0.003064  0.006531 -0.020075 -0.048521  19.4469574790 -155.6383837696  3700.62512
PHAN 10MAY15 2010.3682 55331 1583 6 -155.6  -4030 -0.590463   2151143  0.969157  3700  0.625717  0.0000 0.000790 0.000694 0.002944  0.021578 -0.040108 -0.061726  19.4469574762 -155.6383837633  3700.62572
PHAN 10MAY16 2010.3710 55332 1584 0 -155.6  -4030 -0.591108   2151143  0.969334  3700  0.624186  0.0000 0.000786 0.000680 0.002865  0.001980 -0.019630 -0.020076  19.4469574778 -155.6383837695  3700.62419
PHAN 10MAY17 2010.3737 55333 1584 1 -155.6  -4030 -0.589966   2151143  0.967580  3700  0.637094  0.0000 0.000783 0.000681 0.002845 -0.000850 -0.006894 -0.016439  19.4469574619 -155.6383837586  3700.63709
PHAN 10MAY18 2010.3765 55334 1584 2 -155.6  -4030 -0.591414   2151143  0.969408  3700  0.632054  0.0000 0.000796 0.000692 0.002891  0.010788 -0.015408  0.005653  19.4469574785 -155.6383837724  3700.63205
PHAN 10MAY19 2010.3792 55335 1584 3 -155.6  -4030 -0.591260   2151143  0.967159  3700  0.627932  0.0000 0.000836 0.000729 0.003080 -0.038470 -0.019277  0.000384  19.4469574581 -155.6383837709  3700.62793
PHAN 10MAY20 2010.3819 55336 1584 4 -155.6  -4030 -0.592394   2151143  0.968382  3700  0.617624  0.0000 0.000826 0.000713 0.003014 -0.026379  0.005884 -0.023848  19.4469574692 -155.6383837817  3700.61762
PHAN 10MAY21 2010.3847 55337 1584 5 -155.6  -4030 -0.593588   2151143  0.968293  3700  0.619650  0.0000 0.000789 0.000688 0.002877  0.012871 -0.003829 -0.005356  19.4469574684 -155.6383837931  3700.61965
PHAN 10MAY22 2010.3874 55338 1584 6 -155.6  -4030 -0.594428   2151143  0.969311  3700  0.624450  0.0000 0.000791 0.000687 0.002889  0.015192 -0.022649 -0.031321  19.4469574776 -155.6383838011  3700.62445
PHAN 10MAY23 2010.3901 55339 1585 0 -155.6  -4030 -0.595799   2151143  0.968723  3700  0.625187  0.0000 0.000785 0.000680 0.002840  0.010368 -0.017286 -0.038751  19.4469574723 -155.6383838141  3700.62519
PHAN 10MAY24 2010.3929 55340 1585 1 -155.6  -4030 -0.594073   2151143  0.969810  3700  0.631574  0.0000 0.000791 0.000690 0.002900  0.016004 -0.028838 -0.015778  19.4469574821 -155.6383837977  3700.63157
PHAN 10MAY25 2010.3956 55341 1585 2 -155.6  -4030 -0.591786   2151143  0.970658  3700  0.626498  0.0000 0.000779 0.000684 0.002814  0.012188 -0.016017  0.003938  19.4469574898 -155.6383837759  3700.62650
PHAN 10MAY26 2010.3984 55342 1585 3 -155.6  -4030 -0.594082   2151143  0.969716  3700  0.633030  0.0000 0.000789 0.000691 0.002863  0.019091 -0.010392  0.004364  19.4469574812 -155.6383837978  3700.63303
PHAN 10MAY27 2010.4011 55343 1585 4 -155.6  -4030 -0.593655   2151143  0.971992  3700  0.630927  0.0000 0.000786 0.000689 0.002877  0.019853 -0.022945 -0.019451  19.4469575018 -155.6383837937  3700.63093
PHAN 10MAY28 2010.4038 55344 1585 5 -155.6  -4030 -0.593579   2151143  0.969060  3700  0.629115  0.0000 0.000779 0.000681 0.002828  0.008027 -0.009703 -0.013314  19.4469574753 -155.6383837930  3700.62912
PHAN 10MAY29 2010.4066 55345 1585 6 -155.6  -4030 -0.594111   2151143  0.970046  3700  0.628357  0.0000 0.000791 0.000692 0.002901  0.011177 -0.014096  0.004676  19.4469574842 -155.6383837981  3700.62836
PHAN 10MAY30 2010.4093 55346 1586 0 -155.6  -4030 -0.593609   2151143  0.971412  3700  0.610440  0.0000 0.000791 0.000699 0.002940  0.002394 -0.014395  0.029837  19.4469574966 -155.6383837933  3700.61044
PHAN 10MAY31 2010.4120 55347 1586 1 -155.6  -4030 -0.592073   2151143  0.968713  3700  0.620188  0.0000 0.000788 0.000685 0.002876 -0.000387  0.010702 -0.015349  19.4469574722 -155.6383837787  3700.62019
PHAN 10JUN01 2010.4148 55348 1586 2 -155.6  -4030 -0.593706   2151143  0.969861  3700  0.614584  0.0000 0.000783 0.000685 0.002865  0.013121 -0.022924 -0.016837  19.4469574826 -155.6383837942  3700.61458
PHAN 10JUN02 2010.4175 55349 1586 3 -155.6  -4030 -0.597989   2151143  0.969939  3700  0.624265  0.0000 0.000782 0.000681 0.002858  0.008523 -0.012479 -0.032467  19.4469574833 -155.6383838350  3700.62426
PHAN 10JUN03 2010.4203 55350 1586 4 -155.6  -4030 -0.599232   2151143  0.968053  3700  0.630449  0.0000 0.000787 0.000686 0.002853  0.020526 -0.015113 -0.025463  19.4469574662 -155.6383838468  3700.63045
PHAN 10JUN04 2010.4230 55351 1586 5 -155.6  -4030 -0.595895   2151143  0.969319  3700  0.631714  0.0000 0.000791 0.000690 0.002915  0.017010 -0.056022 -0.015576  19.4469574777 -155.6383838151  3700.63171
PHAN 10JUN05 2010.4257 55352 1586 6 -155.6  -4030 -0.596871   2151143  0.969368  3700  0.620051  0.0000 0.000784 0.000687 0.002879  0.004691 -0.016333 -0.000019  19.4469574781 -155.6383838244  3700.62005
PHAN 10JUN06 2010.4285 55353 1587 0 -155.6  -4030 -0.594610   2151143  0.970381  3700  0.619459  0.0000 0.000778 0.000680 0.002844  0.002511 -0.002006 -0.022301  19.4469574873 -155.6383838028  3700.61946
PHAN 10JUN07 2010.4312 55354 1587 1 -155.6  -4030 -0.595497   2151143  0.970251  3700  0.631608  0.0000 0.000784 0.000681 0.002847  0.005512 -0.012254 -0.028943  19.4469574861 -155.6383838113  3700.63161
PHAN 10JUN08 2010.4339 55355 1587 2 -155.6  -4030 -0.598039   2151143  0.969988  3700  0.628401  0.0000 0.000795 0.000685 0.002884  0.009970  0.007118 -0.035914  19.4469574837 -155.6383838355  3700.62840
PHAN 10JUN09 2010.4367 55356 1587 3 -155.6  -4030 -0.596809   2151143  0.971655  3700  0.624769  0.0000 0.000783 0.000684 0.002856  0.015251 -0.020192 -0.014365  19.4469574988 -155.6383838238  3700.62477
PHAN 10JUN10 2010.4394 55357 1587 4 -155.6  -4030 -0.593577   2151143  0.969815  3700  0.627875  0.0000 0.000776 0.000679 0.002816  0.015259 -0.011573 -0.010357  19.4469574821 -155.6383837930  3700.62787
PHAN 10JUN11 2010.4422 55358 1587 5 -155.6  -4030 -0.595983   2151143  0.970163  3700  0.625151  0.0000 0.000778 0.000688 0.002825  0.016497 -0.004991  0.004758  19.4469574853 -155.6383838159  3700.62515
PHAN 10JUN12 2010.4449 55359 1587 6 -155.6  -4030 -0.595418   2151143  0.970282  3700  0.627285  0.0000 0.000783 0.000683 0.002865  0.016042 -0.035565 -0.025535  19.4469574864 -155.6383838105  3700.62729
PHAN 10JUN13 2010.4476 55360 1588 0 -155.6  -4030 -0.598804   2151143  0.971385  3700  0.626718  0.0000 0.000787 0.000686 0.002884  0.014901 -0.045993 -0.029515  19.4469574963 -155.6383838428  3700.62672
PHAN 10JUN14 2010.4504 55361 1588 1 -155.6  -4030 -0.597057   2151143  0.969326  3700  0.625801  0.0000 0.000780 0.000684 0.002837  0.020803 -0.030555 -0.020746  19.4469574777 -155.6383838261  3700.62580
PHAN 10JUN15 2010.4531 55362 1588 2 -155.6  -4030 -0.595792   2151143  0.971147  3700  0.620241  0.0000 0.000779 0.000684 0.002843  0.014700 -0.017418 -0.012500  19.4469574942 -155.6383838141  3700.62024
PHAN 10JUN16 2010.4559 55363 1588 3 -155.6  -4030 -0.597724   2151143  0.970847  3700  0.627838  0.0000 0.000779 0.000681 0.002848  0.009090 -0.023267 -0.011434  19.4469574915 -155.6383838325  3700.62784
PHAN 10JUN17 2010.4586 55364 1588 4 -155.6  -4030 -0.598633   2151143  0.970541  3700  0.622344  0.0000 0.000785 0.000701 0.002899  0.003541 -0.007264  0.010688  19.4469574887 -155.6383838411  3700.62234
PHAN 10JUN18 2010.4613 55365 1588 5 -155.6  -4030 -0.598111   2151143  0.971466  3700  0.622422  0.0000 0.000788 0.000696 0.002905 -0.012282 -0.008495 -0.014846  19.4469574971 -155.6383838362  3700.62242
PHAN 10JUN19 2010.4641 55366 1588 6 -155.6  -4030 -0.600061   2151143  0.970737  3700  0.626074  0.0000 0.000785 0.000679 0.002844  0.010777 -0.028918 -0.017115  19.4469574905 -155.6383838547  3700.62607
PHAN 10JUN20 2010.4668 55367 1589 0 -155.6  -4030 -0.602879   2151143  0.971448  3700  0.631464  0.0000 0.000788 0.000683 0.002854  0.003276 -0.027998 -0.004159  19.4469574969 -155.6383838816  3700.63146
PHAN 10JUN21 2010.4695 55368 1589 1 -155.6  -4030 -0.602431   2151143  0.970596  3700  0.630906  0.0000 0.000776 0.000681 0.002835  0.009814 -0.018726 -0.004234  19.4469574892 -155.6383838773  3700.63091
PHAN 10JUN22 2010.4723 55369 1589 2 -155.6  -4030 -0.599614   2151143  0.971958  3700  0.630805  0.0000 0.000777 0.000687 0.002852  0.007284 -0.008591  0.026430  19.4469575015 -155.6383838505  3700.63081
PHAN 10JUN23 2010.4750 55370 1589 3 -155.6  -4030 -0.597230   2151143  0.970726  3700  0.624620  0.0000 0.000775 0.000680 0.002838  0.014153 -0.015993 -0.009717  19.4469574904 -155.6383838278  3700.62462
PHAN 10JUN24 2010.4778 55371 1589 4 -155.6  -4030 -0.599340   2151143  0.972008  3700  0.629689  0.0000 0.000797 0.000706 0.002912  0.039237 -0.028194  0.010147  19.4469575020 -155.6383838479  3700.62969
PHAN 10JUN25 2010.4805 55372 1589 5 -155.6  -4030 -0.602176   2151143  0.971095  3700  0.632746  0.0000 0.000791 0.000701 0.002871  0.026277 -0.003306 -0.003671  19.4469574937 -155.6383838749  3700.63275
PHAN 10JUN26 2010.4832 55373 1589 6 -155.6  -4030 -0.602240   2151143  0.971154  3700  0.625788  0.0000 0.000777 0.000687 0.002871  0.002676 -0.005337  0.002256  19.4469574942 -155.6383838755  3700.62579
PHAN 10JUN27 2010.4860 55374 1590 0 -155.6  -4030 -0.600605   2151143  0.971021  3700  0.626673  0.0000 0.000775 0.000683 0.002842  0.015107 -0.014594  0.000932  19.4469574930 -155.6383838599  3700.62667
PHAN 10JUN28 2010.4887 55375 1590 1 -155.6  -4030 -0.602758   2151143  0.971490  3700  0.625507  0.0000 0.000786 0.000685 0.002878  0.018376 -0.043207 -0.014409  19.4469574973 -155.6383838804  3700.62551
PHAN 10JUN29 2010.4914 55376 1590 2 -155.6  -4030 -0.602737   2151143  0.971079  3700  0.626008  0.0000 0.000788 0.000684 0.002888  0.025446 -0.036104 -0.019726  19.4469574936 -155.6383838802  3700.62601
PHAN 10JUN30 2010.4942 55377 1590 3 -155.6  -4030 -0.599998   2151143  0.972849  3700  0.630340  0.0000 0.000779 0.000679 0.002867  0.009390 -0.025553 -0.018528  19.4469575095 -155.6383838541  3700.63034
PHAN 10JUL01 2010.4969 55378 1590 4 -155.6  -4030 -0.601596   2151143  0.971011  3700  0.627872  0.0000 0.000776 0.000687 0.002846  0.014717 -0.014258 -0.003301  19.4469574929 -155.6383838693  3700.62787
PHAN 10JUL02 2010.4997 55379 1590 5 -155.6  -4030 -0.602061   2151143  0.969387  3700  0.627974  0.0000 0.000774 0.000686 0.002846  0.017078 -0.008615  0.012056  19.4469574783 -155.6383838738  3700.62797
PHAN 10JUL03 2010.5024 55380 1590 6 -155.6  -4030 -0.601308   2151143  0.972054  3700  0.627736  0.0000 0.000776 0.000680 0.002830  0.019498 -0.033143 -0.006162  19.4469575024 -155.6383838666  3700.62774
PHAN 10JUL04 2010.5051 55381 1591 0 -155.6  -4030 -0.604256   2151143  0.973509  3700  0.635418  0.0000 0.000785 0.000689 0.002896  0.025934 -0.021358 -0.000162  19.4469575155 -155.6383838947  3700.63542
PHAN 10JUL05 2010.5079 55382 1591 1 -155.6  -4030 -0.602405   2151143  0.975099  3700  0.637697  0.0000 0.000780 0.000684 0.002870  0.014678 -0.023148  0.000950  19.4469575299 -155.6383838771  3700.63770
PHAN 10JUL06 2010.5106 55383 1591 2 -155.6  -4030 -0.600623   2151143  0.972506  3700  0.632401  0.0000 0.000774 0.000684 0.002837  0.006670 -0.018030  0.011275  19.4469575065 -155.6383838601  3700.63240
PHAN 10JUL07 2010.5133 55384 1591 3 -155.6  -4030 -0.600921   2151143  0.972075  3700  0.637490  0.0000 0.000771 0.000685 0.002855  0.014923 -0.017913  0.012452  19.4469575026 -155.6383838629  3700.63749
PHAN 10JUL08 2010.5161 55385 1591 4 -155.6  -4030 -0.603399   2151143  0.973108  3700  0.631909  0.0000 0.000777 0.000686 0.002859  0.023852 -0.042047  0.007251  19.4469575119 -155.6383838865  3700.63191
PHAN 10JUL09 2010.5188 55386 1591 5 -155.6  -4030 -0.600399   2151143  0.973888  3700  0.625279  0.0000 0.000785 0.000688 0.002896  0.029315 -0.064617 -0.007393  19.4469575189 -155.6383838580  3700.62528
PHAN 10JUL10 2010.5216 55387 1591 6 -155.6  -4030 -0.600984   2151143  0.971568  3700  0.625810  0.0000 0.000790 0.000702 0.002899  0.040071 -0.036185  0.001551  19.4469574980 -155.6383838635  3700.62581
PHAN 10JUL11 2010.5243 55388 1592 0 -155.6  -4030 -0.605773   2151143  0.971948  3700  0.638091  0.0000 0.000799 0.000696 0.002960  0.014244 -0.032151 -0.015677  19.4469575014 -155.6383839091  3700.63809
PHAN 10JUL12 2010.5270 55389 1592 1 -155.6  -4030 -0.604452   2151143  0.971988  3700  0.629272  0.0000 0.000774 0.000684 0.002873  0.008089 -0.028989 -0.011188  19.4469575018 -155.6383838965  3700.62927
PHAN 10JUL13 2010.5298 55390 1592 2 -155.6  -4030 -0.602644   2151143  0.973107  3700  0.624864  0.0000 0.000778 0.000684 0.002852  0.016891 -0.041888 -0.011072  19.4469575119 -155.6383838793  3700.62486
PHAN 10JUL14 2010.5325 55391 1592 3 -155.6  -4030 -0.603455   2151143  0.974356  3700  0.626630  0.0000 0.000782 0.000682 0.002878  0.013498 -0.029882 -0.035026  19.4469575232 -155.6383838871  3700.62663
PHAN 10JUL15 2010.5352 55392 1592 4 -155.6  -4030 -0.603607   2151143  0.972905  3700  0.631698  0.0000 0.000777 0.000681 0.002850  0.015602 -0.051956 -0.013606  19.4469575101 -155.6383838885  3700.63170
PHAN 10JUL16 2010.5380 55393 1592 5 -155.6  -4030 -0.604822   2151143  0.973768  3700  0.632675  0.0000 0.000779 0.000684 0.002834  0.019332 -0.027965  0.010744  19.4469575179 -155.6383839001  3700.63268
PHAN 10JUL17 2010.5407 55394 1592 6 -155.6  -4030 -0.601964   2151143  0.971594  3700  0.625353  0.0000 0.000770 0.000679 0.002814  0.018332 -0.030338  0.009797  19.4469574982 -155.6383838729  3700.62535
PHAN 10JUL18 2010.5435 55395 1593 0 -155.6  -4030 -0.602491   2151143  0.974074  3700  0.628952  0.0000 0.000769 0.000682 0.002811  0.016677 -0.035350  0.026611  19.4469575206 -155.6383838779  3700.62895
PHAN 10JUL19 2010.5462 55396 1593 1 -155.6  -4030 -0.603324   2151143  0.976014  3700  0.622716  0.0000 0.000781 0.000687 0.002858  0.026436 -0.047941  0.003310  19.4469575381 -155.6383838858  3700.62272
PHAN 10JUL20 2010.5489 55397 1593 2 -155.6  -4030 -0.604958   2151143  0.973686  3700  0.624319  0.0000 0.000769 0.000680 0.002833  0.014261 -0.026100 -0.015374  19.4469575171 -155.6383839014  3700.62432
PHAN 10JUL21 2010.5517 55398 1593 3 -155.6  -4030 -0.602283   2151143  0.973415  3700  0.624878  0.0000 0.000770 0.000678 0.002811  0.021008 -0.030777  0.013227  19.4469575147 -155.6383838759  3700.62488
PHAN 10JUL22 2010.5544 55399 1593 4 -155.6  -4030 -0.603845   2151143  0.973674  3700  0.629635  0.0000 0.000768 0.000676 0.002809  0.016669 -0.025344 -0.000768  19.4469575170 -155.6383838908  3700.62964
PHAN 10JUL23 2010.5572 55400 1593 5 -155.6  -4030 -0.602780   2151143  0.974064  3700  0.624136  0.0000 0.000762 0.000676 0.002766  0.017379 -0.013002  0.029444  19.4469575205 -155.6383838806  3700.62414
PHAN 10JUL24 2010.5599 55401 1593 6 -155.6  -4030 -0.600177   2151143  0.972171  3700  0.624522  0.0000 0.000768 0.000684 0.002830  0.009973 -0.027833  0.028993  19.4469575034 -155.6383838558  3700.62452
PHAN 10JUL25 2010.5626 55402 1594 0 -155.6  -4030 -0.602683   2151143  0.971056  3700  0.623654  0.0000 0.000777 0.000684 0.002865  0.029914 -0.037029 -0.008683  19.4469574934 -155.6383838797  3700.62365
PHAN 10JUL26 2010.5654 55403 1594 1 -155.6  -4030 -0.601481   2151143  0.972401  3700  0.630848  0.0000 0.000760 0.000675 0.002805  0.009922 -0.005855  0.011362  19.4469575055 -155.6383838683  3700.63085
PHAN 10JUL27 2010.5681 55404 1594 2 -155.6  -4030 -0.604893   2151143  0.972846  3700  0.630650  0.0000 0.000758 0.000677 0.002770  0.016249 -0.005193  0.020397  19.4469575095 -155.6383839007  3700.63065
PHAN 10JUL28 2010.5708 55405 1594 3 -155.6  -4030 -0.603559   2151143  0.973990  3700  0.624195  0.0000 0.000786 0.000689 0.002852 -0.014491  0.006658 -0.002322  19.4469575199 -155.6383838881  3700.62420
PHAN 10JUL29 2010.5736 55406 1594 4 -155.6  -4030 -0.605747   2151143  0.972576  3700  0.618874  0.0000 0.000788 0.000703 0.002859  0.048333 -0.032676 -0.001340  19.4469575071 -155.6383839089  3700.61887
PHAN 10JUL30 2010.5763 55407 1594 5 -155.6  -4030 -0.604533   2151143  0.975002  3700  0.616419  0.0000 0.000783 0.000688 0.002814  0.031085 -0.021878 -0.008502  19.4469575290 -155.6383838973  3700.61642
PHAN 10JUL31 2010.5791 55408 1594 6 -155.6  -4030 -0.604069   2151143  0.973366  3700  0.619068  0.0000 0.000760 0.000668 0.002758  0.009914 -0.008630 -0.011721  19.4469575142 -155.6383838929  3700.61907
PHAN 10AUG01 2010.5818 55409 1595 0 -155.6  -4030 -0.605551   2151143  0.974124  3700  0.624724  0.0000 0.000762 0.000679 0.002811  0.008198 -0.021030  0.014618  19.4469575211 -155.6383839070  3700.62472
PHAN 10AUG02 2010.5845 55410 1595 1 -155.6  -4030 -0.607685   2151143  0.974351  3700  0.632285  0.0000 0.000766 0.000680 0.002798  0.028345 -0.019761  0.020060  19.4469575231 -155.6383839273  3700.63228
PHAN 10AUG03 2010.5873 55411 1595 2 -155.6  -4030 -0.604599   2151143  0.975233  3700  0.622446  0.0000 0.000771 0.000694 0.002904  0.005086 -0.027686 -0.015002  19.4469575311 -155.6383838980  3700.62245
PHAN 10AUG04 2010.5900 55412 1595 3 -155.6  -4030 -0.606654   2151143  0.975350  3700  0.621533  0.0000 0.000764 0.000692 0.002868  0.001099 -0.015423 -0.011938  19.4469575321 -155.6383839175  3700.62153
PHAN 10AUG05 2010.5927 55413 1595 4 -155.6  -4030 -0.607776   2151143  0.973994  3700  0.619304  0.0000 0.000772 0.000679 0.002800  0.023651 -0.040307 -0.009784  19.4469575199 -155.6383839282  3700.61930
PHAN 10AUG06 2010.5955 55414 1595 5 -155.6  -4030 -0.608361   2151143  0.973856  3700  0.625635  0.0000 0.000768 0.000682 0.002802  0.023003 -0.031657 -0.003770  19.4469575186 -155.6383839338  3700.62563
PHAN 10AUG07 2010.5982 55415 1595 6 -155.6  -4030 -0.608133   2151143  0.977158  3700  0.630366  0.0000 0.000770 0.000685 0.002808  0.019765 -0.044216 -0.009047  19.4469575485 -155.6383839316  3700.63037
PHAN 10AUG08 2010.6010 55416 1596 0 -155.6  -4030 -0.605662   2151143  0.975219  3700  0.619493  0.0000 0.000767 0.000689 0.002797  0.015253 -0.019525  0.019325  19.4469575310 -155.6383839081  3700.61949
PHAN 10AUG09 2010.6037 55417 1596 1 -155.6  -4030 -0.604764   2151143  0.974520  3700  0.619813  0.0000 0.000792 0.000704 0.002901  0.047689 -0.055072  0.010824  19.4469575246 -155.6383838995  3700.61981
