site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MOKP 05DEC17 2005.9603 53721 1353 6 -155.6     65  0.324955   2155393  0.877988  4132  0.819233  0.1140 0.000802 0.000712 0.003021  0.010810  0.078441  0.033535  19.4853495009 -155.5993777567  4132.81923
MOKP 05DEC18 2005.9630 53722 1354 0 -155.6     65  0.326499   2155393  0.878498  4132  0.817399  0.1140 0.000788 0.000702 0.002934  0.030555  0.065716  0.047838  19.4853495055 -155.5993777420  4132.81740
MOKP 05DEC19 2005.9658 53723 1354 1 -155.6     65  0.326473   2155393  0.879717  4132  0.826650  0.1140 0.000806 0.000752 0.003211  0.015085  0.072221  0.060488  19.4853495165 -155.5993777422  4132.82665
MOKP 05DEC20 2005.9685 53724 1354 2 -155.6     65  0.324263   2155393  0.875727  4132  0.817040  0.1140 0.000791 0.000745 0.003157 -0.015567  0.054346  0.054710  19.4853494805 -155.5993777633  4132.81704
MOKP 05DEC21 2005.9713 53725 1354 3 -155.6     65  0.324934   2155393  0.878497  4132  0.822500  0.1140 0.000792 0.000729 0.003081  0.034339  0.012179  0.057944  19.4853495055 -155.5993777569  4132.82250
MOKP 05DEC22 2005.9740 53726 1354 4 -155.6     65  0.324726   2155393  0.879617  4132  0.812363  0.1140 0.000786 0.000730 0.002998  0.008197  0.045764  0.039525  19.4853495156 -155.5993777589  4132.81236
MOKP 05DEC23 2005.9767 53727 1354 5 -155.6     65  0.321578   2155393  0.877197  4132  0.818975  0.1140 0.000814 0.000730 0.003121 -0.020196  0.091403  0.046577  19.4853494938 -155.5993777888  4132.81898
MOKP 05DEC24 2005.9795 53728 1354 6 -155.6     65  0.323967   2155393  0.878223  4132  0.812996  0.1140 0.000853 0.000736 0.003204  0.023378  0.045989  0.051075  19.4853495031 -155.5993777661  4132.81300
MOKP 05DEC25 2005.9822 53729 1355 0 -155.6     65  0.323958   2155393  0.881604  4132  0.816395  0.1140 0.000827 0.000738 0.003176 -0.000705  0.071159  0.121103  19.4853495336 -155.5993777662  4132.81640
MOKP 05DEC26 2005.9849 53730 1355 1 -155.6     65  0.323179   2155393  0.877810  4132  0.822213  0.1140 0.000803 0.000722 0.003033  0.016058  0.061815  0.066205  19.4853494993 -155.5993777736  4132.82221
MOKP 05DEC27 2005.9877 53731 1355 2 -155.6     65  0.321326   2155393  0.879061  4132  0.822812  0.1140 0.000835 0.000727 0.003114 -0.011011  0.039776  0.060925  19.4853495106 -155.5993777913  4132.82281
MOKP 05DEC28 2005.9904 53732 1355 3 -155.6     65  0.324528   2155393  0.878502  4132  0.817369  0.1140 0.000809 0.000716 0.003005 -0.004520  0.063127  0.048288  19.4853495056 -155.5993777607  4132.81737
MOKP 05DEC29 2005.9932 53733 1355 4 -155.6     65  0.323683   2155393  0.878943  4132  0.812266  0.1140 0.000823 0.000733 0.003126  0.020462  0.076535  0.064823  19.4853495096 -155.5993777688  4132.81227
MOKP 05DEC30 2005.9959 53734 1355 5 -155.6     65  0.322769   2155393  0.880889  4132  0.819328  0.1140 0.000814 0.000726 0.003077  0.006632  0.079018  0.052194  19.4853495271 -155.5993777775  4132.81933
MOKP 05DEC31 2005.9986 53735 1355 6 -155.6     65  0.322868   2155393  0.879523  4132  0.817643  0.1140 0.000837 0.000753 0.003248  0.017462 -0.021835  0.089912  19.4853495148 -155.5993777766  4132.81764
MOKP 06JAN02 2006.0041 53737 1356 1 -155.6     65  0.320626   2155393  0.880890  4132  0.819912  0.1140 0.000808 0.000712 0.003020  0.012683  0.056445  0.057473  19.4853495271 -155.5993777979  4132.81991
MOKP 06JAN03 2006.0068 53738 1356 2 -155.6     65  0.321605   2155393  0.882003  4132  0.820083  0.1140 0.000788 0.000720 0.003017  0.015398  0.045080  0.065905  19.4853495372 -155.5993777886  4132.82008
MOKP 06JAN04 2006.0096 53739 1356 3 -155.6     65  0.319737   2155393  0.881123  4132  0.824383  0.1140 0.000798 0.000718 0.003072  0.023146  0.042394  0.030688  19.4853495293 -155.5993778064  4132.82438
MOKP 06JAN05 2006.0123 53740 1356 4 -155.6     65  0.320533   2155393  0.881112  4132  0.814610  0.1140 0.000776 0.000723 0.003013  0.011534  0.064627  0.071004  19.4853495291 -155.5993777988  4132.81461
MOKP 06JAN06 2006.0151 53741 1356 5 -155.6     65  0.319540   2155393  0.881401  4132  0.820584  0.1140 0.000779 0.000726 0.003010  0.025204  0.062692  0.097811  19.4853495318 -155.5993778083  4132.82058
MOKP 06JAN07 2006.0178 53742 1356 6 -155.6     65  0.319060   2155393  0.880782  4132  0.825015  0.1140 0.000813 0.000717 0.003006 -0.018222  0.069807  0.044627  19.4853495262 -155.5993778128  4132.82501
MOKP 06JAN08 2006.0205 53743 1357 0 -155.6     65  0.319199   2155393  0.882198  4132  0.816270  0.1140 0.000822 0.000761 0.003177  0.034053  0.052823  0.124962  19.4853495390 -155.5993778115  4132.81627
MOKP 06JAN09 2006.0233 53744 1357 1 -155.6     65  0.319838   2155393  0.884940  4132  0.821387  0.1140 0.000785 0.000718 0.003018  0.015965  0.043598  0.043289  19.4853495637 -155.5993778054  4132.82139
MOKP 06JAN10 2006.0260 53745 1357 2 -155.6     65  0.320390   2155393  0.883412  4132  0.818811  0.1140 0.000796 0.000746 0.003113  0.029682  0.050667  0.081125  19.4853495499 -155.5993778002  4132.81881
MOKP 06JAN11 2006.0287 53746 1357 3 -155.6     65  0.319084   2155393  0.882945  4132  0.816677  0.1140 0.000798 0.000719 0.003023  0.004154  0.063969  0.030071  19.4853495457 -155.5993778126  4132.81668
MOKP 06JAN12 2006.0315 53747 1357 4 -155.6     65  0.316803   2155393  0.882456  4132  0.820475  0.1140 0.000803 0.000741 0.003104 -0.000202  0.084264  0.094452  19.4853495413 -155.5993778343  4132.82048
MOKP 06JAN13 2006.0342 53748 1357 5 -155.6     65  0.318797   2155393  0.882713  4132  0.826430  0.1140 0.000803 0.000737 0.003076  0.012535  0.076583  0.054819  19.4853495436 -155.5993778153  4132.82643
MOKP 06JAN14 2006.0370 53749 1357 6 -155.6     65  0.319098   2155393  0.883180  4132  0.824814  0.1140 0.000811 0.000719 0.003043 -0.006681  0.099074  0.032478  19.4853495478 -155.5993778125  4132.82481
MOKP 06JAN15 2006.0397 53750 1358 0 -155.6     65  0.319097   2155393  0.883213  4132  0.823382  0.1140 0.000828 0.000727 0.003142 -0.012518  0.090669  0.033418  19.4853495481 -155.5993778125  4132.82338
MOKP 06JAN16 2006.0424 53751 1358 1 -155.6     65  0.318246   2155393  0.882048  4132  0.817362  0.1140 0.000811 0.000747 0.003141  0.019148  0.107706  0.112087  19.4853495376 -155.5993778206  4132.81736
MOKP 06JAN17 2006.0452 53752 1358 2 -155.6     65  0.319660   2155393  0.882667  4132  0.828834  0.1140 0.000811 0.000733 0.003040  0.012278  0.059772  0.070832  19.4853495432 -155.5993778071  4132.82883
MOKP 06JAN18 2006.0479 53753 1358 3 -155.6     65  0.316847   2155393  0.882087  4132  0.822830  0.1140 0.000805 0.000723 0.003083  0.002155  0.059621  0.032551  19.4853495380 -155.5993778339  4132.82283
MOKP 06JAN19 2006.0507 53754 1358 4 -155.6     65  0.317297   2155393  0.883030  4132  0.824873  0.1140 0.000847 0.000735 0.003117 -0.009213  0.104089  0.021841  19.4853495465 -155.5993778296  4132.82487
MOKP 06JAN20 2006.0534 53755 1358 5 -155.6     65  0.319919   2155393  0.883992  4132  0.822810  0.1140 0.000807 0.000729 0.003056 -0.001895  0.080065  0.029686  19.4853495552 -155.5993778046  4132.82281
MOKP 06JAN21 2006.0561 53756 1358 6 -155.6     65  0.316314   2155393  0.883122  4132  0.831922  0.1140 0.000808 0.000719 0.003047  0.009165  0.089382  0.049051  19.4853495473 -155.5993778390  4132.83192
MOKP 06JAN22 2006.0589 53757 1359 0 -155.6     65  0.317207   2155393  0.883899  4132  0.823546  0.1140 0.000793 0.000712 0.003030  0.000530  0.096643  0.029169  19.4853495543 -155.5993778305  4132.82355
MOKP 06JAN23 2006.0616 53758 1359 1 -155.6     65  0.315913   2155393  0.883779  4132  0.821622  0.1140 0.000814 0.000710 0.003019 -0.005321  0.090214  0.039205  19.4853495532 -155.5993778428  4132.82162
MOKP 06JAN24 2006.0643 53759 1359 2 -155.6     65  0.317222   2155393  0.884321  4132  0.821033  0.1140 0.000837 0.000751 0.003218 -0.027710  0.109127  0.065997  19.4853495581 -155.5993778303  4132.82103
MOKP 06JAN25 2006.0671 53760 1359 3 -155.6     65  0.318293   2155393  0.884409  4132  0.820323  0.1140 0.000810 0.000715 0.003079 -0.001985  0.075914  0.030863  19.4853495589 -155.5993778201  4132.82032
MOKP 06JAN26 2006.0698 53761 1359 4 -155.6     65  0.319091   2155393  0.888317  4132  0.815620  0.1140 0.000896 0.000765 0.003523 -0.071144  0.175512 -0.060081  19.4853495942 -155.5993778125  4132.81562
MOKP 06JAN27 2006.0726 53762 1359 5 -155.6     65  0.320845   2155393  0.891761  4132  0.829748  0.1140 0.000942 0.000770 0.003652 -0.108723  0.282134 -0.016762  19.4853496253 -155.5993777958  4132.82975
MOKP 06JAN28 2006.0753 53763 1359 6 -155.6     65  0.315371   2155393  0.887458  4132  0.812549  0.1140 0.000856 0.000748 0.003340 -0.038073  0.188200  0.030134  19.4853495865 -155.5993778480  4132.81255
MOKP 06JAN29 2006.0780 53764 1360 0 -155.6     65  0.315264   2155393  0.883322  4132  0.819698  0.1140 0.000826 0.000752 0.003247 -0.008433  0.177110  0.066403  19.4853495491 -155.5993778490  4132.81970
MOKP 06JAN30 2006.0808 53765 1360 1 -155.6     65  0.315810   2155393  0.884125  4132  0.818958  0.1140 0.000851 0.000748 0.003271 -0.017988  0.134592  0.043915  19.4853495564 -155.5993778438  4132.81896
MOKP 06JAN31 2006.0835 53766 1360 2 -155.6     65  0.315156   2155393  0.883281  4132  0.818705  0.1140 0.000840 0.000723 0.003153 -0.036150  0.146938 -0.010105  19.4853495487 -155.5993778500  4132.81871
MOKP 06FEB01 2006.0862 53767 1360 3 -155.6     65  0.317013   2155393  0.883815  4132  0.821133  0.1140 0.000838 0.000751 0.003265  0.002034  0.181477  0.051804  19.4853495536 -155.5993778323  4132.82113
MOKP 06FEB02 2006.0890 53768 1360 4 -155.6     65  0.314590   2155393  0.884010  4132  0.823867  0.1140 0.000830 0.000747 0.003193 -0.027214  0.128215  0.062796  19.4853495553 -155.5993778554  4132.82387
MOKP 06FEB03 2006.0917 53769 1360 5 -155.6     65  0.312943   2155393  0.882381  4132  0.825476  0.1140 0.000824 0.000748 0.003177 -0.021467  0.149361  0.074490  19.4853495406 -155.5993778711  4132.82548
MOKP 06FEB04 2006.0945 53770 1360 6 -155.6     65  0.313730   2155393  0.880786  4132  0.825765  0.1140 0.000857 0.000727 0.003179 -0.043252  0.124880  0.000061  19.4853495262 -155.5993778636  4132.82576
MOKP 06FEB05 2006.0972 53771 1361 0 -155.6     65  0.316277   2155393  0.881952  4132  0.825492  0.1140 0.000853 0.000731 0.003150 -0.043294  0.121799 -0.004888  19.4853495367 -155.5993778393  4132.82549
MOKP 06FEB06 2006.0999 53772 1361 1 -155.6     65  0.314463   2155393  0.882785  4132  0.824665  0.1140 0.000846 0.000728 0.003123 -0.032790  0.093588  0.015750  19.4853495443 -155.5993778566  4132.82466
MOKP 06FEB07 2006.1027 53773 1361 2 -155.6     65  0.315239   2155393  0.885368  4132  0.824983  0.1140 0.000842 0.000731 0.003108 -0.011940  0.118307  0.005156  19.4853495676 -155.5993778492  4132.82498
MOKP 06FEB08 2006.1054 53774 1361 3 -155.6     65  0.314386   2155393  0.884650  4132  0.824611  0.1140 0.000845 0.000747 0.003154 -0.004643  0.071496  0.038622  19.4853495611 -155.5993778574  4132.82461
MOKP 06FEB09 2006.1081 53775 1361 4 -155.6     65  0.314452   2155393  0.884699  4132  0.832724  0.1140 0.000850 0.000752 0.003153 -0.038656  0.134223  0.024567  19.4853495616 -155.5993778567  4132.83272
MOKP 06FEB11 2006.1136 53777 1361 6 -155.6     65  0.314612   2155393  0.884368  4132  0.829285  0.1140 0.000919 0.000805 0.003389 -0.015188  0.111321 -0.014903  19.4853495586 -155.5993778552  4132.82929
MOKP 06FEB12 2006.1164 53778 1362 0 -155.6     65  0.310588   2155393  0.885759  4132  0.819409  0.1140 0.000842 0.000751 0.003123 -0.003654  0.056329  0.033745  19.4853495711 -155.5993778935  4132.81941
MOKP 06FEB13 2006.1191 53779 1362 1 -155.6     65  0.314963   2155393  0.884830  4132  0.824695  0.1140 0.000810 0.000739 0.003023 -0.018032  0.115234  0.040364  19.4853495627 -155.5993778519  4132.82469
MOKP 06FEB14 2006.1218 53780 1362 2 -155.6     65  0.315616   2155393  0.886097  4132  0.833661  0.1140 0.000836 0.000745 0.003085  0.006297  0.049643  0.033584  19.4853495742 -155.5993778456  4132.83366
MOKP 06FEB15 2006.1246 53781 1362 3 -155.6     65  0.314812   2155393  0.884181  4132  0.829089  0.1140 0.000808 0.000729 0.003000 -0.005262  0.111177  0.040749  19.4853495569 -155.5993778533  4132.82909
MOKP 06FEB17 2006.1300 53783 1362 5 -155.6     65  0.312617   2155393  0.883559  4132  0.826172  0.1140 0.000819 0.000736 0.003062 -0.015415  0.132192  0.067032  19.4853495513 -155.5993778742  4132.82617
MOKP 06FEB18 2006.1328 53784 1362 6 -155.6     65  0.313335   2155393  0.887563  4132  0.822828  0.1140 0.000825 0.000749 0.003128 -0.015617  0.126040  0.025455  19.4853495874 -155.5993778674  4132.82283
MOKP 06FEB19 2006.1355 53785 1363 0 -155.6     65  0.314827   2155393  0.885593  4132  0.830466  0.1140 0.000824 0.000742 0.003102  0.011965  0.087383  0.055248  19.4853495696 -155.5993778531  4132.83047
MOKP 06FEB20 2006.1383 53786 1363 1 -155.6     65  0.313630   2155393  0.885432  4132  0.831248  0.1140 0.000814 0.000751 0.003091  0.039720  0.107701  0.114780  19.4853495682 -155.5993778646  4132.83125
MOKP 06FEB21 2006.1410 53787 1363 2 -155.6     65  0.311402   2155393  0.886274  4132  0.829330  0.1140 0.000802 0.000720 0.002970 -0.013765  0.142432  0.039373  19.4853495758 -155.5993778858  4132.82933
MOKP 06FEB22 2006.1437 53788 1363 3 -155.6     65  0.310815   2155393  0.886778  4132  0.830938  0.1140 0.000825 0.000725 0.003016  0.002572  0.136218  0.052366  19.4853495803 -155.5993778914  4132.83094
MOKP 06FEB23 2006.1465 53789 1363 4 -155.6     65  0.312855   2155393  0.886549  4132  0.833338  0.1140 0.000804 0.000732 0.002999 -0.014578  0.128512  0.037029  19.4853495783 -155.5993778719  4132.83334
MOKP 06FEB24 2006.1492 53790 1363 5 -155.6     65  0.310745   2155393  0.886029  4132  0.829268  0.1140 0.000809 0.000727 0.003040 -0.020878  0.132814  0.052546  19.4853495736 -155.5993778920  4132.82927
MOKP 06FEB25 2006.1520 53791 1363 6 -155.6     65  0.311470   2155393  0.886905  4132  0.823296  0.1140 0.000810 0.000746 0.003117  0.007648  0.085271  0.098577  19.4853495815 -155.5993778851  4132.82330
MOKP 06FEB26 2006.1547 53792 1364 0 -155.6     65  0.314308   2155393  0.887728  4132  0.827101  0.1140 0.000803 0.000722 0.003014 -0.010527  0.095430  0.053610  19.4853495889 -155.5993778581  4132.82710
MOKP 06FEB27 2006.1574 53793 1364 1 -155.6     65  0.312080   2155393  0.884985  4132  0.825888  0.1140 0.000822 0.000740 0.003100 -0.000180  0.112246  0.079199  19.4853495641 -155.5993778793  4132.82589
MOKP 06FEB28 2006.1602 53794 1364 2 -155.6     65  0.313080   2155393  0.883990  4132  0.821245  0.1140 0.000840 0.000778 0.003260  0.007819  0.106463  0.127279  19.4853495551 -155.5993778698  4132.82125
MOKP 06MAR01 2006.1629 53795 1364 3 -155.6     65  0.310390   2155393  0.886237  4132  0.825658  0.1140 0.000812 0.000773 0.003209 -0.009007  0.163167  0.086232  19.4853495754 -155.5993778954  4132.82566
MOKP 06MAR02 2006.1656 53796 1364 4 -155.6     65  0.312047   2155393  0.886390  4132  0.822744  0.1140 0.000801 0.000721 0.002988  0.008434  0.080382  0.068646  19.4853495768 -155.5993778796  4132.82274
MOKP 06MAR03 2006.1684 53797 1364 5 -155.6     65  0.310852   2155393  0.885665  4132  0.826925  0.1140 0.000842 0.000739 0.003045 -0.016067  0.080296  0.045806  19.4853495703 -155.5993778910  4132.82692
MOKP 06MAR04 2006.1711 53798 1364 6 -155.6     65  0.310188   2155393  0.887066  4132  0.821852  0.1140 0.000788 0.000728 0.003029 -0.012832  0.123700  0.072632  19.4853495829 -155.5993778973  4132.82185
MOKP 06MAR05 2006.1739 53799 1365 0 -155.6     65  0.310231   2155393  0.887352  4132  0.826213  0.1140 0.000777 0.000716 0.002945 -0.019827  0.120202  0.080641  19.4853495855 -155.5993778969  4132.82621
MOKP 06MAR06 2006.1766 53800 1365 1 -155.6     65  0.310714   2155393  0.887675  4132  0.820267  0.1140 0.000787 0.000722 0.003009 -0.016511  0.107906  0.074468  19.4853495884 -155.5993778923  4132.82027
MOKP 06MAR07 2006.1793 53801 1365 2 -155.6     65  0.309355   2155393  0.888907  4132  0.821394  0.1140 0.000805 0.000732 0.003077  0.001235  0.080224  0.070929  19.4853495996 -155.5993779053  4132.82139
MOKP 06MAR08 2006.1821 53802 1365 3 -155.6     65  0.307104   2155393  0.888317  4132  0.817352  0.1140 0.000810 0.000740 0.003109  0.005194  0.047611  0.085323  19.4853495942 -155.5993779267  4132.81735
MOKP 06MAR09 2006.1848 53803 1365 4 -155.6     65  0.307933   2155393  0.889095  4132  0.822060  0.1140 0.000802 0.000719 0.003027 -0.009361  0.067038  0.045216  19.4853496013 -155.5993779188  4132.82206
MOKP 06MAR10 2006.1875 53804 1365 5 -155.6     65  0.307509   2155393  0.887960  4132  0.826381  0.1140 0.000790 0.000722 0.003040 -0.030921  0.109894  0.036150  19.4853495910 -155.5993779229  4132.82638
MOKP 06MAR11 2006.1903 53805 1365 6 -155.6     65  0.307335   2155393  0.889804  4132  0.827217  0.1140 0.000784 0.000713 0.002950 -0.015879  0.078137  0.053183  19.4853496077 -155.5993779245  4132.82722
MOKP 06MAR12 2006.1930 53806 1366 0 -155.6     65  0.307838   2155393  0.889454  4132  0.829436  0.1140 0.000822 0.000739 0.003178 -0.018015  0.081752  0.066058  19.4853496045 -155.5993779197  4132.82944
MOKP 06MAR13 2006.1958 53807 1366 1 -155.6     65  0.308300   2155393  0.889627  4132  0.825601  0.1140 0.000791 0.000722 0.003043 -0.014179  0.093542  0.061057  19.4853496061 -155.5993779153  4132.82560
MOKP 06MAR14 2006.1985 53808 1366 2 -155.6     65  0.309939   2155393  0.890427  4132  0.818768  0.1140 0.000812 0.000729 0.003131  0.014953  0.029752  0.074147  19.4853496133 -155.5993778997  4132.81877
MOKP 06MAR15 2006.2012 53809 1366 3 -155.6     65  0.308568   2155393  0.889961  4132  0.824717  0.1140 0.000804 0.000731 0.003082  0.018411  0.034249  0.074567  19.4853496091 -155.5993779128  4132.82472
MOKP 06MAR16 2006.2040 53810 1366 4 -155.6     65  0.307556   2155393  0.889289  4132  0.820891  0.1140 0.000809 0.000743 0.003128 -0.009320  0.127182  0.068154  19.4853496030 -155.5993779224  4132.82089
MOKP 06MAR17 2006.2067 53811 1366 5 -155.6     65  0.308979   2155393  0.889149  4132  0.820201  0.1140 0.000846 0.000772 0.003298 -0.038788  0.057184  0.087802  19.4853496018 -155.5993779089  4132.82020
MOKP 06MAR18 2006.2094 53812 1366 6 -155.6     65  0.307696   2155393  0.888949  4132  0.810565  0.1140 0.000845 0.000779 0.003324 -0.008216  0.101239  0.130165  19.4853495999 -155.5993779211  4132.81056
MOKP 06MAR19 2006.2122 53813 1367 0 -155.6     65  0.305220   2155393  0.887563  4132  0.818785  0.1140 0.000833 0.000757 0.003241 -0.021910  0.086037  0.074074  19.4853495874 -155.5993779447  4132.81879
MOKP 06MAR20 2006.2149 53814 1367 1 -155.6     65  0.306248   2155393  0.890778  4132  0.818590  0.1140 0.000807 0.000750 0.003166  0.040208  0.067496  0.123144  19.4853496165 -155.5993779349  4132.81859
MOKP 06MAR21 2006.2177 53815 1367 2 -155.6     65  0.304243   2155393  0.890383  4132  0.812841  0.1140 0.000825 0.000757 0.003245  0.018809  0.130881  0.084615  19.4853496129 -155.5993779540  4132.81284
MOKP 06MAR22 2006.2204 53816 1367 3 -155.6     65  0.310806   2155393  0.890048  4132  0.818010  0.1140 0.000828 0.000757 0.003283  0.019369  0.094767  0.119834  19.4853496099 -155.5993778915  4132.81801
MOKP 06MAR23 2006.2231 53817 1367 4 -155.6     65  0.310659   2155393  0.893951  4132  0.818953  0.1140 0.000833 0.000780 0.003356  0.048032  0.115618  0.143492  19.4853496451 -155.5993778928  4132.81895
MOKP 06MAR24 2006.2259 53818 1367 5 -155.6     65  0.307539   2155393  0.892735  4132  0.832488  0.1140 0.000959 0.000879 0.003883  0.076346  0.083059  0.122961  19.4853496341 -155.5993779226  4132.83249
MOKP 06MAR25 2006.2286 53819 1367 6 -155.6     65  0.302965   2155393  0.892461  4132  0.851748  0.1140 0.000932 0.000855 0.003856  0.004722  0.055449  0.139242  19.4853496317 -155.5993779661  4132.85175
