site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
RADF 07MAR17 2007.2060 54176 1418 6 -155.4  -3290 -0.816618   2166312  0.614382  2414  0.022036  0.0000 0.000730 0.000672 0.002749  0.013180  0.044072  0.016440  19.5839843761 -155.4313652310  2414.02204
RADF 07MAR18 2007.2088 54177 1419 0 -155.4  -3290 -0.814128   2166312  0.615556  2414  0.024567  0.0000 0.000748 0.000690 0.002823  0.040593  0.064592  0.029602  19.5839843867 -155.4313652073  2414.02457
RADF 07MAR19 2007.2115 54178 1419 1 -155.4  -3290 -0.816649   2166312  0.612801  2414  0.021691  0.0000 0.000739 0.000678 0.002784  0.005897  0.070351  0.010515  19.5839843618 -155.4313652313  2414.02169
RADF 07MAR20 2007.2142 54179 1419 2 -155.4  -3290 -0.814163   2166312  0.615216  2414  0.016775  0.0000 0.000760 0.000701 0.002843 -0.003333  0.060635  0.015882  19.5839843836 -155.4313652076  2414.01678
RADF 07MAR21 2007.2170 54180 1419 3 -155.4  -3290 -0.814397   2166312  0.614615  2414  0.016567  0.0000 0.000760 0.000695 0.002802 -0.013837  0.058021  0.000048  19.5839843782 -155.4313652098  2414.01657
RADF 07MAR22 2007.2197 54181 1419 4 -155.4  -3290 -0.816486   2166312  0.614488  2414  0.022088  0.0000 0.000748 0.000691 0.002795  0.025766  0.063870  0.036785  19.5839843770 -155.4313652297  2414.02209
RADF 07MAR23 2007.2225 54182 1419 5 -155.4  -3290 -0.816305   2166312  0.614878  2414  0.023882  0.0000 0.000747 0.000676 0.002780  0.006399  0.050656 -0.005347  19.5839843806 -155.4313652280  2414.02388
RADF 07MAR24 2007.2252 54183 1419 6 -155.4  -3290 -0.816711   2166312  0.614266  2414  0.028159  0.0000 0.000747 0.000688 0.002793  0.026795  0.071225  0.034618  19.5839843750 -155.4313652319  2414.02816
RADF 07MAR25 2007.2279 54184 1420 0 -155.4  -3290 -0.816142   2166312  0.616758  2414  0.021715  0.0000 0.000754 0.000680 0.002809  0.025495  0.070632  0.010077  19.5839843975 -155.4313652265  2414.02172
RADF 07MAR26 2007.2307 54185 1420 1 -155.4  -3290 -0.816644   2166312  0.618158  2414  0.021800  0.0000 0.000770 0.000704 0.002918  0.031862  0.068533  0.037272  19.5839844102 -155.4313652312  2414.02180
RADF 07MAR27 2007.2334 54186 1420 2 -155.4  -3290 -0.817073   2166312  0.618424  2414  0.022953  0.0000 0.000780 0.000706 0.002910  0.027105  0.054725  0.034476  19.5839844126 -155.4313652353  2414.02295
RADF 07MAR28 2007.2361 54187 1420 3 -155.4  -3290 -0.818934   2166312  0.618303  2414  0.028290  0.0000 0.000778 0.000701 0.002893  0.028522  0.038055  0.039377  19.5839844115 -155.4313652531  2414.02829
RADF 07MAR29 2007.2389 54188 1420 4 -155.4  -3290 -0.817565   2166312  0.615918  2414  0.024382  0.0000 0.000754 0.000692 0.002834  0.030189  0.078938  0.037507  19.5839843899 -155.4313652400  2414.02438
RADF 07MAR30 2007.2416 54189 1420 5 -155.4  -3290 -0.818193   2166312  0.617200  2414  0.026846  0.0000 0.000756 0.000688 0.002824  0.012946  0.047860  0.029278  19.5839844015 -155.4313652460  2414.02685
RADF 07MAR31 2007.2444 54190 1420 6 -155.4  -3290 -0.819395   2166312  0.618432  2414  0.035834  0.0000 0.000765 0.000695 0.002863  0.045040  0.042182  0.039885  19.5839844127 -155.4313652575  2414.03583
RADF 07APR01 2007.2471 54191 1421 0 -155.4  -3290 -0.818190   2166312  0.618436  2414  0.025073  0.0000 0.000760 0.000688 0.002879  0.027332  0.071762  0.037413  19.5839844127 -155.4313652460  2414.02507
RADF 07APR02 2007.2498 54192 1421 1 -155.4  -3290 -0.820465   2166312  0.619555  2414  0.033801  0.0000 0.000767 0.000687 0.002873  0.021850  0.059828  0.026770  19.5839844228 -155.4313652677  2414.03380
RADF 07APR03 2007.2526 54193 1421 2 -155.4  -3290 -0.821028   2166312  0.616939  2414  0.027875  0.0000 0.000741 0.000675 0.002752  0.008294  0.058476  0.017084  19.5839843992 -155.4313652730  2414.02788
RADF 07APR04 2007.2553 54194 1421 3 -155.4  -3290 -0.820522   2166312  0.617888  2414  0.032437  0.0000 0.000762 0.000682 0.002802  0.019708  0.095194  0.030799  19.5839844077 -155.4313652682  2414.03244
RADF 07APR05 2007.2580 54195 1421 4 -155.4  -3290 -0.821426   2166312  0.615752  2414  0.028762  0.0000 0.000771 0.000698 0.002871  0.024056  0.047755  0.030516  19.5839843885 -155.4313652768  2414.02876
RADF 07APR06 2007.2608 54196 1421 5 -155.4  -3290 -0.820126   2166312  0.617749  2414  0.030813  0.0000 0.000788 0.000707 0.002921  0.038369  0.048592  0.038236  19.5839844065 -155.4313652644  2414.03081
RADF 07APR07 2007.2635 54197 1421 6 -155.4  -3290 -0.822951   2166312  0.617167  2414  0.029394  0.0000 0.000768 0.000693 0.002853  0.023075  0.072820  0.047735  19.5839844012 -155.4313652914  2414.02939
RADF 07APR08 2007.2663 54198 1422 0 -155.4  -3290 -0.822754   2166312  0.615490  2414  0.027721  0.0000 0.000757 0.000679 0.002795  0.034285  0.074263  0.035481  19.5839843861 -155.4313652895  2414.02772
RADF 07APR09 2007.2690 54199 1422 1 -155.4  -3290 -0.825321   2166312  0.615921  2414  0.026988  0.0000 0.000748 0.000676 0.002773  0.010952  0.065244  0.017082  19.5839843900 -155.4313653139  2414.02699
RADF 07APR10 2007.2717 54200 1422 2 -155.4  -3290 -0.824417   2166312  0.614696  2414  0.023471  0.0000 0.000744 0.000685 0.002785  0.019660  0.079541  0.024480  19.5839843789 -155.4313653053  2414.02347
RADF 07APR11 2007.2745 54201 1422 3 -155.4  -3290 -0.822350   2166312  0.616020  2414  0.030156  0.0000 0.000744 0.000679 0.002797  0.015516  0.040210  0.008392  19.5839843909 -155.4313652856  2414.03016
RADF 07APR12 2007.2772 54202 1422 4 -155.4  -3290 -0.824125   2166312  0.616127  2414  0.030372  0.0000 0.000750 0.000675 0.002792  0.011215  0.066506  0.027177  19.5839843918 -155.4313653025  2414.03037
RADF 07APR13 2007.2799 54203 1422 5 -155.4  -3290 -0.824219   2166312  0.618074  2414  0.026140  0.0000 0.000743 0.000671 0.002757  0.005356  0.043751  0.010993  19.5839844094 -155.4313653034  2414.02614
RADF 07APR14 2007.2827 54204 1422 6 -155.4  -3290 -0.823932   2166312  0.619715  2414  0.030138  0.0000 0.000746 0.000675 0.002774  0.002788  0.033117  0.016302  19.5839844242 -155.4313653007  2414.03014
RADF 07APR15 2007.2854 54205 1423 0 -155.4  -3290 -0.825090   2166312  0.617640  2414  0.023153  0.0000 0.000745 0.000670 0.002755  0.010466  0.067400  0.003299  19.5839844055 -155.4313653117  2414.02315
RADF 07APR16 2007.2882 54206 1423 1 -155.4  -3290 -0.824510   2166312  0.616842  2414  0.022816  0.0000 0.000745 0.000669 0.002747  0.015066  0.049452  0.019663  19.5839843983 -155.4313653062  2414.02282
RADF 07APR17 2007.2909 54207 1423 2 -155.4  -3290 -0.825247   2166312  0.617341  2414  0.021483  0.0000 0.000751 0.000673 0.002789 -0.008111  0.059815 -0.000638  19.5839844028 -155.4313653132  2414.02148
RADF 07APR18 2007.2936 54208 1423 3 -155.4  -3290 -0.825729   2166312  0.616645  2414  0.023871  0.0000 0.000747 0.000676 0.002788  0.006022  0.057830  0.021649  19.5839843965 -155.4313653178  2414.02387
RADF 07APR19 2007.2964 54209 1423 4 -155.4  -3290 -0.824765   2166312  0.618562  2414  0.022306  0.0000 0.000758 0.000691 0.002837  0.011202  0.045893  0.027497  19.5839844138 -155.4313653087  2414.02231
RADF 07APR20 2007.2991 54210 1423 5 -155.4  -3290 -0.824055   2166312  0.618333  2414  0.023701  0.0000 0.000747 0.000674 0.002774  0.028764  0.044135 -0.002106  19.5839844118 -155.4313653019  2414.02370
RADF 07APR21 2007.3018 54211 1423 6 -155.4  -3290 -0.825873   2166312  0.616920  2414  0.014596  0.0000 0.000750 0.000683 0.002815  0.012665  0.038271  0.029137  19.5839843990 -155.4313653192  2414.01460
RADF 07APR22 2007.3046 54212 1424 0 -155.4  -3290 -0.825446   2166312  0.617732  2414  0.022181  0.0000 0.000752 0.000680 0.002770  0.011749  0.041549  0.024204  19.5839844063 -155.4313653151  2414.02218
RADF 07APR23 2007.3073 54213 1424 1 -155.4  -3290 -0.826896   2166312  0.619012  2414  0.029472  0.0000 0.000766 0.000686 0.002821  0.028418  0.029713  0.007982  19.5839844179 -155.4313653290  2414.02947
RADF 07APR24 2007.3101 54214 1424 2 -155.4  -3290 -0.826933   2166312  0.619219  2414  0.023158  0.0000 0.000788 0.000697 0.002910  0.023748  0.035229  0.006365  19.5839844198 -155.4313653293  2414.02316
RADF 07APR25 2007.3128 54215 1424 3 -155.4  -3290 -0.826639   2166312  0.617453  2414  0.022829  0.0000 0.000770 0.000684 0.002846  0.018592  0.058181 -0.001993  19.5839844038 -155.4313653265  2414.02283
RADF 07APR26 2007.3155 54216 1424 4 -155.4  -3290 -0.826763   2166312  0.617084  2414  0.017440  0.0000 0.000752 0.000678 0.002792  0.021252  0.057553  0.010512  19.5839844005 -155.4313653277  2414.01744
RADF 07APR27 2007.3183 54217 1424 5 -155.4  -3290 -0.824678   2166312  0.617859  2414  0.022761  0.0000 0.000760 0.000679 0.002813  0.022750  0.036738 -0.016449  19.5839844075 -155.4313653078  2414.02276
RADF 07APR28 2007.3210 54218 1424 6 -155.4  -3290 -0.825035   2166312  0.617613  2414  0.023080  0.0000 0.000761 0.000687 0.002830  0.026662  0.046261  0.039224  19.5839844053 -155.4313653112  2414.02308
RADF 07APR29 2007.3238 54219 1425 0 -155.4  -3290 -0.826133   2166312  0.617855  2414  0.027486  0.0000 0.000757 0.000675 0.002788  0.008419  0.049479  0.027210  19.5839844074 -155.4313653217  2414.02749
RADF 07APR30 2007.3265 54220 1425 1 -155.4  -3290 -0.826379   2166312  0.617047  2414  0.026287  0.0000 0.000750 0.000668 0.002747  0.004052  0.025980  0.002289  19.5839844001 -155.4313653240  2414.02629
RADF 07MAY01 2007.3292 54221 1425 2 -155.4  -3290 -0.826877   2166312  0.616654  2414  0.025046  0.0000 0.000749 0.000664 0.002720  0.004967  0.043393 -0.005672  19.5839843966 -155.4313653288  2414.02505
RADF 07MAY02 2007.3320 54222 1425 3 -155.4  -3290 -0.824923   2166312  0.619565  2414  0.022646  0.0000 0.000778 0.000676 0.002788  0.017645  0.016985 -0.017179  19.5839844229 -155.4313653102  2414.02265
RADF 07MAY03 2007.3347 54223 1425 4 -155.4  -3290 -0.827535   2166312  0.618855  2414  0.024286  0.0000 0.000774 0.000676 0.002781  0.001403  0.022420 -0.019563  19.5839844165 -155.4313653350  2414.02429
RADF 07MAY04 2007.3374 54224 1425 5 -155.4  -3290 -0.826546   2166312  0.618566  2414  0.029178  0.0000 0.000747 0.000667 0.002719 -0.008310  0.031627 -0.010062  19.5839844139 -155.4313653256  2414.02918
RADF 07MAY05 2007.3402 54225 1425 6 -155.4  -3290 -0.825465   2166312  0.617960  2414  0.023437  0.0000 0.000759 0.000672 0.002775  0.014546  0.060579  0.009199  19.5839844084 -155.4313653153  2414.02344
RADF 07MAY06 2007.3429 54226 1426 0 -155.4  -3290 -0.825684   2166312  0.619198  2414  0.024729  0.0000 0.000753 0.000680 0.002759  0.015854  0.030215  0.027217  19.5839844196 -155.4313653174  2414.02473
RADF 07MAY08 2007.3484 54228 1426 2 -155.4  -3290 -0.828433   2166312  0.619680  2414  0.029784  0.0000 0.000760 0.000676 0.002747  0.013575  0.048824 -0.009854  19.5839844239 -155.4313653436  2414.02978
RADF 07MAY09 2007.3511 54229 1426 3 -155.4  -3290 -0.827122   2166312  0.619538  2414  0.026518  0.0000 0.000755 0.000674 0.002736  0.005632  0.057749  0.014239  19.5839844226 -155.4313653311  2414.02652
RADF 07MAY10 2007.3539 54230 1426 4 -155.4  -3290 -0.828450   2166312  0.620123  2414  0.026134  0.0000 0.000795 0.000708 0.002870  0.026969  0.032261 -0.011067  19.5839844279 -155.4313653438  2414.02613
RADF 07MAY11 2007.3566 54231 1426 5 -155.4  -3290 -0.828434   2166312  0.620508  2414  0.025992  0.0000 0.000796 0.000712 0.002866  0.031357  0.043616  0.006657  19.5839844314 -155.4313653436  2414.02599
RADF 07MAY12 2007.3593 54232 1426 6 -155.4  -3290 -0.826730   2166312  0.618786  2414  0.024905  0.0000 0.000762 0.000683 0.002781  0.021411  0.037329  0.028591  19.5839844159 -155.4313653274  2414.02491
RADF 07MAY13 2007.3621 54233 1427 0 -155.4  -3290 -0.827783   2166312  0.620490  2414  0.023656  0.0000 0.000764 0.000682 0.002797  0.006937  0.037240  0.013971  19.5839844312 -155.4313653374  2414.02366
RADF 07MAY14 2007.3648 54234 1427 1 -155.4  -3290 -0.827482   2166312  0.618613  2414  0.021317  0.0000 0.000766 0.000693 0.002823  0.034042  0.040815  0.010861  19.5839844143 -155.4313653345  2414.02132
RADF 07MAY15 2007.3676 54235 1427 2 -155.4  -3290 -0.828825   2166312  0.620440  2414  0.024678  0.0000 0.000787 0.000703 0.002927  0.019319  0.019987  0.060250  19.5839844308 -155.4313653473  2414.02468
RADF 07MAY16 2007.3703 54236 1427 3 -155.4  -3290 -0.827112   2166312  0.619809  2414  0.018141  0.0000 0.000756 0.000681 0.002777  0.020890  0.043716  0.040000  19.5839844251 -155.4313653310  2414.01814
RADF 07MAY17 2007.3730 54237 1427 4 -155.4  -3290 -0.829787   2166312  0.620485  2414  0.024438  0.0000 0.000777 0.000704 0.002857  0.021847  0.037438  0.043924  19.5839844312 -155.4313653565  2414.02444
RADF 07MAY18 2007.3758 54238 1427 5 -155.4  -3290 -0.828405   2166312  0.620563  2414  0.025876  0.0000 0.000779 0.000714 0.002895  0.030619  0.022632  0.021966  19.5839844319 -155.4313653433  2414.02588
RADF 07MAY19 2007.3785 54239 1427 6 -155.4  -3290 -0.825765   2166312  0.619818  2414  0.033884  0.0000 0.000781 0.000694 0.002898  0.007808  0.050996  0.023306  19.5839844252 -155.4313653182  2414.03388
RADF 07MAY20 2007.3812 54240 1428 0 -155.4  -3290 -0.827001   2166312  0.617368  2414  0.027178  0.0000 0.000763 0.000683 0.002774 -0.002783  0.047583 -0.015958  19.5839844030 -155.4313653300  2414.02718
RADF 07MAY21 2007.3840 54241 1428 1 -155.4  -3290 -0.828377   2166312  0.619268  2414  0.031930  0.0000 0.000759 0.000685 0.002746  0.004038  0.056148 -0.001259  19.5839844202 -155.4313653431  2414.03193
RADF 07MAY22 2007.3867 54242 1428 2 -155.4  -3290 -0.829917   2166312  0.621450  2414  0.029218  0.0000 0.000758 0.000681 0.002752 -0.006907  0.039849  0.015352  19.5839844399 -155.4313653578  2414.02922
RADF 07MAY23 2007.3895 54243 1428 3 -155.4  -3290 -0.830860   2166312  0.619385  2414  0.028742  0.0000 0.000753 0.000683 0.002728 -0.008042  0.032010  0.023242  19.5839844213 -155.4313653667  2414.02874
RADF 07MAY24 2007.3922 54244 1428 4 -155.4  -3290 -0.828001   2166312  0.620430  2414  0.027637  0.0000 0.000780 0.000688 0.002801  0.002840  0.060722 -0.018908  19.5839844307 -155.4313653395  2414.02764
RADF 07MAY25 2007.3949 54245 1428 5 -155.4  -3290 -0.828403   2166312  0.619469  2414  0.026584  0.0000 0.000752 0.000679 0.002733  0.002339  0.017173 -0.000453  19.5839844220 -155.4313653433  2414.02658
RADF 07MAY26 2007.3977 54246 1428 6 -155.4  -3290 -0.829597   2166312  0.618779  2414  0.029212  0.0000 0.000755 0.000678 0.002736 -0.004904  0.045501 -0.011524  19.5839844158 -155.4313653547  2414.02921
RADF 07MAY27 2007.4004 54247 1429 0 -155.4  -3290 -0.828297   2166312  0.621962  2414  0.029698  0.0000 0.000753 0.000679 0.002725 -0.008646  0.041710 -0.003503  19.5839844445 -155.4313653423  2414.02970
RADF 07MAY28 2007.4031 54248 1429 1 -155.4  -3290 -0.828189   2166312  0.620645  2414  0.028987  0.0000 0.000750 0.000679 0.002726 -0.014540  0.046027 -0.010979  19.5839844326 -155.4313653413  2414.02899
RADF 07MAY29 2007.4059 54249 1429 2 -155.4  -3290 -0.829240   2166312  0.620387  2414  0.035291  0.0000 0.000749 0.000677 0.002699 -0.007698  0.038540  0.012132  19.5839844303 -155.4313653513  2414.03529
RADF 07MAY30 2007.4086 54250 1429 3 -155.4  -3290 -0.829038   2166312  0.619348  2414  0.033784  0.0000 0.000771 0.000685 0.002769 -0.022864  0.062585  0.011667  19.5839844209 -155.4313653494  2414.03378
RADF 07MAY31 2007.4114 54251 1429 4 -155.4  -3290 -0.828800   2166312  0.620026  2414  0.030039  0.0000 0.000746 0.000679 0.002715 -0.009875  0.047687  0.015825  19.5839844271 -155.4313653471  2414.03004
RADF 07JUN01 2007.4141 54252 1429 5 -155.4  -3290 -0.828707   2166312  0.620813  2414  0.029476  0.0000 0.000758 0.000675 0.002756 -0.003750  0.074527  0.002628  19.5839844342 -155.4313653462  2414.02948
RADF 07JUN02 2007.4168 54253 1429 6 -155.4  -3290 -0.830300   2166312  0.620118  2414  0.030191  0.0000 0.000755 0.000683 0.002758 -0.002076  0.069115  0.018166  19.5839844279 -155.4313653614  2414.03019
RADF 07JUN03 2007.4196 54254 1430 0 -155.4  -3290 -0.831288   2166312  0.620410  2414  0.026817  0.0000 0.000742 0.000675 0.002702 -0.005553  0.043773  0.008430  19.5839844305 -155.4313653708  2414.02682
RADF 07JUN04 2007.4223 54255 1430 1 -155.4  -3290 -0.831746   2166312  0.619515  2414  0.030078  0.0000 0.000748 0.000669 0.002715  0.003173  0.051315  0.013301  19.5839844224 -155.4313653752  2414.03008
RADF 07JUN05 2007.4251 54256 1430 2 -155.4  -3290 -0.830449   2166312  0.620895  2414  0.025292  0.0000 0.000759 0.000677 0.002734 -0.023794  0.075859 -0.005769  19.5839844349 -155.4313653628  2414.02529
RADF 07JUN06 2007.4278 54257 1430 3 -155.4  -3290 -0.832177   2166312  0.622007  2414  0.031278  0.0000 0.000756 0.000672 0.002747  0.005486  0.076843  0.015257  19.5839844449 -155.4313653793  2414.03128
RADF 07JUN07 2007.4305 54258 1430 4 -155.4  -3290 -0.833012   2166312  0.620664  2414  0.030450  0.0000 0.000756 0.000675 0.002758 -0.003192  0.061482  0.004289  19.5839844328 -155.4313653873  2414.03045
RADF 07JUN08 2007.4333 54259 1430 5 -155.4  -3290 -0.831722   2166312  0.620443  2414  0.029540  0.0000 0.000761 0.000680 0.002812 -0.000854  0.056817  0.019620  19.5839844308 -155.4313653750  2414.02954
RADF 07JUN09 2007.4360 54260 1430 6 -155.4  -3290 -0.831173   2166312  0.622321  2414  0.028450  0.0000 0.000759 0.000671 0.002756  0.002559  0.073454  0.007704  19.5839844478 -155.4313653697  2414.02845
RADF 07JUN10 2007.4387 54261 1431 0 -155.4  -3290 -0.833073   2166312  0.621410  2414  0.027561  0.0000 0.000753 0.000667 0.002724 -0.007939  0.051422  0.001616  19.5839844396 -155.4313653878  2414.02756
RADF 07JUN11 2007.4415 54262 1431 1 -155.4  -3290 -0.832829   2166312  0.622859  2414  0.028085  0.0000 0.000775 0.000685 0.002876  0.034490  0.074355  0.012846  19.5839844526 -155.4313653855  2414.02808
RADF 07JUN12 2007.4442 54263 1431 2 -155.4  -3290 -0.831414   2166312  0.622599  2414  0.029159  0.0000 0.000771 0.000693 0.002883  0.009226  0.055066  0.014909  19.5839844503 -155.4313653720  2414.02916
RADF 07JUN13 2007.4470 54264 1431 3 -155.4  -3290 -0.832394   2166312  0.624186  2414  0.037724  0.0000 0.000756 0.000672 0.002728 -0.000290  0.046979  0.017294  19.5839844646 -155.4313653814  2414.03772
RADF 07JUN14 2007.4497 54265 1431 4 -155.4  -3290 -0.832538   2166312  0.622314  2414  0.028869  0.0000 0.000760 0.000680 0.002785  0.000842  0.062471  0.022651  19.5839844477 -155.4313653827  2414.02887
RADF 07JUN15 2007.4524 54266 1431 5 -155.4  -3290 -0.832622   2166312  0.620920  2414  0.024573  0.0000 0.000754 0.000674 0.002780 -0.008613  0.011948 -0.007736  19.5839844351 -155.4313653835  2414.02457
RADF 07JUN16 2007.4552 54267 1431 6 -155.4  -3290 -0.831535   2166312  0.622741  2414  0.024242  0.0000 0.000761 0.000674 0.002783  0.000596  0.041561  0.007895  19.5839844516 -155.4313653732  2414.02424
RADF 07JUN17 2007.4579 54268 1432 0 -155.4  -3290 -0.833059   2166312  0.621535  2414  0.023607  0.0000 0.000759 0.000681 0.002801 -0.002286  0.069738  0.022326  19.5839844407 -155.4313653877  2414.02361
RADF 07JUN18 2007.4606 54269 1432 1 -155.4  -3290 -0.831910   2166312  0.620642  2414  0.025239  0.0000 0.000753 0.000666 0.002719  0.003826  0.041888  0.002343  19.5839844326 -155.4313653768  2414.02524
RADF 07JUN19 2007.4634 54270 1432 2 -155.4  -3290 -0.831344   2166312  0.621074  2414  0.033681  0.0000 0.000756 0.000680 0.002777 -0.004710  0.061711  0.029363  19.5839844365 -155.4313653714  2414.03368
RADF 07JUN20 2007.4661 54271 1432 3 -155.4  -3290 -0.831899   2166312  0.621239  2414  0.032558  0.0000 0.000761 0.000679 0.002794  0.007947  0.039631  0.025169  19.5839844380 -155.4313653767  2414.03256
RADF 07JUN21 2007.4689 54272 1432 4 -155.4  -3290 -0.834207   2166312  0.619333  2414  0.029738  0.0000 0.000759 0.000678 0.002797  0.003603  0.064047  0.035927  19.5839844208 -155.4313653986  2414.02974
