site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MLCC 06NOV08 2006.8528 54047 1400 3 -155.5    941  0.277733   2164007  0.839246  2886  0.892261  0.0000 0.000918 0.000812 0.003467  0.026167  0.010211  0.075389  19.5631641803 -155.4910297032  2886.89226
MLCC 06NOV09 2006.8556 54048 1400 4 -155.5    941  0.276195   2164007  0.839725  2886  0.888759  0.0000 0.000912 0.000813 0.003478 -0.008359  0.008341  0.074036  19.5631641846 -155.4910297178  2886.88876
MLCC 06NOV10 2006.8583 54049 1400 5 -155.5    941  0.276857   2164007  0.840017  2886  0.890934  0.0000 0.000905 0.000794 0.003375  0.008727  0.044986  0.038104  19.5631641872 -155.4910297115  2886.89093
MLCC 06NOV11 2006.8611 54050 1400 6 -155.5    941  0.278266   2164007  0.842515  2886  0.894696  0.0000 0.000903 0.000795 0.003379  0.030432  0.040136  0.049145  19.5631642098 -155.4910296981  2886.89470
MLCC 06NOV12 2006.8638 54051 1401 0 -155.5    941  0.278621   2164007  0.839418  2886  0.892453  0.0000 0.001012 0.000866 0.003795  0.028744  0.020885  0.022392  19.5631641818 -155.4910296947  2886.89245
MLCC 06NOV13 2006.8665 54052 1401 1 -155.5    941  0.278484   2164007  0.839070  2886  0.895384  0.0000 0.000945 0.000845 0.003738  0.003737 -0.003757  0.054773  19.5631641787 -155.4910296960  2886.89538
MLCC 06NOV14 2006.8693 54053 1401 2 -155.5    941  0.275957   2164007  0.841231  2886  0.890448  0.0000 0.000919 0.000806 0.003492  0.014499  0.036865  0.085160  19.5631641982 -155.4910297201  2886.89045
MLCC 06NOV15 2006.8720 54054 1401 3 -155.5    941  0.277087   2164007  0.840836  2886  0.891956  0.0000 0.000898 0.000782 0.003469  0.017940  0.013316  0.036121  19.5631641946 -155.4910297093  2886.89196
MLCC 06NOV16 2006.8747 54055 1401 4 -155.5    941  0.277993   2164007  0.840967  2886  0.889442  0.0000 0.000888 0.000789 0.003427  0.026268  0.028687  0.038698  19.5631641958 -155.4910297007  2886.88944
MLCC 06NOV17 2006.8775 54056 1401 5 -155.5    941  0.275882   2164007  0.841068  2886  0.893410  0.0000 0.000912 0.000793 0.003504  0.035505  0.037612  0.033494  19.5631641967 -155.4910297208  2886.89341
MLCC 06NOV18 2006.8802 54057 1401 6 -155.5    941  0.276142   2164007  0.842524  2886  0.893135  0.0000 0.000908 0.000789 0.003476  0.055607  0.022288  0.018496  19.5631642099 -155.4910297183  2886.89313
MLCC 06NOV19 2006.8830 54058 1402 0 -155.5    941  0.275999   2164007  0.843998  2886  0.904067  0.0000 0.000906 0.000806 0.003654  0.029649 -0.006271  0.035231  19.5631642232 -155.4910297197  2886.90407
MLCC 06NOV20 2006.8857 54059 1402 1 -155.5    941  0.273527   2164007  0.842038  2886  0.897158  0.0000 0.000909 0.000790 0.003591  0.045352  0.054317  0.011706  19.5631642055 -155.4910297433  2886.89716
MLCC 06NOV21 2006.8884 54060 1402 2 -155.5    941  0.274480   2164007  0.840866  2886  0.893947  0.0000 0.000902 0.000795 0.003511  0.031301  0.047509  0.039915  19.5631641949 -155.4910297342  2886.89395
MLCC 06NOV22 2006.8912 54061 1402 3 -155.5    941  0.274956   2164007  0.844731  2886  0.891202  0.0000 0.000900 0.000789 0.003534  0.016028  0.071188  0.036621  19.5631642298 -155.4910297296  2886.89120
MLCC 06NOV23 2006.8939 54062 1402 4 -155.5    941  0.279178   2164007  0.845951  2886  0.901165  0.0000 0.000912 0.000819 0.003653  0.023033  0.014532  0.028988  19.5631642408 -155.4910296894  2886.90116
MLCC 06NOV24 2006.8966 54063 1402 5 -155.5    941  0.275596   2164007  0.845255  2886  0.899208  0.0000 0.000911 0.000803 0.003616 -0.000270  0.057027  0.028915  19.5631642345 -155.4910297235  2886.89921
MLCC 06NOV25 2006.8994 54064 1402 6 -155.5    941  0.274685   2164007  0.845527  2886  0.893121  0.0000 0.000923 0.000802 0.003581  0.053973  0.041440  0.049968  19.5631642370 -155.4910297322  2886.89312
MLCC 06NOV26 2006.9021 54065 1403 0 -155.5    941  0.274527   2164007  0.844220  2886  0.893801  0.0000 0.000907 0.000769 0.003479  0.008145  0.033802 -0.032360  19.5631642252 -155.4910297337  2886.89380
MLCC 06NOV27 2006.9049 54066 1403 1 -155.5    941  0.274582   2164007  0.846351  2886  0.895753  0.0000 0.000928 0.000821 0.003587  0.021814  0.049561  0.052328  19.5631642445 -155.4910297332  2886.89575
MLCC 06NOV28 2006.9076 54067 1403 2 -155.5    941  0.274674   2164007  0.843735  2886  0.898269  0.0000 0.000916 0.000786 0.003563  0.061245  0.068613 -0.006814  19.5631642208 -155.4910297323  2886.89827
MLCC 06NOV29 2006.9103 54068 1403 3 -155.5    941  0.274058   2164007  0.842963  2886  0.895479  0.0000 0.000904 0.000797 0.003511  0.011958  0.042168  0.056251  19.5631642138 -155.4910297382  2886.89548
MLCC 06NOV30 2006.9131 54069 1403 4 -155.5    941  0.274468   2164007  0.842764  2886  0.889554  0.0000 0.000906 0.000791 0.003577  0.025769  0.087829  0.050250  19.5631642120 -155.4910297343  2886.88955
MLCC 06DEC01 2006.9158 54070 1403 5 -155.5    941  0.275209   2164007  0.847334  2886  0.890455  0.0000 0.000915 0.000814 0.003610  0.028932  0.043154  0.061976  19.5631642533 -155.4910297272  2886.89046
MLCC 06DEC02 2006.9185 54071 1403 6 -155.5    941  0.274857   2164007  0.845857  2886  0.891280  0.0000 0.000916 0.000796 0.003623  0.035148  0.088420  0.046090  19.5631642400 -155.4910297306  2886.89128
