site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BLBP 21NOV07 2021.8508 59525 2183 0 -155.7  -1200 -1.344774   2140922  0.734588  2664  0.198693 -0.0350 0.000726 0.000657 0.002746 -0.000309 -0.034886 -0.048826  19.3546221513 -155.7114340880  2664.19869
BLBP 21NOV08 2021.8535 59526 2183 1 -155.7  -1200 -1.346632   2140922  0.736359  2664  0.201126 -0.0350 0.000737 0.000668 0.002809 -0.011946 -0.027872 -0.041777  19.3546221673 -155.7114341057  2664.20113
BLBP 21NOV09 2021.8563 59527 2183 2 -155.7  -1200 -1.343758   2140922  0.736143  2664  0.199181 -0.0350 0.000718 0.000651 0.002708 -0.006624 -0.029309 -0.046880  19.3546221653 -155.7114340784  2664.19918
BLBP 21NOV10 2021.8590 59528 2183 3 -155.7  -1200 -1.343293   2140922  0.736566  2664  0.198936 -0.0350 0.000766 0.000681 0.002869 -0.007866 -0.049155 -0.026846  19.3546221691 -155.7114340739  2664.19894
BLBP 21NOV11 2021.8617 59529 2183 4 -155.7  -1200 -1.344152   2140922  0.734782  2664  0.196105 -0.0350 0.000744 0.000676 0.002835  0.008469 -0.010788 -0.049610  19.3546221530 -155.7114340821  2664.19611
BLBP 21NOV12 2021.8645 59530 2183 5 -155.7  -1200 -1.343019   2140922  0.734756  2664  0.198373 -0.0350 0.000746 0.000665 0.002783  0.014622 -0.039211 -0.045273  19.3546221528 -155.7114340713  2664.19837
BLBP 21NOV13 2021.8672 59531 2183 6 -155.7  -1200 -1.343798   2140922  0.738472  2664  0.197677 -0.0350 0.000730 0.000678 0.002768 -0.006917  0.013444 -0.021893  19.3546221864 -155.7114340787  2664.19768
BLBP 21NOV14 2021.8700 59532 2184 0 -155.7  -1200 -1.342092   2140922  0.735505  2664  0.203302 -0.0350 0.000745 0.000680 0.002849  0.000298 -0.009191 -0.058018  19.3546221596 -155.7114340625  2664.20330
BLBP 21NOV15 2021.8727 59533 2184 1 -155.7  -1200 -1.341289   2140922  0.737393  2664  0.199660 -0.0350 0.000755 0.000679 0.002826  0.028045 -0.051708 -0.025211  19.3546221766 -155.7114340549  2664.19966
BLBP 21NOV16 2021.8754 59534 2184 2 -155.7  -1200 -1.340474   2140922  0.736877  2664  0.200823 -0.0350 0.000777 0.000700 0.002893  0.019547 -0.048996 -0.020858  19.3546221720 -155.7114340471  2664.20082
BLBP 21NOV17 2021.8782 59535 2184 3 -155.7  -1200 -1.342671   2140922  0.740215  2664  0.201788 -0.0350 0.000731 0.000670 0.002788 -0.009954 -0.045028  0.005005  19.3546222021 -155.7114340680  2664.20179
BLBP 21NOV18 2021.8809 59536 2184 4 -155.7  -1200 -1.343971   2140922  0.737239  2664  0.195665 -0.0350 0.000730 0.000662 0.002744 -0.007725 -0.028903 -0.008590  19.3546221752 -155.7114340804  2664.19567
BLBP 21NOV19 2021.8836 59537 2184 5 -155.7  -1200 -1.343070   2140922  0.737897  2664  0.205172 -0.0350 0.000749 0.000672 0.002842 -0.006061 -0.027101 -0.031160  19.3546221812 -155.7114340718  2664.20517
BLBP 21NOV20 2021.8864 59538 2184 6 -155.7  -1200 -1.343400   2140922  0.738230  2664  0.196207 -0.0350 0.000723 0.000656 0.002731  0.001020 -0.029121 -0.034044  19.3546221842 -155.7114340750  2664.19621
BLBP 21NOV21 2021.8891 59539 2185 0 -155.7  -1200 -1.341996   2140922  0.736463  2664  0.199629 -0.0350 0.000728 0.000659 0.002762  0.002970 -0.073333 -0.032245  19.3546221682 -155.7114340616  2664.19963
BLBP 21NOV22 2021.8919 59540 2185 1 -155.7  -1200 -1.343061   2140922  0.738346  2664  0.202593 -0.0350 0.000717 0.000660 0.002726 -0.009851 -0.028335 -0.019226  19.3546221852 -155.7114340717  2664.20259
BLBP 21NOV24 2021.8973 59542 2185 3 -155.7  -1200 -1.342843   2140922  0.737999  2664  0.203967 -0.0350 0.000726 0.000663 0.002752  0.000593 -0.054155 -0.011527  19.3546221821 -155.7114340697  2664.20397
BLBP 21NOV25 2021.9001 59543 2185 4 -155.7  -1200 -1.344997   2140922  0.739317  2664  0.204113 -0.0350 0.000738 0.000664 0.002766  0.010135 -0.048486 -0.029416  19.3546221940 -155.7114340902  2664.20411
BLBP 21NOV26 2021.9028 59544 2185 5 -155.7  -1200 -1.344589   2140922  0.738240  2664  0.199032 -0.0350 0.000749 0.000688 0.002810  0.027442 -0.034315 -0.042062  19.3546221843 -155.7114340863  2664.19903
BLBP 21NOV27 2021.9055 59545 2185 6 -155.7  -1200 -1.342904   2140922  0.738179  2664  0.200856 -0.0350 0.000730 0.000654 0.002764  0.000619 -0.057019 -0.022893  19.3546221837 -155.7114340702  2664.20086
BLBP 21NOV28 2021.9083 59546 2186 0 -155.7  -1200 -1.343717   2140922  0.737741  2664  0.200629 -0.0350 0.000742 0.000662 0.002818  0.022460 -0.046913 -0.026440  19.3546221798 -155.7114340780  2664.20063
BLBP 21NOV29 2021.9110 59547 2186 1 -155.7  -1200 -1.346510   2140922  0.740551  2664  0.194935 -0.0350 0.000727 0.000657 0.002754  0.002538 -0.045537 -0.006649  19.3546222051 -155.7114341046  2664.19493
BLBP 21NOV30 2021.9138 59548 2186 2 -155.7  -1200 -1.342628   2140922  0.736029  2664  0.191850 -0.0350 0.000758 0.000683 0.002927  0.006284 -0.022940 -0.006436  19.3546221643 -155.7114340676  2664.19185
BLBP 21DEC01 2021.9165 59549 2186 3 -155.7  -1200 -1.344787   2140922  0.737709  2664  0.194637 -0.0350 0.000738 0.000670 0.002798  0.019397 -0.041787 -0.032941  19.3546221795 -155.7114340882  2664.19464
BLBP 21DEC02 2021.9192 59550 2186 4 -155.7  -1200 -1.345111   2140922  0.738310  2664  0.194974 -0.0350 0.000743 0.000667 0.002763  0.017404 -0.026484 -0.047478  19.3546221849 -155.7114340912  2664.19497
BLBP 21DEC03 2021.9220 59551 2186 5 -155.7  -1200 -1.346432   2140922  0.740484  2664  0.196106 -0.0350 0.000751 0.000696 0.002791  0.031734 -0.043119 -0.013582  19.3546222045 -155.7114341038  2664.19611
BLBP 21DEC04 2021.9247 59552 2186 6 -155.7  -1200 -1.347245   2140922  0.738573  2664  0.204298 -0.0350 0.000738 0.000675 0.002832 -0.001452 -0.024255 -0.032952  19.3546221873 -155.7114341116  2664.20430
BLBP 21DEC05 2021.9274 59553 2187 0 -155.7  -1200 -1.344921   2140922  0.737511  2664  0.202368 -0.0350 0.000750 0.000688 0.002989  0.006112 -0.003559 -0.034797  19.3546221777 -155.7114340894  2664.20237
BLBP 21DEC06 2021.9302 59554 2187 1 -155.7  -1200 -1.345507   2140922  0.739539  2664  0.192531 -0.0350 0.000764 0.000702 0.002921  0.002480 -0.051852 -0.010154  19.3546221960 -155.7114340950  2664.19253
BLBP 21DEC07 2021.9329 59555 2187 2 -155.7  -1200 -1.346093   2140922  0.740764  2664  0.186916 -0.0350 0.000728 0.000675 0.002733  0.011364 -0.031429 -0.046649  19.3546222071 -155.7114341006  2664.18692
BLBP 21DEC08 2021.9357 59556 2187 3 -155.7  -1200 -1.347995   2140922  0.738468  2664  0.195068 -0.0350 0.000724 0.000666 0.002718 -0.006768 -0.019897 -0.036175  19.3546221863 -155.7114341187  2664.19507
BLBP 21DEC09 2021.9384 59557 2187 4 -155.7  -1200 -1.347926   2140922  0.739432  2664  0.196654 -0.0350 0.000744 0.000660 0.002742  0.002371 -0.056103 -0.034441  19.3546221950 -155.7114341180  2664.19665
BLBP 21DEC10 2021.9411 59558 2187 5 -155.7  -1200 -1.350448   2140922  0.737264  2664  0.202538 -0.0350 0.000775 0.000685 0.002895 -0.028881 -0.053590 -0.021493  19.3546221755 -155.7114341420  2664.20254
BLBP 21DEC11 2021.9439 59559 2187 6 -155.7  -1200 -1.348321   2140922  0.739086  2664  0.199689 -0.0350 0.000699 0.000644 0.002611  0.006382 -0.015354 -0.014881  19.3546221919 -155.7114341218  2664.19969
BLBP 21DEC12 2021.9466 59560 2188 0 -155.7  -1200 -1.348632   2140922  0.741245  2664  0.201578 -0.0350 0.000707 0.000655 0.002651  0.009344 -0.044254  0.003338  19.3546222114 -155.7114341247  2664.20158
BLBP 21DEC13 2021.9493 59561 2188 1 -155.7  -1200 -1.349440   2140922  0.742101  2664  0.200282 -0.0350 0.000732 0.000671 0.002773  0.011712 -0.058286 -0.014036  19.3546222192 -155.7114341324  2664.20028
BLBP 21DEC14 2021.9521 59562 2188 2 -155.7  -1200 -1.349001   2140922  0.741836  2664  0.196141 -0.0350 0.000718 0.000657 0.002716 -0.012254 -0.068564  0.004843  19.3546222168 -155.7114341283  2664.19614
