site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
STEP 05AUG10 2005.6071 53592 1335 3 -155.6   2646  0.809962   2161049  0.598971  3419  0.013871  0.0850 0.000922 0.000898 0.004107  0.039527  0.075524  0.276905  19.5364408341 -155.5747802783  3419.01387
STEP 05AUG11 2005.6099 53593 1335 4 -155.6   2646  0.803682   2161049  0.600596  3419  0.016156  0.0850 0.000945 0.000914 0.004036  0.016025  0.086284  0.293745  19.5364408488 -155.5747803382  3419.01616
STEP 05AUG12 2005.6126 53594 1335 5 -155.6   2646  0.807225   2161049  0.597261  3419  0.011359  0.0850 0.000958 0.000914 0.004139  0.038298  0.028337  0.287185  19.5364408187 -155.5747803044  3419.01136
STEP 05AUG13 2005.6153 53595 1335 6 -155.6   2646  0.806115   2161049  0.598956  3419  0.014171  0.0850 0.000896 0.000857 0.003870  0.001078 -0.030506  0.259871  19.5364408340 -155.5747803150  3419.01417
STEP 05AUG14 2005.6181 53596 1336 0 -155.6   2646  0.808762   2161049  0.599470  3419  0.012261  0.0850 0.000931 0.000885 0.004042  0.035873  0.007831  0.300111  19.5364408386 -155.5747802898  3419.01226
STEP 05AUG15 2005.6208 53597 1336 1 -155.6   2646  0.804659   2161049  0.598039  3419  0.012877  0.0850 0.000900 0.000872 0.003969  0.021152  0.050160  0.281742  19.5364408257 -155.5747803289  3419.01288
STEP 05AUG16 2005.6235 53598 1336 2 -155.6   2646  0.808498   2161049  0.599956  3419  0.012216  0.0850 0.000917 0.000886 0.004012 -0.024506  0.049879  0.211731  19.5364408430 -155.5747802923  3419.01222
STEP 05AUG17 2005.6263 53599 1336 3 -155.6   2646  0.807473   2161049  0.600270  3419  0.007472  0.0850 0.000871 0.000851 0.003691  0.010101  0.066933  0.218208  19.5364408458 -155.5747803020  3419.00747
STEP 05AUG18 2005.6290 53600 1336 4 -155.6   2646  0.807558   2161049  0.601594  3419  0.011863  0.0850 0.000896 0.000867 0.003883 -0.015974  0.060039  0.256164  19.5364408578 -155.5747803012  3419.01186
STEP 05AUG19 2005.6318 53601 1336 5 -155.6   2646  0.806442   2161049  0.602103  3419  0.017571  0.0850 0.000900 0.000860 0.003870  0.012608  0.056284  0.242047  19.5364408624 -155.5747803119  3419.01757
STEP 05AUG20 2005.6345 53602 1336 6 -155.6   2646  0.806095   2161049  0.600021  3419  0.011815  0.0850 0.000912 0.000873 0.003924 -0.021068  0.025320  0.251825  19.5364408436 -155.5747803152  3419.01181
STEP 05AUG21 2005.6372 53603 1337 0 -155.6   2646  0.808241   2161049  0.601492  3419  0.012930  0.0850 0.000887 0.000875 0.003934  0.034087  0.026825  0.279544  19.5364408569 -155.5747802947  3419.01293
STEP 05AUG22 2005.6400 53604 1337 1 -155.6   2646  0.806180   2161049  0.601471  3419  0.015183  0.0850 0.000896 0.000873 0.003902  0.035812  0.023688  0.274228  19.5364408567 -155.5747803144  3419.01518
STEP 05AUG23 2005.6427 53605 1337 2 -155.6   2646  0.804258   2161049  0.601779  3419  0.014927  0.0850 0.000911 0.000874 0.003888  0.028600  0.056544  0.283313  19.5364408595 -155.5747803327  3419.01493
STEP 05AUG24 2005.6454 53606 1337 3 -155.6   2646  0.806539   2161049  0.601701  3419  0.013853  0.0850 0.000889 0.000869 0.003904  0.026405  0.022835  0.276759  19.5364408588 -155.5747803109  3419.01385
STEP 05AUG25 2005.6482 53607 1337 4 -155.6   2646  0.805697   2161049  0.601912  3419  0.017074  0.0850 0.000893 0.000869 0.003879  0.019863  0.017294  0.296185  19.5364408607 -155.5747803190  3419.01707
STEP 05AUG26 2005.6509 53608 1337 5 -155.6   2646  0.806364   2161049  0.602197  3419  0.015095  0.0850 0.000906 0.000888 0.003897  0.020861  0.045649  0.294106  19.5364408632 -155.5747803126  3419.01510
STEP 05AUG27 2005.6537 53609 1337 6 -155.6   2646  0.806725   2161049  0.603484  3419  0.015391  0.0850 0.000886 0.000862 0.003805  0.053597  0.051756  0.252979  19.5364408749 -155.5747803092  3419.01539
STEP 05AUG28 2005.6564 53610 1338 0 -155.6   2646  0.807599   2161049  0.603898  3419  0.013990  0.0850 0.000892 0.000867 0.003837  0.040637  0.058494  0.253608  19.5364408786 -155.5747803008  3419.01399
STEP 05AUG29 2005.6591 53611 1338 1 -155.6   2646  0.804643   2161049  0.601752  3419  0.014235  0.0850 0.000927 0.000871 0.003966  0.009993  0.036142  0.262302  19.5364408592 -155.5747803290  3419.01423
STEP 05AUG30 2005.6619 53612 1338 2 -155.6   2646  0.807581   2161049  0.600132  3419  0.010555  0.0850 0.000896 0.000877 0.003959  0.020749  0.039696  0.309980  19.5364408446 -155.5747803010  3419.01056
STEP 05AUG31 2005.6646 53613 1338 3 -155.6   2646  0.806487   2161049  0.602040  3419  0.016239  0.0850 0.000909 0.000864 0.003902 -0.002670  0.031192  0.272838  19.5364408618 -155.5747803114  3419.01624
STEP 05SEP01 2005.6674 53614 1338 4 -155.6   2646  0.805968   2161049  0.601059  3419  0.016497  0.0850 0.000884 0.000859 0.003763  0.058811  0.076672  0.248161  19.5364408530 -155.5747803164  3419.01650
STEP 05SEP02 2005.6701 53615 1338 5 -155.6   2646  0.805338   2161049  0.603131  3419  0.017104  0.0850 0.000916 0.000879 0.003960  0.036423  0.031040  0.282856  19.5364408717 -155.5747803224  3419.01710
STEP 05SEP03 2005.6728 53616 1338 6 -155.6   2646  0.805519   2161049  0.604182  3419  0.017905  0.0850 0.000917 0.000895 0.004043  0.057223  0.066567  0.309985  19.5364408812 -155.5747803207  3419.01791
STEP 05SEP04 2005.6756 53617 1339 0 -155.6   2646  0.804907   2161049  0.604121  3419  0.018185  0.0850 0.000925 0.000901 0.004008  0.032300  0.029414  0.306050  19.5364408806 -155.5747803265  3419.01819
STEP 05SEP05 2005.6783 53618 1339 1 -155.6   2646  0.806227   2161049  0.603016  3419  0.014943  0.0850 0.000928 0.000893 0.004036  0.017511  0.035789  0.244219  19.5364408706 -155.5747803139  3419.01494
STEP 05SEP06 2005.6810 53619 1339 2 -155.6   2646  0.806752   2161049  0.602931  3419  0.013963  0.0850 0.000873 0.000867 0.003738  0.022909  0.070701  0.270350  19.5364408699 -155.5747803089  3419.01396
STEP 05SEP07 2005.6838 53620 1339 3 -155.6   2646  0.804090   2161049  0.603689  3419  0.011175  0.0850 0.000926 0.000874 0.003865 -0.008662  0.044272  0.271097  19.5364408767 -155.5747803343  3419.01118
STEP 05SEP08 2005.6865 53621 1339 4 -155.6   2646  0.803639   2161049  0.604200  3419  0.006847  0.0850 0.000918 0.000888 0.003898  0.017996  0.107472  0.269718  19.5364408813 -155.5747803386  3419.00685
STEP 05SEP09 2005.6893 53622 1339 5 -155.6   2646  0.803263   2161049  0.602971  3419  0.013217  0.0850 0.000951 0.000895 0.004064  0.002711  0.039207  0.291261  19.5364408702 -155.5747803422  3419.01322
STEP 05SEP10 2005.6920 53623 1339 6 -155.6   2646  0.806484   2161049  0.603150  3419  0.008563  0.0850 0.000950 0.000881 0.003932 -0.008141  0.047686  0.265573  19.5364408719 -155.5747803115  3419.00856
STEP 05SEP11 2005.6947 53624 1340 0 -155.6   2646  0.802398   2161049  0.605896  3419  0.014746  0.0850 0.001189 0.001116 0.005000  0.038379  0.254268  0.252623  19.5364408967 -155.5747803504  3419.01475
STEP 05SEP12 2005.6975 53625 1340 1 -155.6   2646  0.804417   2161049  0.605551  3419  0.010405  0.0850 0.000931 0.000880 0.003943 -0.015266  0.034427  0.293188  19.5364408935 -155.5747803312  3419.01041
STEP 05SEP13 2005.7002 53626 1340 2 -155.6   2646  0.803522   2161049  0.606193  3419  0.009903  0.0850 0.000990 0.000963 0.004434 -0.000661  0.022315  0.349243  19.5364408993 -155.5747803397  3419.00990
STEP 05SEP14 2005.7029 53627 1340 3 -155.6   2646  0.803406   2161049  0.605531  3419  0.007796  0.0850 0.000954 0.000909 0.004106  0.002306  0.063513  0.260682  19.5364408934 -155.5747803408  3419.00780
STEP 05SEP15 2005.7057 53628 1340 4 -155.6   2646  0.802576   2161049  0.605457  3419  0.010058  0.0850 0.000978 0.000949 0.004271  0.029037  0.088165  0.277849  19.5364408927 -155.5747803487  3419.01006
STEP 05SEP16 2005.7084 53629 1340 5 -155.6   2646  0.804224   2161049  0.604603  3419  0.015741  0.0850 0.000944 0.000904 0.004039 -0.005500  0.097052  0.254122  19.5364408850 -155.5747803330  3419.01574
STEP 05SEP17 2005.7112 53630 1340 6 -155.6   2646  0.802911   2161049  0.606318  3419  0.007618  0.0850 0.000907 0.000873 0.003942  0.028563  0.066607  0.281196  19.5364409005 -155.5747803455  3419.00762
STEP 05SEP18 2005.7139 53631 1341 0 -155.6   2646  0.803088   2161049  0.605303  3419  0.006836  0.0850 0.000897 0.000859 0.003932  0.046958  0.030504  0.260477  19.5364408913 -155.5747803438  3419.00684
STEP 05SEP19 2005.7166 53632 1341 1 -155.6   2646  0.801579   2161049  0.605348  3419  0.011038  0.0850 0.000929 0.000900 0.004036  0.044745  0.040844  0.266628  19.5364408917 -155.5747803582  3419.01104
STEP 05SEP20 2005.7194 53633 1341 2 -155.6   2646  0.802937   2161049  0.606228  3419  0.006890  0.0850 0.000924 0.000891 0.003884  0.034254  0.089121  0.246992  19.5364408997 -155.5747803453  3419.00689
STEP 05SEP21 2005.7221 53634 1341 3 -155.6   2646  0.800905   2161049  0.605221  3419  0.009792  0.0850 0.000921 0.000878 0.003992  0.028925  0.069834  0.242128  19.5364408906 -155.5747803646  3419.00979
STEP 05SEP22 2005.7248 53635 1341 4 -155.6   2646  0.803310   2161049  0.607158  3419  0.017496  0.0850 0.000914 0.000865 0.003898 -0.010661  0.070808  0.233014  19.5364409081 -155.5747803417  3419.01750
STEP 05SEP23 2005.7276 53636 1341 5 -155.6   2646  0.800417   2161049  0.608902  3419  0.006276  0.0850 0.000947 0.000883 0.004119  0.016013  0.007542  0.263977  19.5364409238 -155.5747803693  3419.00628
STEP 05SEP24 2005.7303 53637 1341 6 -155.6   2646  0.802842   2161049  0.608215  3419  0.005822  0.0850 0.000958 0.000897 0.004078 -0.041040  0.094869  0.237985  19.5364409176 -155.5747803462  3419.00582
STEP 05SEP25 2005.7331 53638 1342 0 -155.6   2646  0.803637   2161049  0.608820  3419  0.014020  0.0850 0.000950 0.000906 0.004132 -0.026986  0.061475  0.259969  19.5364409231 -155.5747803386  3419.01402
STEP 05SEP26 2005.7358 53639 1342 1 -155.6   2646  0.802274   2161049  0.607809  3419  0.013488  0.0850 0.000910 0.000869 0.003886 -0.013585  0.056303  0.242992  19.5364409139 -155.5747803516  3419.01349
STEP 05SEP27 2005.7385 53640 1342 2 -155.6   2646  0.800403   2161049  0.605649  3419  0.015637  0.0850 0.000912 0.000885 0.004018  0.008765  0.055134  0.265323  19.5364408944 -155.5747803694  3419.01564
STEP 05SEP28 2005.7413 53641 1342 3 -155.6   2646  0.801703   2161049  0.608436  3419  0.015720  0.0850 0.000982 0.000883 0.004120 -0.011906  0.024238  0.208398  19.5364409196 -155.5747803570  3419.01572
STEP 05SEP29 2005.7440 53642 1342 4 -155.6   2646  0.801309   2161049  0.605915  3419  0.005883  0.0850 0.000976 0.000893 0.004109 -0.013259  0.023470  0.263798  19.5364408968 -155.5747803608  3419.00588
STEP 05SEP30 2005.7467 53643 1342 5 -155.6   2646  0.798796   2161049  0.606269  3419  0.014780  0.0850 0.000947 0.000875 0.003996 -0.013016  0.073657  0.228911  19.5364409000 -155.5747803847  3419.01478
STEP 05OCT01 2005.7495 53644 1342 6 -155.6   2646  0.800279   2161049  0.607220  3419  0.014996  0.0850 0.000925 0.000866 0.003919 -0.002141  0.065325  0.221816  19.5364409086 -155.5747803706  3419.01500
STEP 05OCT02 2005.7522 53645 1343 0 -155.6   2646  0.800131   2161049  0.607091  3419  0.004180  0.0850 0.000941 0.000890 0.003968 -0.001858  0.079580  0.223104  19.5364409075 -155.5747803720  3419.00418
STEP 05OCT03 2005.7550 53646 1343 1 -155.6   2646  0.801879   2161049  0.608036  3419  0.007882  0.0850 0.000938 0.000900 0.004089  0.002889  0.076587  0.261907  19.5364409160 -155.5747803553  3419.00788
STEP 05OCT04 2005.7577 53647 1343 2 -155.6   2646  0.799158   2161049  0.608713  3419  0.009452  0.0850 0.000914 0.000885 0.003867  0.035830  0.087488  0.280970  19.5364409221 -155.5747803813  3419.00945
STEP 05OCT05 2005.7604 53648 1343 3 -155.6   2646  0.799329   2161049  0.608021  3419  0.010580  0.0850 0.000907 0.000872 0.003850  0.037853  0.057665  0.237911  19.5364409159 -155.5747803796  3419.01058
STEP 05OCT06 2005.7632 53649 1343 4 -155.6   2646  0.797323   2161049  0.606967  3419  0.014445  0.0850 0.000936 0.000873 0.003913  0.008405  0.044690  0.234215  19.5364409063 -155.5747803987  3419.01444
STEP 05OCT07 2005.7659 53650 1343 5 -155.6   2646  0.800687   2161049  0.606178  3419  0.010537  0.0850 0.000913 0.000886 0.003958  0.003193  0.067858  0.270013  19.5364408992 -155.5747803667  3419.01054
STEP 05OCT08 2005.7687 53651 1343 6 -155.6   2646  0.799278   2161049  0.605252  3419  0.012503  0.0850 0.000909 0.000868 0.003883 -0.006681  0.086256  0.248126  19.5364408908 -155.5747803801  3419.01250
STEP 05OCT09 2005.7714 53652 1344 0 -155.6   2646  0.796893   2161049  0.606522  3419  0.010481  0.0850 0.000933 0.000901 0.003925 -0.034475  0.111947  0.224590  19.5364409023 -155.5747804028  3419.01048
STEP 05OCT10 2005.7741 53653 1344 1 -155.6   2646  0.797386   2161049  0.605932  3419  0.009539  0.0850 0.000920 0.000897 0.003918  0.009396  0.038345  0.230338  19.5364408970 -155.5747803981  3419.00954
STEP 05OCT11 2005.7769 53654 1344 2 -155.6   2646  0.797895   2161049  0.608013  3419  0.008841  0.0850 0.000934 0.000890 0.003956 -0.027423  0.013308  0.250518  19.5364409158 -155.5747803933  3419.00884
STEP 05OCT12 2005.7796 53655 1344 3 -155.6   2646  0.796862   2161049  0.606176  3419  0.010494  0.0850 0.000934 0.000895 0.003989  0.004645  0.049898  0.246291  19.5364408992 -155.5747804031  3419.01049
STEP 05OCT13 2005.7823 53656 1344 4 -155.6   2646  0.796594   2161049  0.607840  3419  0.010270  0.0850 0.000916 0.000905 0.003997  0.047880 -0.014909  0.247836  19.5364409142 -155.5747804057  3419.01027
STEP 05OCT14 2005.7851 53657 1344 5 -155.6   2646  0.797053   2161049  0.608488  3419  0.007451  0.0850 0.000921 0.000889 0.003913 -0.007359 -0.001431  0.228609  19.5364409201 -155.5747804013  3419.00745
STEP 05OCT15 2005.7878 53658 1344 6 -155.6   2646  0.796858   2161049  0.608204  3419  0.009871  0.0850 0.000926 0.000888 0.003926 -0.010796  0.052390  0.236493  19.5364409175 -155.5747804032  3419.00987
STEP 05OCT16 2005.7906 53659 1345 0 -155.6   2646  0.797949   2161049  0.606084  3419  0.001073  0.0850 0.000950 0.000898 0.004070 -0.011608  0.036688  0.267211  19.5364408984 -155.5747803928  3419.00107
STEP 05OCT17 2005.7933 53660 1345 1 -155.6   2646  0.794364   2161049  0.605947  3419  0.008909  0.0850 0.000905 0.000891 0.003906  0.029196  0.081965  0.276221  19.5364408971 -155.5747804269  3419.00891
STEP 05OCT18 2005.7960 53661 1345 2 -155.6   2646  0.795401   2161049  0.607689  3419  0.005211  0.0850 0.000919 0.000902 0.003980 -0.003266  0.043616  0.259072  19.5364409129 -155.5747804171  3419.00521
STEP 05OCT19 2005.7988 53662 1345 3 -155.6   2646  0.795877   2161049  0.609690  3419  0.003058  0.0850 0.000929 0.000919 0.003994 -0.019214  0.069042  0.260947  19.5364409309 -155.5747804125  3419.00306
STEP 05OCT20 2005.8015 53663 1345 4 -155.6   2646  0.795795   2161049  0.608420  3419  0.005614  0.0850 0.001096 0.001032 0.004511 -0.007810  0.092304  0.256876  19.5364409195 -155.5747804133  3419.00561
STEP 05OCT21 2005.8042 53664 1345 5 -155.6   2646  0.794068   2161049  0.606022  3419  0.001578  0.0850 0.000922 0.000882 0.003939 -0.017879  0.070138  0.242134  19.5364408978 -155.5747804298  3419.00158
STEP 05OCT22 2005.8070 53665 1345 6 -155.6   2646  0.794624   2161049  0.608394  3419  0.006603  0.0850 0.000924 0.000882 0.003946  0.016694  0.057163  0.258564  19.5364409192 -155.5747804245  3419.00660
STEP 05OCT23 2005.8097 53666 1346 0 -155.6   2646  0.794697   2161049  0.610132  3419  0.003257  0.0850 0.000911 0.000875 0.003959 -0.000522  0.071460  0.263762  19.5364409349 -155.5747804238  3419.00326
STEP 05OCT24 2005.8125 53667 1346 1 -155.6   2646  0.794801   2161049  0.609221  3419  0.003479  0.0850 0.000929 0.000872 0.003922 -0.035018  0.032842  0.241633  19.5364409267 -155.5747804228  3419.00348
STEP 05OCT25 2005.8152 53668 1346 2 -155.6   2646  0.795693   2161049  0.608791  3419  0.003194  0.0850 0.000911 0.000873 0.003857  0.019103  0.073396  0.238940  19.5364409228 -155.5747804143  3419.00319
STEP 05OCT26 2005.8179 53669 1346 3 -155.6   2646  0.794675   2161049  0.610863  3419  0.010915  0.0850 0.000932 0.000904 0.004041  0.014396  0.045672  0.269081  19.5364409415 -155.5747804240  3419.01091
STEP 05OCT27 2005.8207 53670 1346 4 -155.6   2646  0.795057   2161049  0.612229  3419  0.007436  0.0850 0.000933 0.000884 0.003986  0.003706  0.020998  0.265062  19.5364409539 -155.5747804203  3419.00744
STEP 05OCT28 2005.8234 53671 1346 5 -155.6   2646  0.793604   2161049  0.609927  3419  0.008666  0.0850 0.000929 0.000885 0.003935 -0.035097  0.015948  0.265286  19.5364409331 -155.5747804342  3419.00867
STEP 05OCT29 2005.8261 53672 1346 6 -155.6   2646  0.793149   2161049  0.609967  3419  0.010826  0.0850 0.000921 0.000872 0.003960 -0.015948  0.008696  0.246535  19.5364409334 -155.5747804385  3419.01083
STEP 05OCT30 2005.8289 53673 1347 0 -155.6   2646  0.793633   2161049  0.609478  3419  0.008752  0.0850 0.000929 0.000878 0.004003 -0.011402  0.047238  0.258127  19.5364409290 -155.5747804339  3419.00875
STEP 05OCT31 2005.8316 53674 1347 1 -155.6   2646  0.795045   2161049  0.608983  3419  0.000622  0.0850 0.000925 0.000917 0.004179 -0.036601  0.074017  0.257451  19.5364409245 -155.5747804205  3419.00062
STEP 05NOV01 2005.8344 53675 1347 2 -155.6   2646  0.791848   2161049  0.607803  3419  0.003529  0.0850 0.000930 0.000899 0.004087 -0.025934  0.046190  0.259736  19.5364409139 -155.5747804509  3419.00353
STEP 05NOV02 2005.8371 53676 1347 3 -155.6   2646  0.794110   2161049  0.609234  3419  0.005064  0.0850 0.000903 0.000903 0.004074 -0.010104  0.076439  0.252257  19.5364409268 -155.5747804294  3419.00506
STEP 05NOV03 2005.8398 53677 1347 4 -155.6   2646  0.794430   2161049  0.610273  3419  0.002632  0.0850 0.000907 0.000900 0.004021 -0.020872  0.049666  0.251651  19.5364409362 -155.5747804263  3419.00263
STEP 05NOV04 2005.8426 53678 1347 5 -155.6   2646  0.793287   2161049  0.613655  3419  0.009121  0.0850 0.000929 0.000901 0.004107 -0.001006  0.082246  0.264586  19.5364409667 -155.5747804372  3419.00912
STEP 05NOV05 2005.8453 53679 1347 6 -155.6   2646  0.792405   2161049  0.612165  3419  0.005862  0.0850 0.000930 0.000903 0.004116 -0.043723  0.053911  0.213387  19.5364409533 -155.5747804456  3419.00586
STEP 05NOV06 2005.8480 53680 1348 0 -155.6   2646  0.791313   2161049  0.614177  3419  0.007996  0.0850 0.000943 0.000927 0.004216 -0.023610  0.025154  0.235415  19.5364409715 -155.5747804560  3419.00800
STEP 05NOV07 2005.8508 53681 1348 1 -155.6   2646  0.791120   2161049  0.612290  3419  0.005245  0.0850 0.000952 0.000935 0.004176 -0.035871  0.025949  0.249974  19.5364409544 -155.5747804578  3419.00525
STEP 05NOV08 2005.8535 53682 1348 2 -155.6   2646  0.788755   2161049  0.614445  3419  0.005775  0.0850 0.000939 0.000916 0.004125 -0.056150  0.054586  0.231525  19.5364409739 -155.5747804804  3419.00578
STEP 05NOV09 2005.8563 53683 1348 3 -155.6   2646  0.789905   2161049  0.612294  3419  0.005938  0.0850 0.000946 0.000912 0.004196 -0.046472  0.017156  0.248020  19.5364409545 -155.5747804694  3419.00594
STEP 05NOV10 2005.8590 53684 1348 4 -155.6   2646  0.791563   2161049  0.611652  3419  0.005285  0.0850 0.000944 0.000941 0.004203 -0.035448  0.001253  0.276504  19.5364409487 -155.5747804536  3419.00529
STEP 05NOV11 2005.8617 53685 1348 5 -155.6   2646  0.789815   2161049  0.611925  3419  0.001739  0.0850 0.000922 0.000903 0.004120 -0.014703  0.001181  0.239915  19.5364409511 -155.5747804703  3419.00174
STEP 05NOV12 2005.8645 53686 1348 6 -155.6   2646  0.790667   2161049  0.611877  3419  0.003963  0.0850 0.000922 0.000904 0.004102 -0.028699  0.026292  0.255204  19.5364409507 -155.5747804622  3419.00396
