site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KHKU 18JAN02 2018.0041 58120 1982 2 -155.6  -3843 -1.433301   2136720  1.337182  2641  0.389282  0.0000 0.000727 0.000668 0.002802  0.017900 -0.044120 -0.039763  19.3166678155 -155.6365818658  2641.38928
KHKU 18JAN03 2018.0068 58121 1982 3 -155.6  -3843 -1.434388   2136720  1.337036  2641  0.391932  0.0000 0.000732 0.000670 0.002820  0.012802 -0.027812 -0.018248  19.3166678142 -155.6365818762  2641.39193
KHKU 18JAN04 2018.0096 58122 1982 4 -155.6  -3843 -1.432745   2136720  1.336347  2641  0.384259  0.0000 0.000717 0.000664 0.002772  0.008886 -0.022158 -0.045461  19.3166678080 -155.6365818605  2641.38426
KHKU 18JAN05 2018.0123 58123 1982 5 -155.6  -3843 -1.433248   2136720  1.338922  2641  0.388719  0.0000 0.000719 0.000670 0.002776 -0.001896 -0.024021 -0.023748  19.3166678312 -155.6365818653  2641.38872
KHKU 18JAN06 2018.0151 58124 1982 6 -155.6  -3843 -1.435345   2136720  1.337392  2641  0.381837  0.0000 0.000723 0.000666 0.002774  0.012071 -0.024317 -0.036184  19.3166678174 -155.6365818853  2641.38184
KHKU 18JAN07 2018.0178 58125 1983 0 -155.6  -3843 -1.432808   2136720  1.335355  2641  0.385841  0.0000 0.000720 0.000667 0.002792  0.012476 -0.013350 -0.040035  19.3166677990 -155.6365818611  2641.38584
KHKU 18JAN08 2018.0205 58126 1983 1 -155.6  -3843 -1.434468   2136720  1.337181  2641  0.380858  0.0000 0.000741 0.000678 0.002827  0.014077  0.012440 -0.039587  19.3166678155 -155.6365818769  2641.38086
KHKU 18JAN09 2018.0233 58127 1983 2 -155.6  -3843 -1.436104   2136720  1.335968  2641  0.378265  0.0000 0.000717 0.000668 0.002756  0.008074 -0.009965 -0.031384  19.3166678046 -155.6365818925  2641.37827
KHKU 18JAN10 2018.0260 58128 1983 3 -155.6  -3843 -1.434694   2136720  1.334665  2641  0.380174  0.0000 0.000721 0.000669 0.002800  0.006603 -0.029609 -0.027456  19.3166677928 -155.6365818791  2641.38017
KHKU 18JAN11 2018.0287 58129 1983 4 -155.6  -3843 -1.434924   2136720  1.335772  2641  0.381800  0.0000 0.000724 0.000671 0.002863 -0.003827 -0.019633 -0.050346  19.3166678028 -155.6365818813  2641.38180
KHKU 18JAN12 2018.0315 58130 1983 5 -155.6  -3843 -1.436888   2136720  1.337636  2641  0.382929  0.0000 0.000719 0.000670 0.002790  0.009159 -0.029440 -0.007429  19.3166678196 -155.6365819000  2641.38293
KHKU 18JAN13 2018.0342 58131 1983 6 -155.6  -3843 -1.436459   2136720  1.338576  2641  0.385990  0.0000 0.000736 0.000686 0.002832  0.029726 -0.022321 -0.025195  19.3166678281 -155.6365818959  2641.38599
KHKU 18JAN14 2018.0370 58132 1984 0 -155.6  -3843 -1.435648   2136720  1.337894  2641  0.389377  0.0000 0.000723 0.000666 0.002803  0.012980 -0.018500 -0.051622  19.3166678220 -155.6365818881  2641.38938
KHKU 18JAN15 2018.0397 58133 1984 1 -155.6  -3843 -1.438224   2136720  1.336594  2641  0.381304  0.0000 0.000721 0.000669 0.002797  0.012560 -0.022517 -0.046489  19.3166678102 -155.6365819127  2641.38130
KHKU 18JAN16 2018.0424 58134 1984 2 -155.6  -3843 -1.435823   2136720  1.337679  2641  0.380439  0.0000 0.000724 0.000669 0.002817  0.001726 -0.032468 -0.038882  19.3166678200 -155.6365818898  2641.38044
KHKU 18JAN17 2018.0452 58135 1984 3 -155.6  -3843 -1.435777   2136720  1.338554  2641  0.377997  0.0000 0.000718 0.000662 0.002763  0.009171 -0.021267 -0.032130  19.3166678279 -155.6365818894  2641.37800
KHKU 18JAN18 2018.0479 58136 1984 4 -155.6  -3843 -1.436309   2136720  1.338690  2641  0.378665  0.0000 0.000724 0.000662 0.002786  0.011405 -0.014952 -0.030817  19.3166678291 -155.6365818944  2641.37867
KHKU 18JAN19 2018.0507 58137 1984 5 -155.6  -3843 -1.437367   2136720  1.338256  2641  0.377885  0.0000 0.000722 0.000666 0.002803  0.018118 -0.029684 -0.046244  19.3166678252 -155.6365819045  2641.37789
KHKU 18JAN20 2018.0534 58138 1984 6 -155.6  -3843 -1.436386   2136720  1.339691  2641  0.383294  0.0000 0.000724 0.000667 0.002795  0.002903 -0.003216 -0.041459  19.3166678382 -155.6365818952  2641.38329
KHKU 18JAN21 2018.0561 58139 1985 0 -155.6  -3843 -1.438443   2136720  1.341106  2641  0.382490  0.0000 0.000752 0.000683 0.002993  0.026519 -0.076389 -0.055632  19.3166678510 -155.6365819147  2641.38249
KHKU 18JAN22 2018.0589 58140 1985 1 -155.6  -3843 -1.437501   2136720  1.339820  2641  0.378346  0.0000 0.000748 0.000680 0.002909  0.007954 -0.025029 -0.031312  19.3166678394 -155.6365819058  2641.37835
KHKU 18JAN23 2018.0616 58141 1985 2 -155.6  -3843 -1.438296   2136720  1.337779  2641  0.379593  0.0000 0.000741 0.000677 0.002875  0.022410 -0.019353 -0.022246  19.3166678209 -155.6365819133  2641.37959
KHKU 18JAN24 2018.0643 58142 1985 3 -155.6  -3843 -1.437089   2136720  1.338814  2641  0.382180  0.0000 0.000747 0.000682 0.002892  0.025161 -0.056404 -0.044241  19.3166678303 -155.6365819019  2641.38218
KHKU 18JAN25 2018.0671 58143 1985 4 -155.6  -3843 -1.438668   2136720  1.340479  2641  0.386600  0.0000 0.000740 0.000684 0.002882  0.003486  0.000668 -0.030977  19.3166678453 -155.6365819169  2641.38660
KHKU 18JAN26 2018.0698 58144 1985 5 -155.6  -3843 -1.437816   2136720  1.339840  2641  0.381613  0.0000 0.000741 0.000686 0.002882  0.010338 -0.006275 -0.012539  19.3166678395 -155.6365819088  2641.38161
KHKU 18JAN27 2018.0726 58145 1985 6 -155.6  -3843 -1.438414   2136720  1.338088  2641  0.383252  0.0000 0.000742 0.000687 0.002913  0.016485  0.001932 -0.035260  19.3166678237 -155.6365819145  2641.38325
KHKU 18JAN28 2018.0753 58146 1986 0 -155.6  -3843 -1.437721   2136720  1.338660  2641  0.383516  0.0000 0.000745 0.000687 0.002919  0.017143 -0.005977 -0.033356  19.3166678289 -155.6365819079  2641.38352
KHKU 18JAN29 2018.0780 58147 1986 1 -155.6  -3843 -1.437403   2136720  1.338587  2641  0.383161  0.0000 0.000735 0.000686 0.002877  0.022714 -0.042358 -0.031025  19.3166678282 -155.6365819049  2641.38316
KHKU 18JAN30 2018.0808 58148 1986 2 -155.6  -3843 -1.439254   2136720  1.339915  2641  0.386189  0.0000 0.000734 0.000680 0.002847  0.012616 -0.017529 -0.040496  19.3166678402 -155.6365819225  2641.38619
KHKU 18JAN31 2018.0835 58149 1986 3 -155.6  -3843 -1.440202   2136720  1.340233  2641  0.381728  0.0000 0.000746 0.000679 0.002861  0.015327 -0.022942 -0.050973  19.3166678431 -155.6365819315  2641.38173
KHKU 18FEB01 2018.0862 58150 1986 4 -155.6  -3843 -1.438721   2136720  1.338871  2641  0.381956  0.0000 0.000743 0.000690 0.002911  0.025962 -0.018893 -0.026923  19.3166678308 -155.6365819174  2641.38196
KHKU 18FEB02 2018.0890 58151 1986 5 -155.6  -3843 -1.441107   2136720  1.339257  2641  0.383268  0.0000 0.000742 0.000684 0.002890  0.010059  0.012330 -0.040492  19.3166678343 -155.6365819401  2641.38327
KHKU 18FEB03 2018.0917 58152 1986 6 -155.6  -3843 -1.438298   2136720  1.339091  2641  0.384444  0.0000 0.000725 0.000675 0.002803  0.019368 -0.008956 -0.038754  19.3166678328 -155.6365819134  2641.38444
KHKU 18FEB04 2018.0945 58153 1987 0 -155.6  -3843 -1.438692   2136720  1.336954  2641  0.389708  0.0000 0.000737 0.000681 0.002867  0.015713 -0.001459 -0.051101  19.3166678135 -155.6365819171  2641.38971
KHKU 18FEB05 2018.0972 58154 1987 1 -155.6  -3843 -1.441662   2136720  1.337320  2641  0.384306  0.0000 0.000749 0.000698 0.002926 -0.001721  0.018642 -0.034814  19.3166678168 -155.6365819454  2641.38431
KHKU 18FEB06 2018.0999 58155 1987 2 -155.6  -3843 -1.440333   2136720  1.338577  2641  0.382001  0.0000 0.000749 0.000696 0.002956  0.004669 -0.000590 -0.037692  19.3166678281 -155.6365819327  2641.38200
KHKU 18FEB07 2018.1027 58156 1987 3 -155.6  -3843 -1.437294   2136720  1.339060  2641  0.376901  0.0000 0.000754 0.000692 0.002971  0.037886 -0.061802 -0.046623  19.3166678325 -155.6365819038  2641.37690
KHKU 18FEB08 2018.1054 58157 1987 4 -155.6  -3843 -1.438847   2136720  1.341547  2641  0.371350  0.0000 0.000762 0.000710 0.003017  0.007860 -0.011412 -0.059054  19.3166678550 -155.6365819186  2641.37135
KHKU 18FEB09 2018.1081 58158 1987 5 -155.6  -3843 -1.440512   2136720  1.341463  2641  0.371682  0.0000 0.000739 0.000684 0.002859  0.018076 -0.023967 -0.035271  19.3166678542 -155.6365819344  2641.37168
KHKU 18FEB10 2018.1109 58159 1987 6 -155.6  -3843 -1.441927   2136720  1.341436  2641  0.370483  0.0000 0.000747 0.000686 0.002883  0.010955 -0.013320 -0.034678  19.3166678539 -155.6365819479  2641.37048
KHKU 18FEB11 2018.1136 58160 1988 0 -155.6  -3843 -1.444331   2136720  1.341018  2641  0.383590  0.0000 0.000748 0.000693 0.002933  0.013625 -0.033695 -0.035514  19.3166678502 -155.6365819708  2641.38359
KHKU 18FEB12 2018.1164 58161 1988 1 -155.6  -3843 -1.438938   2136720  1.338339  2641  0.378064  0.0000 0.000735 0.000683 0.002870  0.021177 -0.047808 -0.039227  19.3166678260 -155.6365819195  2641.37806
KHKU 18FEB13 2018.1191 58162 1988 2 -155.6  -3843 -1.440597   2136720  1.340598  2641  0.381418  0.0000 0.000756 0.000714 0.003043  0.033668 -0.044727 -0.064043  19.3166678464 -155.6365819352  2641.38142
KHKU 18FEB14 2018.1218 58163 1988 3 -155.6  -3843 -1.440834   2136720  1.339623  2641  0.378213  0.0000 0.000746 0.000695 0.002915  0.038442 -0.040230 -0.036382  19.3166678376 -155.6365819375  2641.37821
KHKU 18FEB15 2018.1246 58164 1988 4 -155.6  -3843 -1.440322   2136720  1.340228  2641  0.384359  0.0000 0.000745 0.000694 0.002949 -0.000655  0.008860 -0.056961  19.3166678430 -155.6365819326  2641.38436
KHKU 18FEB16 2018.1273 58165 1988 5 -155.6  -3843 -1.443158   2136720  1.336401  2641  0.380880  0.0000 0.000755 0.000694 0.002985  0.006450 -0.033224 -0.043145  19.3166678085 -155.6365819596  2641.38088
KHKU 18FEB17 2018.1300 58166 1988 6 -155.6  -3843 -1.441462   2136720  1.339804  2641  0.381428  0.0000 0.000756 0.000700 0.003061  0.015018 -0.029105 -0.052603  19.3166678392 -155.6365819435  2641.38143
KHKU 18FEB18 2018.1328 58167 1989 0 -155.6  -3843 -1.440653   2136720  1.338994  2641  0.373914  0.0000 0.000744 0.000688 0.002909 -0.001813 -0.021924 -0.018431  19.3166678319 -155.6365819358  2641.37391
KHKU 18FEB19 2018.1355 58168 1989 1 -155.6  -3843 -1.441626   2136720  1.338846  2641  0.376164  0.0000 0.000746 0.000684 0.002920  0.013170 -0.016433 -0.059694  19.3166678305 -155.6365819450  2641.37616
KHKU 18FEB20 2018.1383 58169 1989 2 -155.6  -3843 -1.441775   2136720  1.340519  2641  0.376395  0.0000 0.000736 0.000676 0.002871  0.017244 -0.047369 -0.056836  19.3166678457 -155.6365819465  2641.37639
KHKU 18FEB21 2018.1410 58170 1989 3 -155.6  -3843 -1.442211   2136720  1.337655  2641  0.378054  0.0000 0.000737 0.000682 0.002867  0.018012 -0.043945 -0.030211  19.3166678198 -155.6365819506  2641.37805
KHKU 18FEB22 2018.1437 58171 1989 4 -155.6  -3843 -1.441259   2136720  1.338414  2641  0.382542  0.0000 0.000730 0.000680 0.002852  0.013984 -0.023627 -0.046332  19.3166678266 -155.6365819415  2641.38254
KHKU 18FEB23 2018.1465 58172 1989 5 -155.6  -3843 -1.444360   2136720  1.338095  2641  0.376495  0.0000 0.000771 0.000721 0.003020  0.038976 -0.008721 -0.059988  19.3166678238 -155.6365819710  2641.37649
KHKU 18FEB24 2018.1492 58173 1989 6 -155.6  -3843 -1.444261   2136720  1.338432  2641  0.376695  0.0000 0.000760 0.000703 0.002947 -0.001100 -0.007112 -0.024283  19.3166678268 -155.6365819701  2641.37669
KHKU 18FEB25 2018.1520 58174 1990 0 -155.6  -3843 -1.443934   2136720  1.336248  2641  0.383797  0.0000 0.000731 0.000676 0.002826  0.007204 -0.009649 -0.017284  19.3166678071 -155.6365819670  2641.38380
KHKU 18FEB26 2018.1547 58175 1990 1 -155.6  -3843 -1.441956   2136720  1.338011  2641  0.381092  0.0000 0.000737 0.000677 0.002886  0.008168 -0.022707 -0.050293  19.3166678230 -155.6365819482  2641.38109
KHKU 18FEB27 2018.1574 58176 1990 2 -155.6  -3843 -1.442676   2136720  1.340423  2641  0.375028  0.0000 0.000744 0.000683 0.002892  0.002365 -0.011636 -0.036065  19.3166678448 -155.6365819550  2641.37503
KHKU 18FEB28 2018.1602 58177 1990 3 -155.6  -3843 -1.442174   2136720  1.339426  2641  0.382327  0.0000 0.000743 0.000681 0.002928 -0.003899  0.020390 -0.060718  19.3166678358 -155.6365819503  2641.38233
KHKU 18MAR01 2018.1629 58178 1990 4 -155.6  -3843 -1.440139   2136720  1.339404  2641  0.381482  0.0000 0.000752 0.000704 0.002988  0.009476 -0.016277 -0.042461  19.3166678356 -155.6365819309  2641.38148
KHKU 18MAR02 2018.1656 58179 1990 5 -155.6  -3843 -1.442323   2136720  1.340672  2641  0.380108  0.0000 0.000744 0.000696 0.002924 -0.018573 -0.006986 -0.019178  19.3166678471 -155.6365819517  2641.38011
KHKU 18MAR03 2018.1684 58180 1990 6 -155.6  -3843 -1.441871   2136720  1.339885  2641  0.379567  0.0000 0.000736 0.000682 0.002903  0.006429  0.007027 -0.072624  19.3166678399 -155.6365819474  2641.37957
KHKU 18MAR04 2018.1711 58181 1991 0 -155.6  -3843 -1.444497   2136720  1.341352  2641  0.385022  0.0000 0.000739 0.000677 0.002875  0.011559  0.005578 -0.042603  19.3166678532 -155.6365819724  2641.38502
KHKU 18MAR05 2018.1739 58182 1991 1 -155.6  -3843 -1.446000   2136720  1.339599  2641  0.390214  0.0000 0.000737 0.000680 0.002871 -0.003111  0.013978 -0.037213  19.3166678374 -155.6365819867  2641.39021
KHKU 18MAR06 2018.1766 58183 1991 2 -155.6  -3843 -1.444267   2136720  1.338610  2641  0.389088  0.0000 0.000744 0.000687 0.002916  0.024855 -0.011537 -0.047754  19.3166678284 -155.6365819702  2641.38909
KHKU 18MAR07 2018.1793 58184 1991 3 -155.6  -3843 -1.448227   2136720  1.341152  2641  0.377424  0.0000 0.000740 0.000682 0.002861  0.014005 -0.018391 -0.019884  19.3166678514 -155.6365820079  2641.37742
KHKU 18MAR08 2018.1821 58185 1991 4 -155.6  -3843 -1.447619   2136720  1.341399  2641  0.381773  0.0000 0.000753 0.000686 0.002890  0.012540 -0.011623 -0.048504  19.3166678536 -155.6365820021  2641.38177
KHKU 18MAR09 2018.1848 58186 1991 5 -155.6  -3843 -1.446288   2136720  1.340832  2641  0.381027  0.0000 0.000757 0.000681 0.002901 -0.004504 -0.014046 -0.040868  19.3166678485 -155.6365819894  2641.38103
KHKU 18MAR10 2018.1875 58187 1991 6 -155.6  -3843 -1.442280   2136720  1.339567  2641  0.385112  0.0000 0.000747 0.000678 0.002902  0.005853 -0.006160 -0.033061  19.3166678371 -155.6365819513  2641.38511
KHKU 18MAR11 2018.1903 58188 1992 0 -155.6  -3843 -1.445810   2136720  1.339726  2641  0.392704  0.0000 0.000731 0.000681 0.002849  0.011029  0.000063 -0.038923  19.3166678385 -155.6365819849  2641.39270
KHKU 18MAR12 2018.1930 58189 1992 1 -155.6  -3843 -1.446099   2136720  1.342049  2641  0.386914  0.0000 0.000743 0.000696 0.002992 -0.017673  0.010172 -0.042178  19.3166678595 -155.6365819876  2641.38691
KHKU 18MAR13 2018.1958 58190 1992 2 -155.6  -3843 -1.446269   2136720  1.339045  2641  0.380215  0.0000 0.000735 0.000674 0.002852  0.008921 -0.005450 -0.047047  19.3166678323 -155.6365819892  2641.38022
KHKU 18MAR14 2018.1985 58191 1992 3 -155.6  -3843 -1.447987   2136720  1.339237  2641  0.377674  0.0000 0.000741 0.000680 0.002899  0.015982 -0.006655 -0.049948  19.3166678341 -155.6365820056  2641.37767
KHKU 18MAR15 2018.2012 58192 1992 4 -155.6  -3843 -1.447046   2136720  1.339492  2641  0.387304  0.0000 0.000766 0.000693 0.002952  0.007512  0.002093 -0.043031  19.3166678364 -155.6365819966  2641.38730
KHKU 18MAR16 2018.2040 58193 1992 5 -155.6  -3843 -1.448134   2136720  1.338871  2641  0.383690  0.0000 0.000737 0.000682 0.002879  0.014985 -0.007446 -0.024759  19.3166678308 -155.6365820070  2641.38369
KHKU 18MAR17 2018.2067 58194 1992 6 -155.6  -3843 -1.446444   2136720  1.340268  2641  0.386721  0.0000 0.000741 0.000683 0.002901  0.016047 -0.013508 -0.031680  19.3166678434 -155.6365819909  2641.38672
KHKU 18MAR18 2018.2094 58195 1993 0 -155.6  -3843 -1.446938   2136720  1.340572  2641  0.386875  0.0000 0.000749 0.000683 0.002916  0.025581 -0.037583 -0.052988  19.3166678461 -155.6365819956  2641.38687
KHKU 18MAR19 2018.2122 58196 1993 1 -155.6  -3843 -1.448006   2136720  1.338136  2641  0.388700  0.0000 0.000743 0.000686 0.002938  0.009040 -0.020537 -0.053597  19.3166678241 -155.6365820057  2641.38870
KHKU 18MAR20 2018.2149 58197 1993 2 -155.6  -3843 -1.451055   2136720  1.344415  2641  0.376344  0.0000 0.000747 0.000685 0.002925  0.005527 -0.006106 -0.048167  19.3166678809 -155.6365820348  2641.37634
KHKU 18MAR21 2018.2177 58198 1993 3 -155.6  -3843 -1.448156   2136720  1.339938  2641  0.384078  0.0000 0.000741 0.000673 0.002892  0.034559 -0.051738 -0.039246  19.3166678404 -155.6365820072  2641.38408
KHKU 18MAR22 2018.2204 58199 1993 4 -155.6  -3843 -1.444424   2136720  1.340362  2641  0.382473  0.0000 0.000735 0.000674 0.002869  0.024530 -0.045141 -0.021668  19.3166678443 -155.6365819717  2641.38247
KHKU 18MAR23 2018.2231 58200 1993 5 -155.6  -3843 -1.448081   2136720  1.343584  2641  0.382772  0.0000 0.000738 0.000670 0.002864  0.026244 -0.041697 -0.022478  19.3166678734 -155.6365820065  2641.38277
KHKU 18MAR24 2018.2259 58201 1993 6 -155.6  -3843 -1.448008   2136720  1.343635  2641  0.370690  0.0000 0.000746 0.000674 0.002885  0.031024 -0.026491 -0.037758  19.3166678738 -155.6365820058  2641.37069
KHKU 18MAR25 2018.2286 58202 1994 0 -155.6  -3843 -1.447262   2136720  1.342796  2641  0.381184  0.0000 0.000739 0.000678 0.002910  0.007930 -0.017339 -0.020380  19.3166678662 -155.6365819987  2641.38118
KHKU 18MAR26 2018.2313 58203 1994 1 -155.6  -3843 -1.446657   2136720  1.339294  2641  0.383752  0.0000 0.000752 0.000684 0.002957  0.024617 -0.032414 -0.017707  19.3166678346 -155.6365819929  2641.38375
KHKU 18MAR27 2018.2341 58204 1994 2 -155.6  -3843 -1.447027   2136720  1.347431  2641  0.372381  0.0000 0.000795 0.000709 0.003137  0.055282 -0.080914 -0.016082  19.3166679081 -155.6365819965  2641.37238
KHKU 18MAR28 2018.2368 58205 1994 3 -155.6  -3843 -1.448404   2136720  1.342089  2641  0.373152  0.0000 0.000747 0.000680 0.002910  0.033298 -0.058719 -0.022873  19.3166678599 -155.6365820095  2641.37315
KHKU 18MAR29 2018.2396 58206 1994 4 -155.6  -3843 -1.447090   2136720  1.341176  2641  0.379651  0.0000 0.000750 0.000675 0.002891  0.043843 -0.045977 -0.048247  19.3166678516 -155.6365819970  2641.37965
KHKU 18MAR30 2018.2423 58207 1994 5 -155.6  -3843 -1.450296   2136720  1.342031  2641  0.386273  0.0000 0.000740 0.000675 0.002883  0.020470 -0.030787 -0.037623  19.3166678593 -155.6365820275  2641.38627
KHKU 18MAR31 2018.2450 58208 1994 6 -155.6  -3843 -1.447741   2136720  1.342583  2641  0.377824  0.0000 0.000734 0.000668 0.002846  0.025902 -0.044773 -0.031828  19.3166678643 -155.6365820032  2641.37782
KHKU 18APR01 2018.2478 58209 1995 0 -155.6  -3843 -1.449180   2136720  1.343445  2641  0.379538  0.0000 0.000734 0.000669 0.002853  0.019417 -0.047342 -0.022192  19.3166678721 -155.6365820169  2641.37954
KHKU 18APR02 2018.2505 58210 1995 1 -155.6  -3843 -1.451269   2136720  1.343750  2641  0.383555  0.0000 0.000736 0.000669 0.002844  0.031221 -0.042213 -0.025981  19.3166678749 -155.6365820368  2641.38356
KHKU 18APR03 2018.2533 58211 1995 2 -155.6  -3843 -1.455229   2136720  1.347345  2641  0.376638  0.0000 0.000744 0.000675 0.002902  0.026766 -0.048184  0.000254  19.3166679073 -155.6365820745  2641.37664
KHKU 18APR04 2018.2560 58212 1995 3 -155.6  -3843 -1.450430   2136720  1.344337  2641  0.385858  0.0000 0.000742 0.000675 0.002882  0.032204 -0.037733 -0.018904  19.3166678802 -155.6365820288  2641.38586
KHKU 18APR05 2018.2587 58213 1995 4 -155.6  -3843 -1.448333   2136720  1.341599  2641  0.385410  0.0000 0.000756 0.000694 0.002936  0.012057  0.018652 -0.032910  19.3166678554 -155.6365820089  2641.38541
KHKU 18APR06 2018.2615 58214 1995 5 -155.6  -3843 -1.444681   2136720  1.342362  2641  0.382401  0.0000 0.000748 0.000692 0.002945  0.025726 -0.035462 -0.037121  19.3166678623 -155.6365819741  2641.38240
KHKU 18APR07 2018.2642 58215 1995 6 -155.6  -3843 -1.449442   2136720  1.341164  2641  0.379576  0.0000 0.000741 0.000686 0.002918  0.050878 -0.041145 -0.045502  19.3166678515 -155.6365820194  2641.37958
KHKU 18APR08 2018.2669 58216 1996 0 -155.6  -3843 -1.451341   2136720  1.341772  2641  0.380976  0.0000 0.000735 0.000666 0.002837  0.022190 -0.032742 -0.032683  19.3166678570 -155.6365820375  2641.38098
KHKU 18APR09 2018.2697 58217 1996 1 -155.6  -3843 -1.450260   2136720  1.341492  2641  0.386196  0.0000 0.000743 0.000668 0.002863  0.031857 -0.056273 -0.024454  19.3166678545 -155.6365820272  2641.38620
KHKU 18APR10 2018.2724 58218 1996 2 -155.6  -3843 -1.447483   2136720  1.344408  2641  0.388375  0.0000 0.000751 0.000692 0.002972  0.018011 -0.043856 -0.020257  19.3166678808 -155.6365820008  2641.38837
KHKU 18APR11 2018.2752 58219 1996 3 -155.6  -3843 -1.448897   2136720  1.341629  2641  0.381481  0.0000 0.000751 0.000683 0.002966  0.029314 -0.004332 -0.059404  19.3166678557 -155.6365820142  2641.38148
KHKU 18APR12 2018.2779 58220 1996 4 -155.6  -3843 -1.449293   2136720  1.341204  2641  0.376697  0.0000 0.000770 0.000683 0.002895  0.028016 -0.041036 -0.021728  19.3166678519 -155.6365820180  2641.37670
