site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TOUO 16SEP09 2016.6899 57640 1913 5 -155.7   -287 -1.583283   2157494  0.715669  2535  0.393594 -0.0140 0.000722 0.000680 0.002810 -0.003853 -0.018532  0.052533  19.5043275921 -155.7027491784  2535.39359
TOUO 16SEP10 2016.6927 57641 1913 6 -155.7   -287 -1.583303   2157494  0.716072  2535  0.401935 -0.0140 0.000723 0.000664 0.002742  0.010489 -0.003943  0.009648  19.5043275957 -155.7027491786  2535.40193
TOUO 16SEP11 2016.6954 57642 1914 0 -155.7   -287 -1.584938   2157494  0.714540  2535  0.404468 -0.0140 0.000723 0.000677 0.002844 -0.000145 -0.024278  0.028333  19.5043275819 -155.7027491941  2535.40447
TOUO 16SEP12 2016.6982 57643 1914 1 -155.7   -287 -1.586606   2157494  0.714549  2535  0.402593 -0.0140 0.000719 0.000670 0.002782 -0.001620 -0.014293  0.029024  19.5043275819 -155.7027492100  2535.40259
TOUO 16SEP13 2016.7009 57644 1914 2 -155.7   -287 -1.586795   2157494  0.714439  2535  0.400646 -0.0140 0.000709 0.000664 0.002726 -0.013972 -0.013920  0.013101  19.5043275809 -155.7027492118  2535.40065
TOUO 16SEP14 2016.7036 57645 1914 3 -155.7   -287 -1.586995   2157494  0.716501  2535  0.397652 -0.0140 0.000719 0.000689 0.002829  0.009826 -0.036867  0.028208  19.5043275996 -155.7027492137  2535.39765
TOUO 16SEP15 2016.7064 57646 1914 4 -155.7   -287 -1.585053   2157494  0.714890  2535  0.394033 -0.0140 0.000754 0.000717 0.003009  0.033558 -0.014539  0.017225  19.5043275850 -155.7027491952  2535.39403
TOUO 16SEP16 2016.7091 57647 1914 5 -155.7   -287 -1.585865   2157494  0.715708  2535  0.405403 -0.0140 0.000745 0.000688 0.002807  0.001293 -0.027306  0.011009  19.5043275924 -155.7027492030  2535.40540
TOUO 16SEP17 2016.7118 57648 1914 6 -155.7   -287 -1.586458   2157494  0.715175  2535  0.398136 -0.0140 0.000711 0.000655 0.002689  0.004043 -0.035343  0.020294  19.5043275876 -155.7027492086  2535.39814
TOUO 16SEP18 2016.7146 57649 1915 0 -155.7   -287 -1.587589   2157494  0.717166  2535  0.398028 -0.0140 0.000707 0.000657 0.002703  0.000727 -0.040474  0.039768  19.5043276056 -155.7027492194  2535.39803
TOUO 16SEP19 2016.7173 57650 1915 1 -155.7   -287 -1.586733   2157494  0.714697  2535  0.396950 -0.0140 0.000703 0.000658 0.002682 -0.015579 -0.038625  0.039490  19.5043275833 -155.7027492112  2535.39695
TOUO 16SEP20 2016.7201 57651 1915 2 -155.7   -287 -1.588697   2157494  0.716406  2535  0.402188 -0.0140 0.000712 0.000659 0.002718 -0.002518 -0.020225  0.040027  19.5043275987 -155.7027492299  2535.40219
TOUO 16SEP21 2016.7228 57652 1915 3 -155.7   -287 -1.587035   2157494  0.714865  2535  0.399568 -0.0140 0.000708 0.000656 0.002688  0.015455 -0.037851  0.016616  19.5043275848 -155.7027492141  2535.39957
TOUO 16SEP22 2016.7255 57653 1915 4 -155.7   -287 -1.590549   2157494  0.715054  2535  0.400878 -0.0140 0.000735 0.000681 0.002826  0.017859 -0.015412  0.034802  19.5043275865 -155.7027492476  2535.40088
TOUO 16SEP23 2016.7283 57654 1915 5 -155.7   -287 -1.589733   2157494  0.715101  2535  0.403742 -0.0140 0.000727 0.000677 0.002808  0.019311 -0.056959  0.008831  19.5043275869 -155.7027492398  2535.40374
TOUO 16SEP24 2016.7310 57655 1915 6 -155.7   -287 -1.589929   2157494  0.717742  2535  0.399984 -0.0140 0.000715 0.000659 0.002715  0.007980 -0.056617  0.020016  19.5043276108 -155.7027492417  2535.39998
TOUO 16SEP25 2016.7337 57656 1916 0 -155.7   -287 -1.590342   2157494  0.717367  2535  0.402602 -0.0140 0.000712 0.000656 0.002705 -0.000346 -0.033995  0.027979  19.5043276074 -155.7027492456  2535.40260
TOUO 16SEP26 2016.7365 57657 1916 1 -155.7   -287 -1.590103   2157494  0.716737  2535  0.402621 -0.0140 0.000710 0.000658 0.002701  0.001594 -0.021851 -0.001355  19.5043276017 -155.7027492433  2535.40262
TOUO 16SEP27 2016.7392 57658 1916 2 -155.7   -287 -1.590004   2157494  0.715611  2535  0.408929 -0.0140 0.000719 0.000662 0.002693  0.034442 -0.015901  0.022183  19.5043275915 -155.7027492424  2535.40893
TOUO 16SEP28 2016.7420 57659 1916 3 -155.7   -287 -1.592152   2157494  0.715947  2535  0.407045 -0.0140 0.000706 0.000655 0.002682  0.012734 -0.043729  0.003246  19.5043275946 -155.7027492629  2535.40704
TOUO 16SEP29 2016.7447 57660 1916 4 -155.7   -287 -1.588456   2157494  0.716574  2535  0.410749 -0.0140 0.000708 0.000664 0.002707  0.003212 -0.007999  0.019214  19.5043276002 -155.7027492276  2535.41075
TOUO 16SEP30 2016.7474 57661 1916 5 -155.7   -287 -1.590782   2157494  0.718792  2535  0.406687 -0.0140 0.000715 0.000662 0.002737  0.017406 -0.032542  0.024421  19.5043276203 -155.7027492498  2535.40669
TOUO 16OCT01 2016.7502 57662 1916 6 -155.7   -287 -1.589144   2157494  0.719623  2535  0.400091 -0.0140 0.000723 0.000659 0.002695  0.035082 -0.013071  0.025605  19.5043276278 -155.7027492342  2535.40009
TOUO 16OCT02 2016.7529 57663 1917 0 -155.7   -287 -1.586078   2157494  0.717285  2535  0.406797 -0.0140 0.000721 0.000672 0.002756  0.007407 -0.014472  0.019083  19.5043276067 -155.7027492050  2535.40680
TOUO 16OCT03 2016.7556 57664 1917 1 -155.7   -287 -1.587912   2157494  0.718932  2535  0.401578 -0.0140 0.000724 0.000678 0.002839  0.020302 -0.036407  0.021603  19.5043276215 -155.7027492225  2535.40158
TOUO 16OCT04 2016.7584 57665 1917 2 -155.7   -287 -1.589059   2157494  0.715335  2535  0.403606 -0.0140 0.000718 0.000660 0.002721 -0.008159  0.007982 -0.002004  19.5043275890 -155.7027492334  2535.40361
TOUO 16OCT05 2016.7611 57666 1917 3 -155.7   -287 -1.588691   2157494  0.717199  2535  0.398577 -0.0140 0.000712 0.000657 0.002756  0.014723 -0.015489 -0.004532  19.5043276059 -155.7027492299  2535.39858
TOUO 16OCT06 2016.7639 57667 1917 4 -155.7   -287 -1.590118   2157494  0.717644  2535  0.397300 -0.0140 0.000727 0.000675 0.002796  0.021341 -0.025407  0.025783  19.5043276099 -155.7027492435  2535.39730
TOUO 16OCT07 2016.7666 57668 1917 5 -155.7   -287 -1.588248   2157494  0.721107  2535  0.405182 -0.0140 0.000716 0.000663 0.002736  0.011335 -0.005685  0.033334  19.5043276412 -155.7027492257  2535.40518
TOUO 16OCT08 2016.7693 57669 1917 6 -155.7   -287 -1.594522   2157494  0.716415  2535  0.408434 -0.0140 0.000728 0.000661 0.002781  0.013095 -0.025882 -0.001680  19.5043275988 -155.7027492854  2535.40843
TOUO 16OCT09 2016.7721 57670 1918 0 -155.7   -287 -1.591515   2157494  0.718002  2535  0.410225 -0.0140 0.000712 0.000652 0.002696  0.017156  0.000635 -0.007681  19.5043276131 -155.7027492568  2535.41022
TOUO 16OCT10 2016.7748 57671 1918 1 -155.7   -287 -1.589552   2157494  0.720198  2535  0.405138 -0.0140 0.000700 0.000654 0.002672  0.012107  0.000400  0.029952  19.5043276330 -155.7027492381  2535.40514
TOUO 16OCT11 2016.7775 57672 1918 2 -155.7   -287 -1.592621   2157494  0.717686  2535  0.410684 -0.0140 0.000720 0.000660 0.002751  0.001933 -0.018112 -0.000383  19.5043276103 -155.7027492673  2535.41068
TOUO 16OCT12 2016.7803 57673 1918 3 -155.7   -287 -1.590028   2157494  0.719978  2535  0.411647 -0.0140 0.000717 0.000657 0.002720  0.009731 -0.021876  0.001648  19.5043276310 -155.7027492426  2535.41165
TOUO 16OCT13 2016.7830 57674 1918 4 -155.7   -287 -1.594590   2157494  0.719642  2535  0.408807 -0.0140 0.000705 0.000655 0.002671  0.007350 -0.029767  0.013970  19.5043276279 -155.7027492861  2535.40881
TOUO 16OCT14 2016.7858 57675 1918 5 -155.7   -287 -1.592775   2157494  0.722023  2535  0.402147 -0.0140 0.000704 0.000655 0.002688  0.021042 -0.035847  0.009346  19.5043276495 -155.7027492688  2535.40215
TOUO 16OCT15 2016.7885 57676 1918 6 -155.7   -287 -1.590599   2157494  0.721345  2535  0.403788 -0.0140 0.000702 0.000654 0.002681  0.017265 -0.016898  0.023876  19.5043276433 -155.7027492481  2535.40379
TOUO 16OCT16 2016.7912 57677 1919 0 -155.7   -287 -1.594948   2157494  0.720517  2535  0.402058 -0.0140 0.000703 0.000657 0.002680  0.010976 -0.000866  0.018316  19.5043276358 -155.7027492895  2535.40206
TOUO 16OCT17 2016.7940 57678 1919 1 -155.7   -287 -1.592232   2157494  0.720000  2535  0.401245 -0.0140 0.000699 0.000651 0.002656  0.008209 -0.017472  0.000010  19.5043276312 -155.7027492636  2535.40124
TOUO 16OCT18 2016.7967 57679 1919 2 -155.7   -287 -1.595577   2157494  0.715328  2535  0.409164 -0.0140 0.000731 0.000664 0.002801  0.019648 -0.070065 -0.028699  19.5043275890 -155.7027492955  2535.40916
TOUO 16OCT19 2016.7995 57680 1919 3 -155.7   -287 -1.592701   2157494  0.722805  2535  0.398167 -0.0140 0.000723 0.000660 0.002716  0.033464 -0.029898  0.011964  19.5043276565 -155.7027492681  2535.39817
TOUO 16OCT20 2016.8022 57681 1919 4 -155.7   -287 -1.595868   2157494  0.719167  2535  0.403145 -0.0140 0.000718 0.000662 0.002735  0.014271 -0.016278  0.034542  19.5043276237 -155.7027492983  2535.40315
TOUO 16OCT21 2016.8049 57682 1919 5 -155.7   -287 -1.595494   2157494  0.720309  2535  0.398729 -0.0140 0.000714 0.000658 0.002718  0.014794 -0.028979  0.019522  19.5043276340 -155.7027492947  2535.39873
TOUO 16OCT22 2016.8077 57683 1919 6 -155.7   -287 -1.593840   2157494  0.721715  2535  0.396125 -0.0140 0.000700 0.000652 0.002661 -0.001619 -0.029293  0.016152  19.5043276467 -155.7027492789  2535.39612
TOUO 16OCT23 2016.8104 57684 1920 0 -155.7   -287 -1.592345   2157494  0.721561  2535  0.405325 -0.0140 0.000700 0.000652 0.002660 -0.003005 -0.005436  0.027966  19.5043276453 -155.7027492647  2535.40532
TOUO 16OCT24 2016.8131 57685 1920 1 -155.7   -287 -1.595379   2157494  0.721035  2535  0.402362 -0.0140 0.000696 0.000647 0.002612  0.013295 -0.025943  0.005204  19.5043276405 -155.7027492936  2535.40236
TOUO 16OCT25 2016.8159 57686 1920 2 -155.7   -287 -1.594321   2157494  0.720931  2535  0.397219 -0.0140 0.000703 0.000651 0.002700 -0.001995 -0.039131  0.019648  19.5043276396 -155.7027492835  2535.39722
TOUO 16OCT26 2016.8186 57687 1920 3 -155.7   -287 -1.594019   2157494  0.720997  2535  0.398342 -0.0140 0.000712 0.000659 0.002702  0.020261 -0.031334  0.015457  19.5043276402 -155.7027492806  2535.39834
TOUO 16OCT27 2016.8214 57688 1920 4 -155.7   -287 -1.597048   2157494  0.722945  2535  0.410863 -0.0140 0.000700 0.000655 0.002637  0.004709 -0.009671  0.019822  19.5043276578 -155.7027493095  2535.41086
TOUO 16OCT28 2016.8241 57689 1920 5 -155.7   -287 -1.597058   2157494  0.721326  2535  0.404076 -0.0140 0.000720 0.000660 0.002733 -0.007407 -0.022245  0.019647  19.5043276432 -155.7027493096  2535.40408
TOUO 16OCT29 2016.8268 57690 1920 6 -155.7   -287 -1.593613   2157494  0.720553  2535  0.395332 -0.0140 0.000711 0.000650 0.002677  0.006399 -0.026567 -0.024313  19.5043276362 -155.7027492768  2535.39533
TOUO 16OCT30 2016.8296 57691 1921 0 -155.7   -287 -1.596106   2157494  0.718462  2535  0.397651 -0.0140 0.000716 0.000661 0.002721 -0.018551 -0.050797  0.024176  19.5043276173 -155.7027493005  2535.39765
TOUO 16OCT31 2016.8323 57692 1921 1 -155.7   -287 -1.597299   2157494  0.718980  2535  0.401604 -0.0140 0.000705 0.000658 0.002673  0.015660 -0.022275  0.022514  19.5043276220 -155.7027493119  2535.40160
TOUO 16NOV01 2016.8350 57693 1921 2 -155.7   -287 -1.596388   2157494  0.720466  2535  0.402929 -0.0140 0.000712 0.000665 0.002733  0.015349 -0.046385  0.006939  19.5043276354 -155.7027493032  2535.40293
TOUO 16NOV02 2016.8378 57694 1921 3 -155.7   -287 -1.596936   2157494  0.723555  2535  0.401764 -0.0140 0.000711 0.000662 0.002689 -0.016512 -0.026294  0.029729  19.5043276633 -155.7027493084  2535.40176
TOUO 16NOV03 2016.8405 57695 1921 4 -155.7   -287 -1.594525   2157494  0.721224  2535  0.405878 -0.0140 0.000706 0.000661 0.002696  0.011920 -0.024643  0.030904  19.5043276422 -155.7027492855  2535.40588
TOUO 16NOV04 2016.8433 57696 1921 5 -155.7   -287 -1.596769   2157494  0.720654  2535  0.401066 -0.0140 0.000709 0.000667 0.002715  0.004179 -0.019252  0.035048  19.5043276371 -155.7027493068  2535.40107
TOUO 16NOV05 2016.8460 57697 1921 6 -155.7   -287 -1.595296   2157494  0.721391  2535  0.400721 -0.0140 0.000708 0.000668 0.002724  0.004741 -0.040590  0.035211  19.5043276437 -155.7027492928  2535.40072
TOUO 16NOV06 2016.8487 57698 1922 0 -155.7   -287 -1.596888   2157494  0.720671  2535  0.403367 -0.0140 0.000697 0.000649 0.002625  0.013706 -0.006207  0.000926  19.5043276372 -155.7027493080  2535.40337
TOUO 16NOV07 2016.8515 57699 1922 1 -155.7   -287 -1.595315   2157494  0.722996  2535  0.406119 -0.0140 0.000710 0.000661 0.002731 -0.002281 -0.018348  0.016084  19.5043276582 -155.7027492930  2535.40612
